,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
8713,58.0,13.0,0.0,13.0,TCFH,"2,6-Lutidine",n2,DMF,0.24336578158869876
8714,58.0,14.0,0.0,14.0,PyBOP,N-methylmorpholine,n7,DMF,0.23880624480129575
8715,58.0,15.0,0.0,15.0,HATU,N-methylmorpholine,n6,DMF,0.022032462518697078
8716,58.0,16.0,0.0,16.0,HOTU,"2,6-Lutidine",n1,DMF,0.01033015927796335
8717,58.0,17.0,0.0,17.0,DPPCl,1-Methylimidazole,n4,MeCN,0.05932744730901485
8718,58.0,18.0,0.0,18.0,TFFH,"2,6-Lutidine",n8,DMF,0.0
8719,58.0,19.0,0.0,19.0,BOP-Cl,"2,6-Lutidine",n3,DMF,0.18110834957191652
8720,58.0,20.0,0.0,20.0,PFTU,Diisopropylethylamine,n7,MeCN,0.2889015959328836
8721,58.0,21.0,0.0,21.0,TCFH,Diisopropylethylamine,n8,DMF,0.1941155287577626
8722,58.0,22.0,0.0,22.0,PyBOP,Diisopropylethylamine,n3,MeCN,0.4664956826966321
8723,58.0,23.0,0.0,23.0,PyBOP,"2,6-Lutidine",n7,MeCN,0.07662015429394144
8724,58.0,24.0,0.0,24.0,PFTU,N-methylmorpholine,n8,MeCN,0.044874297682299905
8725,58.0,25.0,0.0,25.0,BOP-Cl,Diisopropylethylamine,n6,MeCN,0.08085090427580816
8726,58.0,26.0,0.0,26.0,HATU,"2,6-Lutidine",n4,THF,0.0
8727,58.0,27.0,0.0,27.0,TCFH,"2,6-Lutidine",n5,DMF,0.07746217458177757
8728,58.0,28.0,0.0,28.0,DPPCl,N-methylmorpholine,n9,MeCN,0.35131504748301157
8729,58.0,29.0,0.0,29.0,HOTU,Diisopropylethylamine,n2,DMF,0.3409945962775497
8730,58.0,30.0,0.0,30.0,TFFH,Diisopropylethylamine,n4,THF,0.2021854692242279
8731,58.0,31.0,0.0,31.0,DPPCl,"2,6-Lutidine",n8,DMF,0.3380142874325629
8732,58.0,32.0,0.0,32.0,HOTU,"2,6-Lutidine",n4,DMF,0.04284309333780275
8733,58.0,33.0,0.0,33.0,PyBOP,"2,6-Lutidine",n2,MeCN,0.6223779927592894
8734,58.0,34.0,0.0,34.0,PyBOP,"2,6-Lutidine",n10,THF,0.045282409830566105
8735,58.0,35.0,0.0,35.0,DPPCl,1-Methylimidazole,n4,THF,0.09189034681463917
8736,58.0,36.0,0.0,36.0,TCFH,"2,6-Lutidine",n6,THF,0.1448473887986908
8737,58.0,37.0,0.0,37.0,PFTU,N-methylmorpholine,n10,MeCN,0.10862771090032419
8738,58.0,38.0,0.0,38.0,BOP-Cl,1-Methylimidazole,n6,DMF,0.049986503934816316
8739,58.0,39.0,0.0,39.0,TFFH,Diisopropylethylamine,n5,THF,0.09344506077693693
8740,58.0,40.0,0.0,40.0,HATU,N-methylmorpholine,n9,MeCN,0.21796866177984978
8741,58.0,41.0,0.0,41.0,PyBOP,N-methylmorpholine,n1,THF,0.06696035260492707
8742,58.0,42.0,0.0,42.0,TCFH,"2,6-Lutidine",n2,MeCN,0.34660513213656835
8743,58.0,43.0,0.0,43.0,TCFH,N-methylmorpholine,n9,MeCN,0.9683880184869712
8744,58.0,44.0,0.0,44.0,TCFH,N-methylmorpholine,n7,DMF,0.35954806052668326
8745,58.0,45.0,0.0,45.0,TCFH,N-methylmorpholine,n8,THF,0.1941334031989529
8746,58.0,46.0,0.0,46.0,TCFH,1-Methylimidazole,n1,MeCN,0.1091860088225013
8747,58.0,47.0,0.0,47.0,DPPCl,Diisopropylethylamine,n2,DMF,0.40404964649550174
8748,58.0,48.0,0.0,48.0,HOTU,1-Methylimidazole,n7,MeCN,0.0032843352453088446
8749,58.0,49.0,0.0,49.0,PFTU,Diisopropylethylamine,n1,DMF,0.031078361932297103
8750,58.0,50.0,0.0,50.0,DPPCl,1-Methylimidazole,n1,MeCN,0.46189958187752017
8751,58.0,51.0,0.0,51.0,DPPCl,"2,6-Lutidine",n2,DMF,0.3419767363987667
8752,58.0,52.0,0.0,52.0,HATU,"2,6-Lutidine",n1,THF,0.0013165436666093462
8753,58.0,53.0,0.0,53.0,BOP-Cl,1-Methylimidazole,n8,DMF,0.30233386876325674
8754,58.0,54.0,0.0,54.0,DPPCl,N-methylmorpholine,n1,DMF,0.4297941533265307
8755,58.0,55.0,0.0,55.0,DPPCl,1-Methylimidazole,n5,DMF,0.07278355166172848
8756,58.0,56.0,0.0,56.0,PyBOP,N-methylmorpholine,n3,DMF,0.1068309693986721
8757,58.0,57.0,0.0,57.0,TCFH,"2,6-Lutidine",n4,THF,0.05831162281382359
8758,58.0,58.0,0.0,58.0,TFFH,1-Methylimidazole,n5,DMF,0.28796889093193107
8759,58.0,59.0,0.0,59.0,BOP-Cl,N-methylmorpholine,n2,THF,0.2958254128882205
8760,58.0,60.0,0.0,60.0,TFFH,Diisopropylethylamine,n3,DMF,0.4242590206075683
8761,58.0,61.0,0.0,61.0,TFFH,N-methylmorpholine,n3,DMF,0.198220500746369
8762,58.0,62.0,0.0,62.0,BOP-Cl,N-methylmorpholine,n2,DMF,0.08695457760730889
8763,58.0,63.0,0.0,63.0,DPPCl,Diisopropylethylamine,n1,DMF,0.38665755608681535
8764,58.0,64.0,0.0,64.0,TCFH,Diisopropylethylamine,n7,MeCN,0.3081440886891872
8765,58.0,65.0,0.0,65.0,PFTU,"2,6-Lutidine",n6,MeCN,0.01690514897971638
8766,58.0,66.0,0.0,66.0,PyBOP,N-methylmorpholine,n2,DMF,0.5243115241458675
8767,58.0,67.0,0.0,67.0,PyBOP,Diisopropylethylamine,n7,THF,0.1514307306430644
8768,58.0,68.0,0.0,68.0,DPPCl,1-Methylimidazole,n1,THF,0.2119092125520442
8769,58.0,69.0,0.0,69.0,HATU,N-methylmorpholine,n5,THF,0.0
8770,58.0,70.0,0.0,70.0,TFFH,1-Methylimidazole,n7,MeCN,0.44632435426084305
8771,58.0,71.0,0.0,71.0,TFFH,"2,6-Lutidine",n10,MeCN,0.0
8772,58.0,72.0,0.0,72.0,TCFH,"2,6-Lutidine",n6,MeCN,0.024839643483783345
8773,58.0,73.0,0.0,73.0,HOTU,Diisopropylethylamine,n3,DMF,0.15993279683009226
8774,58.0,74.0,0.0,74.0,PyBOP,N-methylmorpholine,n2,MeCN,0.6586408891775597
8775,58.0,75.0,0.0,75.0,PyBOP,N-methylmorpholine,n10,MeCN,0.18078931931713169
8776,58.0,76.0,0.0,76.0,PyBOP,"2,6-Lutidine",n1,THF,0.16265482763653016
8777,58.0,77.0,0.0,77.0,DPPCl,"2,6-Lutidine",n9,MeCN,0.228277505290953
8778,58.0,78.0,0.0,78.0,BOP-Cl,1-Methylimidazole,n1,MeCN,0.2612494687800895
8779,58.0,79.0,0.0,79.0,DPPCl,"2,6-Lutidine",n2,THF,0.5422575268678448
8780,58.0,80.0,0.0,80.0,DPPCl,Diisopropylethylamine,n4,MeCN,0.08544861137146487
8781,58.0,81.0,0.0,81.0,TCFH,"2,6-Lutidine",n10,MeCN,0.014935332914927133
8782,58.0,82.0,0.0,82.0,PyBOP,N-methylmorpholine,n7,THF,0.0614680343105283
8783,58.0,83.0,0.0,83.0,HOTU,Diisopropylethylamine,n3,MeCN,0.08418743739262283
8784,58.0,84.0,0.0,84.0,BOP-Cl,"2,6-Lutidine",n10,DMF,0.060016803601580355
8785,58.0,85.0,0.0,85.0,TFFH,N-methylmorpholine,n10,MeCN,0.033839467379775306
8786,58.0,86.0,0.0,86.0,PFTU,1-Methylimidazole,n9,THF,0.1323779266659564
8787,58.0,87.0,0.0,87.0,DPPCl,Diisopropylethylamine,n3,DMF,0.2680808720425176
8788,58.0,88.0,0.0,88.0,HATU,N-methylmorpholine,n7,THF,0.06142247314121371
8789,58.0,89.0,0.0,89.0,DPPCl,Diisopropylethylamine,n6,DMF,0.03326377321867515
8790,58.0,90.0,0.0,90.0,TCFH,1-Methylimidazole,n9,DMF,0.9511374397105952
8791,58.0,91.0,0.0,91.0,TCFH,Diisopropylethylamine,n2,MeCN,0.1846934783391361
8792,58.0,92.0,0.0,92.0,TCFH,1-Methylimidazole,n4,THF,0.14645816291484068
8793,58.0,93.0,0.0,93.0,TCFH,N-methylmorpholine,n3,DMF,0.005549198802387873
8794,58.0,94.0,0.0,94.0,PyBOP,1-Methylimidazole,n8,DMF,0.33340651534312715
8795,58.0,95.0,0.0,95.0,PyBOP,Diisopropylethylamine,n1,MeCN,0.08737835168140556
8796,58.0,96.0,0.0,96.0,BOP-Cl,"2,6-Lutidine",n7,MeCN,0.1421141820411878
8797,58.0,97.0,0.0,97.0,PFTU,1-Methylimidazole,n2,THF,0.5966478977280026
8798,58.0,98.0,0.0,98.0,PFTU,"2,6-Lutidine",n1,DMF,0.001026813991383826
8799,58.0,99.0,0.0,99.0,HOTU,Diisopropylethylamine,n1,DMF,0.026836211844202807
8800,58.0,100.0,0.0,100.0,TFFH,1-Methylimidazole,n1,DMF,0.10360393565581885
8801,58.0,101.0,0.0,101.0,DPPCl,1-Methylimidazole,n6,THF,0.02654002998809452
8802,58.0,102.0,0.0,102.0,TCFH,N-methylmorpholine,n3,MeCN,0.3228929056536947
8803,58.0,103.0,0.0,103.0,PFTU,"2,6-Lutidine",n10,MeCN,0.052196371616961244
8804,58.0,104.0,0.0,104.0,TCFH,"2,6-Lutidine",n7,MeCN,0.3286429127204489
8805,58.0,105.0,0.0,105.0,PyBOP,1-Methylimidazole,n10,THF,0.10652118531297701
8806,58.0,106.0,0.0,106.0,HATU,"2,6-Lutidine",n2,MeCN,0.6474026685801454
8807,58.0,107.0,0.0,107.0,HATU,Diisopropylethylamine,n1,DMF,0.21983681347929454
8808,58.0,108.0,0.0,108.0,HATU,Diisopropylethylamine,n5,THF,0.006840050816520915
8809,58.0,109.0,0.0,109.0,BOP-Cl,Diisopropylethylamine,n7,MeCN,0.6215242524700659
8810,58.0,110.0,0.0,110.0,BOP-Cl,Diisopropylethylamine,n10,DMF,0.07175209574872152
8811,58.0,111.0,0.0,111.0,TCFH,"2,6-Lutidine",n4,DMF,0.1999125818965386
8812,58.0,112.0,0.0,112.0,BOP-Cl,Diisopropylethylamine,n8,MeCN,0.259942820287652
8813,58.0,113.0,0.0,113.0,TCFH,1-Methylimidazole,n8,THF,0.1301888274821203
8814,58.0,114.0,0.0,114.0,TFFH,N-methylmorpholine,n9,THF,0.18109150538250185
8815,58.0,115.0,0.0,115.0,BOP-Cl,Diisopropylethylamine,n9,DMF,0.13497949855609256
8816,58.0,116.0,0.0,116.0,DPPCl,N-methylmorpholine,n8,MeCN,0.39638576170075657
8817,58.0,117.0,0.0,117.0,DPPCl,"2,6-Lutidine",n1,THF,0.13468473690345184
8818,58.0,118.0,0.0,118.0,HATU,1-Methylimidazole,n1,MeCN,0.028895968636529414
8819,58.0,119.0,0.0,119.0,PyBOP,"2,6-Lutidine",n5,MeCN,0.03880859542202128
8820,58.0,120.0,0.0,120.0,HOTU,Diisopropylethylamine,n10,DMF,0.15591983146169597
8821,58.0,121.0,0.0,121.0,PFTU,N-methylmorpholine,n4,MeCN,0.05716049053447123
8822,58.0,122.0,0.0,122.0,TCFH,1-Methylimidazole,n3,MeCN,0.31633753218324523
8823,58.0,123.0,0.0,123.0,TFFH,N-methylmorpholine,n1,DMF,0.045913558345097624
8824,58.0,124.0,0.0,124.0,TCFH,N-methylmorpholine,n6,THF,0.001106338301534046
8825,58.0,125.0,0.0,125.0,DPPCl,"2,6-Lutidine",n5,DMF,0.19675229468984792
8826,58.0,126.0,0.0,126.0,BOP-Cl,"2,6-Lutidine",n4,THF,0.05284213916918292
8827,58.0,127.0,0.0,127.0,PyBOP,"2,6-Lutidine",n6,DMF,0.0
8828,58.0,128.0,0.0,128.0,DPPCl,"2,6-Lutidine",n5,THF,0.1632947206505916
8829,58.0,129.0,0.0,129.0,HOTU,"2,6-Lutidine",n8,DMF,0.4369250707561696
8830,58.0,130.0,0.0,130.0,HOTU,N-methylmorpholine,n4,THF,0.07543319992589426
8831,58.0,131.0,0.0,131.0,HATU,N-methylmorpholine,n2,DMF,0.5961384891905454
8832,58.0,132.0,0.0,132.0,HATU,1-Methylimidazole,n5,DMF,0.055222759978753484
8833,58.0,133.0,0.0,133.0,TCFH,N-methylmorpholine,n10,DMF,0.10954523011357839
8834,58.0,134.0,0.0,134.0,HATU,1-Methylimidazole,n6,DMF,0.03385550512630506
8835,58.0,135.0,0.0,135.0,DPPCl,N-methylmorpholine,n3,THF,0.45844093544955783
8836,58.0,136.0,0.0,136.0,DPPCl,"2,6-Lutidine",n2,MeCN,0.5260792281946409
8837,58.0,137.0,0.0,137.0,DPPCl,Diisopropylethylamine,n3,MeCN,0.20263540534143287
8838,58.0,138.0,0.0,138.0,DPPCl,Diisopropylethylamine,n4,DMF,0.05543076946328541
8839,58.0,139.0,0.0,139.0,PFTU,"2,6-Lutidine",n10,DMF,0.0921114730833448
8840,58.0,140.0,0.0,140.0,BOP-Cl,"2,6-Lutidine",n8,DMF,0.388200821239216
8841,58.0,141.0,0.0,141.0,BOP-Cl,N-methylmorpholine,n7,DMF,0.25178134580404254
8842,58.0,142.0,0.0,142.0,TFFH,N-methylmorpholine,n2,THF,0.5904299777533386
8843,58.0,143.0,0.0,143.0,TFFH,N-methylmorpholine,n1,MeCN,0.06731926367146335
8844,58.0,144.0,0.0,144.0,HOTU,1-Methylimidazole,n9,MeCN,0.2808106410694776
8845,58.0,145.0,0.0,145.0,TFFH,"2,6-Lutidine",n5,THF,0.03599561803457197
8846,58.0,146.0,0.0,146.0,BOP-Cl,"2,6-Lutidine",n9,THF,0.042783016474948775
8847,58.0,147.0,0.0,147.0,HOTU,1-Methylimidazole,n8,THF,0.32034332948328037
8848,58.0,148.0,0.0,148.0,HOTU,"2,6-Lutidine",n5,THF,0.0154252686661384
8849,58.0,149.0,0.0,149.0,TCFH,1-Methylimidazole,n8,MeCN,0.18572250301603924
8850,59.0,0.0,0.0,0.0,PFTU,"2,6-Lutidine",n10,MeCN,0.052196371616961244
8851,59.0,1.0,0.0,1.0,TCFH,Diisopropylethylamine,n7,MeCN,0.3081440886891872
8852,59.0,2.0,0.0,2.0,HATU,1-Methylimidazole,n6,MeCN,0.05374105017806276
8853,59.0,3.0,0.0,3.0,PyBOP,"2,6-Lutidine",n8,DMF,0.3039286045150516
8854,59.0,4.0,0.0,4.0,BOP-Cl,1-Methylimidazole,n8,THF,0.3408066182759507
8855,59.0,5.0,0.0,5.0,TFFH,N-methylmorpholine,n6,MeCN,0.03533692036767644
8856,59.0,6.0,0.0,6.0,DPPCl,"2,6-Lutidine",n8,MeCN,0.32590007737990967
8857,59.0,7.0,0.0,7.0,HOTU,N-methylmorpholine,n8,MeCN,0.35921850425298424
8858,59.0,8.0,0.0,8.0,HOTU,N-methylmorpholine,n6,MeCN,0.05352834834263036
8859,59.0,9.0,0.0,9.0,BOP-Cl,N-methylmorpholine,n2,DMF,0.08695457760730889
8860,59.0,10.0,0.0,10.0,DPPCl,Diisopropylethylamine,n8,THF,0.1797986696044375
8861,59.0,11.0,0.0,11.0,TCFH,"2,6-Lutidine",n10,MeCN,0.014935332914927133
8862,59.0,12.0,0.0,12.0,PyBOP,Diisopropylethylamine,n8,DMF,0.2735133173271881
8863,59.0,13.0,0.0,13.0,HATU,"2,6-Lutidine",n3,MeCN,0.0885844372906848
8864,59.0,14.0,0.0,14.0,PFTU,"2,6-Lutidine",n8,THF,0.038719442253215657
8865,59.0,15.0,0.0,15.0,TFFH,Diisopropylethylamine,n1,MeCN,0.1492107825638897
8866,59.0,16.0,0.0,16.0,PyBOP,Diisopropylethylamine,n6,THF,0.04438147624132737
8867,59.0,17.0,0.0,17.0,DPPCl,"2,6-Lutidine",n10,DMF,0.0
8868,59.0,18.0,0.0,18.0,BOP-Cl,Diisopropylethylamine,n2,DMF,0.011848793509517608
8869,59.0,19.0,0.0,19.0,HOTU,"2,6-Lutidine",n3,MeCN,0.03142966358016014
8870,59.0,20.0,0.0,20.0,TCFH,"2,6-Lutidine",n8,THF,0.4794130543219026
8871,59.0,21.0,0.0,21.0,TCFH,Diisopropylethylamine,n5,DMF,0.0
8872,59.0,22.0,0.0,22.0,TFFH,Diisopropylethylamine,n5,DMF,0.3264557796484708
8873,59.0,23.0,0.0,23.0,PyBOP,Diisopropylethylamine,n8,THF,0.17282242334510228
8874,59.0,24.0,0.0,24.0,HATU,N-methylmorpholine,n9,THF,0.5351881946964966
8875,59.0,25.0,0.0,25.0,HATU,"2,6-Lutidine",n4,DMF,0.25477730617447103
8876,59.0,26.0,0.0,26.0,PFTU,1-Methylimidazole,n3,DMF,0.1298371419556423
8877,59.0,27.0,0.0,27.0,TFFH,"2,6-Lutidine",n10,THF,0.11193871113387724
8878,59.0,28.0,0.0,28.0,DPPCl,N-methylmorpholine,n7,THF,0.6576415000520965
8879,59.0,29.0,0.0,29.0,DPPCl,"2,6-Lutidine",n7,THF,0.3840241128348905
8880,59.0,30.0,0.0,30.0,DPPCl,"2,6-Lutidine",n4,DMF,0.038009798722939164
8881,59.0,31.0,0.0,31.0,HATU,Diisopropylethylamine,n8,THF,0.11688070231032899
8882,59.0,32.0,0.0,32.0,HOTU,N-methylmorpholine,n1,THF,0.003490490411019786
8883,59.0,33.0,0.0,33.0,BOP-Cl,Diisopropylethylamine,n5,MeCN,0.2948136652321371
8884,59.0,34.0,0.0,34.0,TCFH,1-Methylimidazole,n10,THF,0.051885197537759796
8885,59.0,35.0,0.0,35.0,PyBOP,Diisopropylethylamine,n3,THF,0.0840430319438243
8886,59.0,36.0,0.0,36.0,BOP-Cl,"2,6-Lutidine",n10,DMF,0.060016803601580355
8887,59.0,37.0,0.0,37.0,DPPCl,Diisopropylethylamine,n2,THF,0.5772290493652793
8888,59.0,38.0,0.0,38.0,DPPCl,1-Methylimidazole,n6,DMF,0.03548988616735264
8889,59.0,39.0,0.0,39.0,PFTU,1-Methylimidazole,n6,THF,0.020192547033118888
8890,59.0,40.0,0.0,40.0,TFFH,Diisopropylethylamine,n3,THF,0.2410880562905809
8891,59.0,41.0,0.0,41.0,HATU,"2,6-Lutidine",n2,THF,0.3647310003394132
8892,59.0,42.0,0.0,42.0,HATU,Diisopropylethylamine,n3,DMF,0.5241984326635563
8893,59.0,43.0,0.0,43.0,HATU,Diisopropylethylamine,n1,THF,0.0317629624898641
8894,59.0,44.0,0.0,44.0,PyBOP,1-Methylimidazole,n5,MeCN,0.10153908698623879
8895,59.0,45.0,0.0,45.0,TFFH,1-Methylimidazole,n1,MeCN,0.268685093603408
8896,59.0,46.0,0.0,46.0,HOTU,N-methylmorpholine,n2,DMF,0.5525619915535219
8897,59.0,47.0,0.0,47.0,HOTU,"2,6-Lutidine",n4,DMF,0.04284309333780275
8898,59.0,48.0,0.0,48.0,DPPCl,"2,6-Lutidine",n10,MeCN,0.1071549228946928
8899,59.0,49.0,0.0,49.0,TCFH,N-methylmorpholine,n4,THF,0.23164743877987096
8900,59.0,50.0,0.0,50.0,BOP-Cl,Diisopropylethylamine,n1,THF,0.32446020376150264
8901,59.0,51.0,0.0,51.0,TFFH,1-Methylimidazole,n9,MeCN,0.5494232833364334
8902,59.0,52.0,0.0,52.0,TFFH,"2,6-Lutidine",n7,MeCN,0.051661776887662436
8903,59.0,53.0,0.0,53.0,BOP-Cl,"2,6-Lutidine",n8,MeCN,0.04528434676261965
8904,59.0,54.0,0.0,54.0,HATU,"2,6-Lutidine",n1,MeCN,0.000123476544287868
8905,59.0,55.0,0.0,55.0,TCFH,1-Methylimidazole,n3,MeCN,0.31633753218324523
8906,59.0,56.0,0.0,56.0,HOTU,1-Methylimidazole,n4,THF,0.11931835729209724
8907,59.0,57.0,0.0,57.0,DPPCl,Diisopropylethylamine,n6,THF,0.02005127945912636
8908,59.0,58.0,0.0,58.0,PFTU,Diisopropylethylamine,n5,DMF,0.29424118679387573
8909,59.0,59.0,0.0,59.0,TCFH,Diisopropylethylamine,n4,MeCN,0.43256124362341053
8910,59.0,60.0,0.0,60.0,TCFH,N-methylmorpholine,n2,MeCN,0.5344636291833796
8911,59.0,61.0,0.0,61.0,TCFH,"2,6-Lutidine",n4,THF,0.05831162281382359
8912,59.0,62.0,0.0,62.0,PyBOP,"2,6-Lutidine",n8,THF,0.12693216389551648
8913,59.0,63.0,0.0,63.0,PFTU,N-methylmorpholine,n4,DMF,0.07181746941090554
8914,59.0,64.0,0.0,64.0,TFFH,N-methylmorpholine,n6,THF,0.004488754112523061
8915,59.0,65.0,0.0,65.0,TCFH,N-methylmorpholine,n3,DMF,0.005549198802387873
8916,59.0,66.0,0.0,66.0,HATU,N-methylmorpholine,n1,DMF,0.0
8917,59.0,67.0,0.0,67.0,BOP-Cl,"2,6-Lutidine",n10,MeCN,0.03270858243017203
8918,59.0,68.0,0.0,68.0,HOTU,"2,6-Lutidine",n8,DMF,0.4369250707561696
8919,59.0,69.0,0.0,69.0,HOTU,Diisopropylethylamine,n7,DMF,0.09206341270173546
8920,59.0,70.0,0.0,70.0,DPPCl,"2,6-Lutidine",n9,DMF,0.20186606796771137
8921,59.0,71.0,0.0,71.0,PyBOP,1-Methylimidazole,n1,MeCN,0.03898760768754782
8922,59.0,72.0,0.0,72.0,TFFH,"2,6-Lutidine",n6,MeCN,0.015803692801261513
8923,59.0,73.0,0.0,73.0,DPPCl,"2,6-Lutidine",n9,THF,0.1498311714633323
8924,59.0,74.0,0.0,74.0,PFTU,N-methylmorpholine,n5,MeCN,0.022061895650181143
8925,59.0,75.0,0.0,75.0,HOTU,1-Methylimidazole,n7,THF,0.1253051776461543
8926,59.0,76.0,0.0,76.0,TCFH,1-Methylimidazole,n10,DMF,0.053356293608595035
8927,59.0,77.0,0.0,77.0,HATU,"2,6-Lutidine",n9,MeCN,0.20457707374111372
8928,59.0,78.0,0.0,78.0,BOP-Cl,Diisopropylethylamine,n3,DMF,0.016515179042350402
8929,59.0,79.0,0.0,79.0,DPPCl,Diisopropylethylamine,n6,MeCN,0.02109345706661221
8930,59.0,80.0,0.0,80.0,PyBOP,"2,6-Lutidine",n4,MeCN,0.0959138801846291
8931,59.0,81.0,0.0,81.0,HOTU,"2,6-Lutidine",n9,THF,0.1456770298607066
8932,59.0,82.0,0.0,82.0,HATU,Diisopropylethylamine,n7,MeCN,0.26456833206056585
8933,59.0,83.0,0.0,83.0,TFFH,Diisopropylethylamine,n8,DMF,0.17956222091658686
8934,59.0,84.0,0.0,84.0,TCFH,N-methylmorpholine,n1,DMF,0.10842381571983528
8935,59.0,85.0,0.0,85.0,HATU,N-methylmorpholine,n3,THF,0.06337417847734429
8936,59.0,86.0,0.0,86.0,PFTU,Diisopropylethylamine,n4,THF,0.00148204301565834
8937,59.0,87.0,0.0,87.0,DPPCl,1-Methylimidazole,n7,DMF,0.4577187696536407
8938,59.0,88.0,0.0,88.0,DPPCl,Diisopropylethylamine,n2,MeCN,0.3403654015577598
8939,59.0,89.0,0.0,89.0,DPPCl,"2,6-Lutidine",n5,MeCN,0.21186463692668908
8940,59.0,90.0,0.0,90.0,HOTU,Diisopropylethylamine,n5,THF,0.09131473847314832
8941,59.0,91.0,0.0,91.0,PyBOP,N-methylmorpholine,n3,MeCN,0.044311793646633596
8942,59.0,92.0,0.0,92.0,TFFH,Diisopropylethylamine,n2,MeCN,0.27710619675891535
8943,59.0,93.0,0.0,93.0,BOP-Cl,Diisopropylethylamine,n9,MeCN,0.2016120400111686
8944,59.0,94.0,0.0,94.0,TCFH,1-Methylimidazole,n7,DMF,0.2951465107778849
8945,59.0,95.0,0.0,95.0,DPPCl,1-Methylimidazole,n3,DMF,0.3030935744832458
8946,59.0,96.0,0.0,96.0,TFFH,Diisopropylethylamine,n5,MeCN,0.37318864035438815
8947,59.0,97.0,0.0,97.0,TFFH,"2,6-Lutidine",n3,DMF,0.19384807748321148
8948,59.0,98.0,0.0,98.0,DPPCl,1-Methylimidazole,n10,MeCN,0.1336712798022187
8949,59.0,99.0,0.0,99.0,TCFH,N-methylmorpholine,n8,MeCN,0.37023597455296103
8950,59.0,100.0,0.0,100.0,TCFH,Diisopropylethylamine,n4,DMF,0.02130442339091303
8951,59.0,101.0,0.0,101.0,HATU,Diisopropylethylamine,n9,DMF,0.3864124102582509
8952,59.0,102.0,0.0,102.0,HATU,N-methylmorpholine,n6,THF,0.024476056935838642
8953,59.0,103.0,0.0,103.0,BOP-Cl,"2,6-Lutidine",n2,THF,0.08644058052788843
8954,59.0,104.0,0.0,104.0,TFFH,"2,6-Lutidine",n4,MeCN,0.04273082901830059
8955,59.0,105.0,0.0,105.0,HOTU,N-methylmorpholine,n2,THF,0.5683889952561512
8956,59.0,106.0,0.0,106.0,HOTU,"2,6-Lutidine",n5,MeCN,0.02409242112918982
8957,59.0,107.0,0.0,107.0,DPPCl,"2,6-Lutidine",n5,DMF,0.19675229468984792
8958,59.0,108.0,0.0,108.0,HOTU,N-methylmorpholine,n8,DMF,0.05029241144267918
8959,59.0,109.0,0.0,109.0,PyBOP,Diisopropylethylamine,n2,MeCN,0.4767316500090534
8960,59.0,110.0,0.0,110.0,PyBOP,N-methylmorpholine,n7,DMF,0.23880624480129575
8961,59.0,111.0,0.0,111.0,PyBOP,Diisopropylethylamine,n6,DMF,0.03731821638206154
8962,59.0,112.0,0.0,112.0,TCFH,"2,6-Lutidine",n5,DMF,0.07746217458177757
8963,59.0,113.0,0.0,113.0,PFTU,1-Methylimidazole,n3,MeCN,0.03911930592492781
8964,59.0,114.0,0.0,114.0,HATU,N-methylmorpholine,n4,DMF,0.23910707912922752
8965,59.0,115.0,0.0,115.0,DPPCl,Diisopropylethylamine,n5,THF,0.3590091522652351
8966,59.0,116.0,0.0,116.0,DPPCl,1-Methylimidazole,n8,DMF,0.2820747466843775
8967,59.0,117.0,0.0,117.0,BOP-Cl,N-methylmorpholine,n1,DMF,0.18695174113818214
8968,59.0,118.0,0.0,118.0,DPPCl,Diisopropylethylamine,n4,MeCN,0.08544861137146487
8969,59.0,119.0,0.0,119.0,TFFH,"2,6-Lutidine",n8,THF,0.0
8970,59.0,120.0,0.0,120.0,HATU,N-methylmorpholine,n3,DMF,0.2613606022200844
8971,59.0,121.0,0.0,121.0,HATU,N-methylmorpholine,n4,MeCN,0.11365686080142966
8972,59.0,122.0,0.0,122.0,PyBOP,Diisopropylethylamine,n8,MeCN,0.2431633834135232
8973,59.0,123.0,0.0,123.0,HOTU,1-Methylimidazole,n5,THF,0.033702261168825555
8974,59.0,124.0,0.0,124.0,TCFH,"2,6-Lutidine",n6,MeCN,0.024839643483783345
8975,59.0,125.0,0.0,125.0,BOP-Cl,"2,6-Lutidine",n7,MeCN,0.1421141820411878
8976,59.0,126.0,0.0,126.0,DPPCl,1-Methylimidazole,n9,DMF,0.5347262226034051
8977,59.0,127.0,0.0,127.0,DPPCl,"2,6-Lutidine",n7,DMF,0.5599021051091038
8978,59.0,128.0,0.0,128.0,DPPCl,1-Methylimidazole,n8,MeCN,0.22171546012546395
8979,59.0,129.0,0.0,129.0,DPPCl,N-methylmorpholine,n9,MeCN,0.35131504748301157
8980,59.0,130.0,0.0,130.0,DPPCl,Diisopropylethylamine,n7,THF,0.4920195204336943
8981,59.0,131.0,0.0,131.0,DPPCl,1-Methylimidazole,n6,MeCN,0.01890765659992867
8982,59.0,132.0,0.0,132.0,PyBOP,Diisopropylethylamine,n3,DMF,0.31447405707750387
8983,59.0,133.0,0.0,133.0,DPPCl,Diisopropylethylamine,n3,DMF,0.2680808720425176
8984,59.0,134.0,0.0,134.0,PyBOP,"2,6-Lutidine",n7,DMF,0.17694533401625837
8985,59.0,135.0,0.0,135.0,DPPCl,1-Methylimidazole,n1,THF,0.2119092125520442
