,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
47373,315.0,123.0,0.0,123.0,e10,X-Phos,nG,0.2956
47374,315.0,124.0,0.0,124.0,e10,Et-PhenCar-Phos,nB,0.4261
47375,315.0,125.0,0.0,125.0,e1,Cy-vBRIDP,nG,0.0557
47376,315.0,126.0,0.0,126.0,e5,PPhMe2,nE,0.25079999999999997
47377,315.0,127.0,0.0,127.0,e1,Ph-PhenCar-Phos,nG,0.0256
47378,315.0,128.0,0.0,128.0,e4,Et-PhenCar-Phos,nG,0.0217
47379,315.0,129.0,0.0,129.0,e3,Cy-BippyPhos,nB,0.2211
47380,315.0,130.0,0.0,130.0,e7,PnBu3 HBF4,nB,0.024
47381,315.0,131.0,0.0,131.0,e9,tBPh-CPhos,nI,0.8711
47382,315.0,132.0,0.0,132.0,e5,tBPh-CPhos,nF,0.0095
47383,315.0,133.0,0.0,133.0,e5,PPh2Me,nB,0.2656
47384,315.0,134.0,0.0,134.0,e5,MeO-KITPHOS,nI,0.8261
47385,315.0,135.0,0.0,135.0,e2,MeO-KITPHOS,nC,0.5931000000000001
47386,315.0,136.0,0.0,136.0,e3,MeO-KITPHOS,nC,0.5013000000000001
47387,315.0,137.0,0.0,137.0,e4,MeO-KITPHOS,nE,0.0
47388,315.0,138.0,0.0,138.0,e7,X-Phos,nF,0.15
47389,315.0,139.0,0.0,139.0,e10,Kwong,nB,0.2833
47390,315.0,140.0,0.0,140.0,e9,"P(3,5-CF3-Ph)3",nB,0.0454
47391,315.0,141.0,0.0,141.0,e7,PCy3 HBF4,nD,0.1485
47392,315.0,142.0,0.0,142.0,e9,JackiePhos,nD,0.6556000000000001
47393,315.0,143.0,0.0,143.0,e9,JackiePhos,nE,0.1514
47394,315.0,144.0,0.0,144.0,e2,Cy-DavePhos,nF,0.8051999999999999
47395,315.0,145.0,0.0,145.0,e9,Cy-DavePhos,nE,0.1349
47396,315.0,146.0,0.0,146.0,e4,Cy-BippyPhos,nD,0.0317
47397,315.0,147.0,0.0,147.0,e1,P(o-Anis)3,nB,0.061500000000000006
47398,315.0,148.0,0.0,148.0,e1,PPhtBu2,nE,0.020099999999999996
47399,315.0,149.0,0.0,149.0,e10,PPhMe2,nB,0.3679
47400,316.0,0.0,0.0,0.0,e3,A-caPhos,nA,0.3554
47401,316.0,1.0,0.0,1.0,e5,BrettPhos,nG,0.0414
47402,316.0,2.0,0.0,2.0,e9,CX-FBu,nI,0.0012
47403,316.0,3.0,0.0,3.0,e4,CX-PICy,nG,0.0255
47404,316.0,4.0,0.0,4.0,e10,Cy-DavePhos,nE,0.11869999999999999
47405,316.0,5.0,0.0,5.0,e7,Cy-vBRIDP,nF,0.5175
47406,316.0,6.0,0.0,6.0,e10,Kwong,nI,0.45659999999999995
47407,316.0,7.0,0.0,7.0,e5,MeO-KITPHOS,nE,0.2045
47408,316.0,8.0,0.0,8.0,e1,P(o-Anis)3,nG,0.0479
47409,316.0,9.0,0.0,9.0,e10,Et-PhenCar-Phos,nB,0.4261
47410,316.0,10.0,0.0,10.0,e5,JackiePhos,nC,0.7075
47411,316.0,11.0,0.0,11.0,e9,"P(3,5-CF3-Ph)3",nA,0.2666
47412,316.0,12.0,0.0,12.0,e3,P(fur)3,nA,0.1497
47413,316.0,13.0,0.0,13.0,e3,Ph-PhenCar-Phos,nE,0.022000000000000002
47414,316.0,14.0,0.0,14.0,e3,PPh2Me,nB,0.0755
47415,316.0,15.0,0.0,15.0,e4,PPhtBu2,nC,0.015700000000000002
47416,316.0,16.0,0.0,16.0,e4,tBPh-CPhos,nA,0.0
47417,316.0,17.0,0.0,17.0,e9,PPhMe2,nG,0.0981
47418,316.0,18.0,0.0,18.0,e9,Cy-BippyPhos,nF,0.9525
47419,316.0,19.0,0.0,19.0,e1,PCy3 HBF4,nD,0.053200000000000004
47420,316.0,20.0,0.0,20.0,e1,CgMe-PPh,nB,0.1325
47421,316.0,21.0,0.0,21.0,e1,PPh3,nG,0.0637
47422,316.0,22.0,0.0,22.0,e4,X-Phos,nE,0.0
47423,316.0,23.0,0.0,23.0,e4,PnBu3 HBF4,nF,0.0625
47424,316.0,24.0,0.0,24.0,e3,Cy-BippyPhos,nC,0.5107
47425,316.0,25.0,0.0,25.0,e3,JackiePhos,nF,0.7831
47426,316.0,26.0,0.0,26.0,e3,Cy-vBRIDP,nE,0.1885
47427,316.0,27.0,0.0,27.0,e2,JackiePhos,nF,0.5571
47428,316.0,28.0,0.0,28.0,e2,Cy-BippyPhos,nC,0.5478000000000001
47429,316.0,29.0,0.0,29.0,e10,Kwong,nB,0.2833
47430,316.0,30.0,0.0,30.0,e7,Et-PhenCar-Phos,nE,0.026699999999999998
47431,316.0,31.0,0.0,31.0,e7,A-caPhos,nF,0.1421
47432,316.0,32.0,0.0,32.0,e3,JackiePhos,nI,0.45549999999999996
47433,316.0,33.0,0.0,33.0,e5,Cy-BippyPhos,nB,0.3722
47434,316.0,34.0,0.0,34.0,e5,"P(3,5-CF3-Ph)3",nE,0.1559
47435,316.0,35.0,0.0,35.0,e5,MeO-KITPHOS,nA,0.7190000000000001
47436,316.0,36.0,0.0,36.0,e1,MeO-KITPHOS,nD,0.0434
47437,316.0,37.0,0.0,37.0,e5,P(fur)3,nD,0.7331
47438,316.0,38.0,0.0,38.0,e10,P(fur)3,nI,0.9244
47439,316.0,39.0,0.0,39.0,e10,P(fur)3,nD,0.9801000000000001
47440,316.0,40.0,0.0,40.0,e1,P(fur)3,nD,0.08109999999999999
47441,316.0,41.0,0.0,41.0,e1,JackiePhos,nA,0.9028
47442,316.0,42.0,0.0,42.0,e10,JackiePhos,nA,0.727
47443,316.0,43.0,0.0,43.0,e5,CgMe-PPh,nB,0.2316
47444,316.0,44.0,0.0,44.0,e7,Cy-DavePhos,nA,0.41009999999999996
47445,316.0,45.0,0.0,45.0,e3,JackiePhos,nG,0.6855
47446,316.0,46.0,0.0,46.0,e1,Cy-BippyPhos,nB,0.1637
47447,316.0,47.0,0.0,47.0,e5,PPhMe2,nC,0.7045
47448,316.0,48.0,0.0,48.0,e4,PPhMe2,nE,0.0
47449,316.0,49.0,0.0,49.0,e3,Kwong,nD,0.6661
47450,316.0,50.0,0.0,50.0,e2,PPh2Me,nA,0.0
47451,316.0,51.0,0.0,51.0,e10,JackiePhos,nD,0.9654
47452,316.0,52.0,0.0,52.0,e7,JackiePhos,nE,0.0248
47453,316.0,53.0,0.0,53.0,e7,PPh3,nC,0.8399
47454,316.0,54.0,0.0,54.0,e2,PPh3,nE,0.0553
47455,316.0,55.0,0.0,55.0,e2,PnBu3 HBF4,nB,0.026600000000000002
47456,316.0,56.0,0.0,56.0,e5,Cy-vBRIDP,nE,0.213
47457,316.0,57.0,0.0,57.0,e1,PCy3 HBF4,nB,0.0489
47458,316.0,58.0,0.0,58.0,e5,P(o-Anis)3,nG,0.0487
47459,316.0,59.0,0.0,59.0,e3,BrettPhos,nE,0.0152
47460,316.0,60.0,0.0,60.0,e9,Kwong,nA,0.4425
47461,316.0,61.0,0.0,61.0,e4,CX-PICy,nI,0.0319
47462,316.0,62.0,0.0,62.0,e3,Ph-PhenCar-Phos,nA,0.0599
47463,316.0,63.0,0.0,63.0,e5,PPhtBu2,nF,0.0129
47464,316.0,64.0,0.0,64.0,e10,P(fur)3,nC,0.7337
47465,316.0,65.0,0.0,65.0,e7,CX-FBu,nF,0.0202
47466,316.0,66.0,0.0,66.0,e5,tBPh-CPhos,nE,0.24359999999999998
47467,316.0,67.0,0.0,67.0,e4,X-Phos,nB,0.0046
47468,316.0,68.0,0.0,68.0,e5,P(fur)3,nE,0.1533
47469,316.0,69.0,0.0,69.0,e9,Cy-DavePhos,nF,0.8642
47470,316.0,70.0,0.0,70.0,e1,Cy-DavePhos,nI,0.0638
47471,316.0,71.0,0.0,71.0,e9,JackiePhos,nI,0.8072
47472,316.0,72.0,0.0,72.0,e2,JackiePhos,nG,0.19440000000000002
47473,316.0,73.0,0.0,73.0,e9,A-caPhos,nI,0.0018
47474,316.0,74.0,0.0,74.0,e3,Kwong,nC,0.5367000000000001
47475,316.0,75.0,0.0,75.0,e7,Cy-BippyPhos,nA,0.5512
47476,316.0,76.0,0.0,76.0,e9,Et-PhenCar-Phos,nG,0.4629
47477,316.0,77.0,0.0,77.0,e7,"P(3,5-CF3-Ph)3",nA,0.1534
47478,316.0,78.0,0.0,78.0,e4,Kwong,nB,0.0026
47479,316.0,79.0,0.0,79.0,e7,Cy-BippyPhos,nB,0.2438
47480,316.0,80.0,0.0,80.0,e9,JackiePhos,nG,0.5607
47481,316.0,81.0,0.0,81.0,e10,P(fur)3,nE,0.0815
47482,316.0,82.0,0.0,82.0,e3,MeO-KITPHOS,nC,0.5013000000000001
47483,316.0,83.0,0.0,83.0,e3,PPh3,nG,0.5363
47484,316.0,84.0,0.0,84.0,e4,CgMe-PPh,nG,0.0352
47485,316.0,85.0,0.0,85.0,e4,JackiePhos,nD,0.034
47486,316.0,86.0,0.0,86.0,e7,Cy-vBRIDP,nE,0.0165
47487,316.0,87.0,0.0,87.0,e7,Et-PhenCar-Phos,nD,1.0
47488,316.0,88.0,0.0,88.0,e7,Et-PhenCar-Phos,nA,0.406
47489,316.0,89.0,0.0,89.0,e5,Et-PhenCar-Phos,nA,0.7315999999999999
47490,316.0,90.0,0.0,90.0,e10,Et-PhenCar-Phos,nA,0.797
47491,316.0,91.0,0.0,91.0,e1,Et-PhenCar-Phos,nG,0.0718
47492,316.0,92.0,0.0,92.0,e1,PPh3,nA,0.30469999999999997
47493,316.0,93.0,0.0,93.0,e7,MeO-KITPHOS,nD,0.24239999999999998
47494,316.0,94.0,0.0,94.0,e2,Cy-DavePhos,nI,0.6901
47495,316.0,95.0,0.0,95.0,e2,Cy-DavePhos,nF,0.8051999999999999
47496,316.0,96.0,0.0,96.0,e1,Cy-DavePhos,nD,0.0664
47497,316.0,97.0,0.0,97.0,e7,PPhMe2,nI,0.0766
47498,316.0,98.0,0.0,98.0,e1,Cy-BippyPhos,nA,0.6164999999999999
47499,316.0,99.0,0.0,99.0,e3,tBPh-CPhos,nF,0.8597
47500,316.0,100.0,0.0,100.0,e4,tBPh-CPhos,nB,0.0049
47501,316.0,101.0,0.0,101.0,e5,Cy-BippyPhos,nD,0.7848
47502,316.0,102.0,0.0,102.0,e5,Cy-BippyPhos,nE,0.2838
47503,316.0,103.0,0.0,103.0,e2,Et-PhenCar-Phos,nA,0.9159
47504,316.0,104.0,0.0,104.0,e2,Et-PhenCar-Phos,nI,0.6424
47505,316.0,105.0,0.0,105.0,e9,Et-PhenCar-Phos,nF,0.7503
47506,316.0,106.0,0.0,106.0,e10,Et-PhenCar-Phos,nI,0.9168999999999999
47507,316.0,107.0,0.0,107.0,e5,Et-PhenCar-Phos,nF,0.9781
47508,316.0,108.0,0.0,108.0,e4,Et-PhenCar-Phos,nD,0.024700000000000003
47509,316.0,109.0,0.0,109.0,e7,Et-PhenCar-Phos,nC,0.7737999999999999
47510,316.0,110.0,0.0,110.0,e4,Et-PhenCar-Phos,nI,0.011699999999999999
47511,316.0,111.0,0.0,111.0,e9,JackiePhos,nB,0.1058
47512,316.0,112.0,0.0,112.0,e4,P(fur)3,nF,0.1186
47513,316.0,113.0,0.0,113.0,e9,Cy-BippyPhos,nD,0.7172
47514,316.0,114.0,0.0,114.0,e4,Cy-BippyPhos,nI,0.019799999999999998
47515,316.0,115.0,0.0,115.0,e10,PPh3,nA,0.1624
47516,316.0,116.0,0.0,116.0,e9,Cy-DavePhos,nG,0.45130000000000003
47517,316.0,117.0,0.0,117.0,e9,Kwong,nE,0.1643
47518,316.0,118.0,0.0,118.0,e1,Et-PhenCar-Phos,nC,0.13019999999999998
47519,316.0,119.0,0.0,119.0,e10,MeO-KITPHOS,nD,0.9409000000000001
47520,316.0,120.0,0.0,120.0,e3,MeO-KITPHOS,nA,0.3455
47521,316.0,121.0,0.0,121.0,e1,MeO-KITPHOS,nF,0.0148
47522,316.0,122.0,0.0,122.0,e2,JackiePhos,nC,0.5996
47523,316.0,123.0,0.0,123.0,e10,PCy3 HBF4,nB,0.0086
47524,316.0,124.0,0.0,124.0,e5,tBPh-CPhos,nF,0.0095
47525,316.0,125.0,0.0,125.0,e3,"P(3,5-CF3-Ph)3",nA,0.0683
47526,316.0,126.0,0.0,126.0,e2,P(o-Anis)3,nE,0.0993
47527,316.0,127.0,0.0,127.0,e10,JackiePhos,nB,0.3934
47528,316.0,128.0,0.0,128.0,e3,PnBu3 HBF4,nB,0.0168
47529,316.0,129.0,0.0,129.0,e10,Cy-DavePhos,nA,0.65
47530,316.0,130.0,0.0,130.0,e3,Cy-DavePhos,nC,0.40049999999999997
47531,316.0,131.0,0.0,131.0,e2,Ph-PhenCar-Phos,nI,0.3155
47532,316.0,132.0,0.0,132.0,e3,PPh2Me,nC,0.4939
47533,316.0,133.0,0.0,133.0,e5,PPh2Me,nD,0.7967
47534,316.0,134.0,0.0,134.0,e4,PPh2Me,nA,0.0
47535,316.0,135.0,0.0,135.0,e2,CX-PICy,nD,0.8608
47536,316.0,136.0,0.0,136.0,e9,CX-PICy,nB,0.0649
47537,316.0,137.0,0.0,137.0,e4,BrettPhos,nA,0.0
47538,316.0,138.0,0.0,138.0,e9,P(fur)3,nC,0.3184
47539,316.0,139.0,0.0,139.0,e4,JackiePhos,nE,0.0
47540,316.0,140.0,0.0,140.0,e1,A-caPhos,nD,0.046799999999999994
47541,316.0,141.0,0.0,141.0,e5,Cy-DavePhos,nA,0.73
47542,316.0,142.0,0.0,142.0,e10,Cy-DavePhos,nB,0.39649999999999996
47543,316.0,143.0,0.0,143.0,e7,Et-PhenCar-Phos,nI,0.6004999999999999
47544,316.0,144.0,0.0,144.0,e3,CX-PICy,nI,0.304
47545,316.0,145.0,0.0,145.0,e3,PPhtBu2,nF,0.8034
47546,316.0,146.0,0.0,146.0,e4,PPhtBu2,nD,0.0055000000000000005
47547,316.0,147.0,0.0,147.0,e1,Cy-BippyPhos,nE,0.09140000000000001
47548,316.0,148.0,0.0,148.0,e10,CX-FBu,nB,0.1343
47549,316.0,149.0,0.0,149.0,e9,Et-PhenCar-Phos,nE,0.1204
47550,317.0,0.0,0.0,0.0,e5,A-caPhos,nB,0.0525
47551,317.0,1.0,0.0,1.0,e7,BrettPhos,nI,0.0068000000000000005
47552,317.0,2.0,0.0,2.0,e4,CX-FBu,nG,0.0048
47553,317.0,3.0,0.0,3.0,e3,CX-PICy,nF,0.5837
47554,317.0,4.0,0.0,4.0,e4,Cy-DavePhos,nG,0.0236
47555,317.0,5.0,0.0,5.0,e10,Cy-vBRIDP,nF,0.9109
47556,317.0,6.0,0.0,6.0,e2,Kwong,nD,0.9048999999999999
47557,317.0,7.0,0.0,7.0,e7,MeO-KITPHOS,nB,0.052000000000000005
47558,317.0,8.0,0.0,8.0,e5,P(o-Anis)3,nG,0.0487
47559,317.0,9.0,0.0,9.0,e10,Et-PhenCar-Phos,nC,0.7605
47560,317.0,10.0,0.0,10.0,e1,JackiePhos,nD,0.5285
47561,317.0,11.0,0.0,11.0,e4,"P(3,5-CF3-Ph)3",nI,0.0758
47562,317.0,12.0,0.0,12.0,e4,P(fur)3,nG,0.0154
47563,317.0,13.0,0.0,13.0,e10,Ph-PhenCar-Phos,nB,0.0163
47564,317.0,14.0,0.0,14.0,e10,PPh2Me,nG,0.0005
47565,317.0,15.0,0.0,15.0,e10,PPhtBu2,nC,0.7078
47566,317.0,16.0,0.0,16.0,e2,tBPh-CPhos,nA,0.9120999999999999
47567,317.0,17.0,0.0,17.0,e3,PPhMe2,nI,0.2213
47568,317.0,18.0,0.0,18.0,e10,Cy-BippyPhos,nG,0.2859
47569,317.0,19.0,0.0,19.0,e2,PCy3 HBF4,nI,0.3016
47570,317.0,20.0,0.0,20.0,e1,CgMe-PPh,nC,0.141
47571,317.0,21.0,0.0,21.0,e5,PPh3,nG,0.1266
47572,317.0,22.0,0.0,22.0,e7,X-Phos,nD,0.38689999999999997
47573,317.0,23.0,0.0,23.0,e4,PnBu3 HBF4,nA,0.0
47574,317.0,24.0,0.0,24.0,e7,tBPh-CPhos,nI,0.31670000000000004
47575,317.0,25.0,0.0,25.0,e1,Cy-vBRIDP,nE,0.0859
47576,317.0,26.0,0.0,26.0,e1,Kwong,nC,0.0
47577,317.0,27.0,0.0,27.0,e3,Et-PhenCar-Phos,nA,0.599
47578,317.0,28.0,0.0,28.0,e5,PPhtBu2,nG,0.3299
47579,317.0,29.0,0.0,29.0,e1,CX-PICy,nB,0.0783
47580,317.0,30.0,0.0,30.0,e5,JackiePhos,nD,0.7675
47581,317.0,31.0,0.0,31.0,e10,Et-PhenCar-Phos,nF,0.9459000000000001
47582,317.0,32.0,0.0,32.0,e9,X-Phos,nE,0.1517
47583,317.0,33.0,0.0,33.0,e7,JackiePhos,nB,0.26489999999999997
47584,317.0,34.0,0.0,34.0,e2,Et-PhenCar-Phos,nB,0.30210000000000004
47585,317.0,35.0,0.0,35.0,e1,tBPh-CPhos,nI,0.2575
47586,317.0,36.0,0.0,36.0,e3,PCy3 HBF4,nG,0.2224
47587,317.0,37.0,0.0,37.0,e7,Cy-BippyPhos,nA,0.5512
47588,317.0,38.0,0.0,38.0,e3,PPhtBu2,nI,0.2336
47589,317.0,39.0,0.0,39.0,e9,PPhMe2,nI,0.052300000000000006
47590,317.0,40.0,0.0,40.0,e5,Cy-vBRIDP,nE,0.213
47591,317.0,41.0,0.0,41.0,e1,Kwong,nD,0.032799999999999996
47592,317.0,42.0,0.0,42.0,e4,Et-PhenCar-Phos,nE,0.0
47593,317.0,43.0,0.0,43.0,e9,CgMe-PPh,nC,0.3858
47594,317.0,44.0,0.0,44.0,e2,Cy-BippyPhos,nA,0.9259000000000001
47595,317.0,45.0,0.0,45.0,e3,Cy-BippyPhos,nA,0.6756
47596,317.0,46.0,0.0,46.0,e2,PPh3,nC,0.752
47597,317.0,47.0,0.0,47.0,e5,PPh3,nI,0.6906
47598,317.0,48.0,0.0,48.0,e5,Cy-BippyPhos,nC,0.7311
47599,317.0,49.0,0.0,49.0,e7,PPh3,nF,0.5585
47600,317.0,50.0,0.0,50.0,e5,JackiePhos,nC,0.7075
47601,317.0,51.0,0.0,51.0,e5,Cy-BippyPhos,nA,0.7461
47602,317.0,52.0,0.0,52.0,e5,"P(3,5-CF3-Ph)3",nF,0.7372
47603,317.0,53.0,0.0,53.0,e10,"P(3,5-CF3-Ph)3",nG,0.4057
47604,317.0,54.0,0.0,54.0,e9,tBPh-CPhos,nG,0.5619
47605,317.0,55.0,0.0,55.0,e3,JackiePhos,nA,0.5299
47606,317.0,56.0,0.0,56.0,e4,Cy-BippyPhos,nF,0.1295
47607,317.0,57.0,0.0,57.0,e2,A-caPhos,nC,0.708
47608,317.0,58.0,0.0,58.0,e3,A-caPhos,nE,0.0653
47609,317.0,59.0,0.0,59.0,e3,MeO-KITPHOS,nC,0.5013000000000001
47610,317.0,60.0,0.0,60.0,e4,P(o-Anis)3,nA,0.0
47611,317.0,61.0,0.0,61.0,e4,CX-PICy,nC,0.6359
47612,317.0,62.0,0.0,62.0,e7,Cy-DavePhos,nC,0.4514
47613,317.0,63.0,0.0,63.0,e2,PPh3,nD,0.8390000000000001
47614,317.0,64.0,0.0,64.0,e7,PPh3,nI,0.23559999999999998
47615,317.0,65.0,0.0,65.0,e2,Ph-PhenCar-Phos,nC,0.6359
47616,317.0,66.0,0.0,66.0,e10,Ph-PhenCar-Phos,nI,0.1892
47617,317.0,67.0,0.0,67.0,e1,P(fur)3,nF,0.0004
47618,317.0,68.0,0.0,68.0,e4,BrettPhos,nG,0.013300000000000001
47619,317.0,69.0,0.0,69.0,e4,CX-FBu,nI,0.0
47620,317.0,70.0,0.0,70.0,e5,PPh2Me,nC,0.7034999999999999
47621,317.0,71.0,0.0,71.0,e2,PPh2Me,nF,0.0002
47622,317.0,72.0,0.0,72.0,e10,PnBu3 HBF4,nI,0.2443
47623,317.0,73.0,0.0,73.0,e5,CX-PICy,nI,0.8143
47624,317.0,74.0,0.0,74.0,e1,CX-PICy,nC,0.19
47625,317.0,75.0,0.0,75.0,e10,tBPh-CPhos,nD,0.9968
47626,317.0,76.0,0.0,76.0,e3,tBPh-CPhos,nA,0.5911
47627,317.0,77.0,0.0,77.0,e1,tBPh-CPhos,nF,0.2316
47628,317.0,78.0,0.0,78.0,e2,PPhtBu2,nG,0.1862
47629,317.0,79.0,0.0,79.0,e10,JackiePhos,nB,0.3934
47630,317.0,80.0,0.0,80.0,e5,MeO-KITPHOS,nG,0.4918
47631,317.0,81.0,0.0,81.0,e9,"P(3,5-CF3-Ph)3",nE,0.1001
47632,317.0,82.0,0.0,82.0,e5,X-Phos,nA,0.6994
47633,317.0,83.0,0.0,83.0,e10,X-Phos,nG,0.2956
47634,317.0,84.0,0.0,84.0,e10,Cy-vBRIDP,nA,0.7195
47635,317.0,85.0,0.0,85.0,e7,Cy-vBRIDP,nB,0.18780000000000002
47636,317.0,86.0,0.0,86.0,e2,CgMe-PPh,nB,0.2325
47637,317.0,87.0,0.0,87.0,e7,PCy3 HBF4,nI,0.1458
47638,317.0,88.0,0.0,88.0,e2,Et-PhenCar-Phos,nF,0.49579999999999996
47639,317.0,89.0,0.0,89.0,e9,Cy-DavePhos,nA,0.4293
47640,317.0,90.0,0.0,90.0,e5,Cy-BippyPhos,nD,0.7848
47641,317.0,91.0,0.0,91.0,e1,Cy-BippyPhos,nD,0.1764
47642,317.0,92.0,0.0,92.0,e3,PPh3,nE,0.0453
47643,317.0,93.0,0.0,93.0,e10,JackiePhos,nG,0.2228
47644,317.0,94.0,0.0,94.0,e5,MeO-KITPHOS,nA,0.7190000000000001
47645,317.0,95.0,0.0,95.0,e2,MeO-KITPHOS,nA,0.7387
47646,317.0,96.0,0.0,96.0,e9,MeO-KITPHOS,nB,0.0728
47647,317.0,97.0,0.0,97.0,e7,tBPh-CPhos,nB,0.3214
47648,317.0,98.0,0.0,98.0,e4,Et-PhenCar-Phos,nA,0.005
47649,317.0,99.0,0.0,99.0,e7,CX-PICy,nF,0.1855
47650,317.0,100.0,0.0,100.0,e9,Kwong,nB,0.1198
47651,317.0,101.0,0.0,101.0,e10,Cy-DavePhos,nA,0.65
47652,317.0,102.0,0.0,102.0,e5,Cy-DavePhos,nD,0.7529
47653,317.0,103.0,0.0,103.0,e1,Cy-DavePhos,nG,0.0673
47654,317.0,104.0,0.0,104.0,e3,X-Phos,nI,0.41700000000000004
47655,317.0,105.0,0.0,105.0,e2,Cy-BippyPhos,nB,0.33799999999999997
47656,317.0,106.0,0.0,106.0,e7,Cy-vBRIDP,nI,0.2576
47657,317.0,107.0,0.0,107.0,e2,tBPh-CPhos,nB,0.3347
47658,317.0,108.0,0.0,108.0,e2,PPhtBu2,nB,0.335
47659,317.0,109.0,0.0,109.0,e5,Ph-PhenCar-Phos,nF,0.0552
47660,317.0,110.0,0.0,110.0,e9,PPhMe2,nB,0.0432
47661,317.0,111.0,0.0,111.0,e1,A-caPhos,nE,0.0432
47662,317.0,112.0,0.0,112.0,e10,JackiePhos,nD,0.9654
47663,317.0,113.0,0.0,113.0,e2,JackiePhos,nA,0.9054000000000001
47664,317.0,114.0,0.0,114.0,e4,JackiePhos,nC,0.23170000000000002
47665,317.0,115.0,0.0,115.0,e2,JackiePhos,nG,0.19440000000000002
47666,317.0,116.0,0.0,116.0,e4,PnBu3 HBF4,nG,0.0046
47667,317.0,117.0,0.0,117.0,e9,CgMe-PPh,nI,0.8533
47668,317.0,118.0,0.0,118.0,e1,CgMe-PPh,nD,0.4443
47669,317.0,119.0,0.0,119.0,e2,CgMe-PPh,nA,0.6618
47670,317.0,120.0,0.0,120.0,e9,CgMe-PPh,nF,0.9903
47671,317.0,121.0,0.0,121.0,e9,CgMe-PPh,nA,0.4576
47672,317.0,122.0,0.0,122.0,e1,CgMe-PPh,nG,0.14859999999999998
47673,317.0,123.0,0.0,123.0,e10,Cy-BippyPhos,nE,0.10869999999999999
47674,317.0,124.0,0.0,124.0,e3,X-Phos,nD,0.6734
47675,317.0,125.0,0.0,125.0,e10,X-Phos,nB,0.3425
47676,317.0,126.0,0.0,126.0,e7,"P(3,5-CF3-Ph)3",nE,0.0074
47677,317.0,127.0,0.0,127.0,e9,PPh3,nE,0.0956
47678,317.0,128.0,0.0,128.0,e1,MeO-KITPHOS,nA,0.1493
47679,317.0,129.0,0.0,129.0,e9,PPh2Me,nF,0.3267
47680,317.0,130.0,0.0,130.0,e10,tBPh-CPhos,nG,0.1598
47681,317.0,131.0,0.0,131.0,e2,CX-PICy,nG,0.145
47682,317.0,132.0,0.0,132.0,e5,Et-PhenCar-Phos,nI,0.8664000000000001
47683,317.0,133.0,0.0,133.0,e10,Et-PhenCar-Phos,nG,0.4754
47684,317.0,134.0,0.0,134.0,e7,Et-PhenCar-Phos,nB,0.2697
47685,317.0,135.0,0.0,135.0,e1,PCy3 HBF4,nD,0.053200000000000004
47686,317.0,136.0,0.0,136.0,e9,PPhtBu2,nF,0.0555
47687,317.0,137.0,0.0,137.0,e7,JackiePhos,nI,0.6012
47688,317.0,138.0,0.0,138.0,e2,CgMe-PPh,nC,0.6224000000000001
47689,317.0,139.0,0.0,139.0,e4,Cy-vBRIDP,nI,0.0434
47690,317.0,140.0,0.0,140.0,e7,Cy-DavePhos,nD,0.7164
47691,317.0,141.0,0.0,141.0,e1,Cy-DavePhos,nI,0.0638
47692,317.0,142.0,0.0,142.0,e10,JackiePhos,nA,0.727
47693,317.0,143.0,0.0,143.0,e4,JackiePhos,nE,0.0
47694,317.0,144.0,0.0,144.0,e7,CgMe-PPh,nE,0.0
47695,317.0,145.0,0.0,145.0,e1,X-Phos,nD,0.1067
47696,317.0,146.0,0.0,146.0,e10,Cy-BippyPhos,nC,0.7226
47697,317.0,147.0,0.0,147.0,e9,Cy-BippyPhos,nE,0.1748
47698,317.0,148.0,0.0,148.0,e10,Et-PhenCar-Phos,nB,0.4261
47699,317.0,149.0,0.0,149.0,e4,Kwong,nA,0.0
47700,318.0,0.0,0.0,0.0,e7,A-caPhos,nE,0.0
47701,318.0,1.0,0.0,1.0,e4,BrettPhos,nF,0.1059
47702,318.0,2.0,0.0,2.0,e1,CX-FBu,nG,0.0
47703,318.0,3.0,0.0,3.0,e4,CX-PICy,nE,0.0
47704,318.0,4.0,0.0,4.0,e2,Cy-DavePhos,nI,0.6901
47705,318.0,5.0,0.0,5.0,e3,Cy-vBRIDP,nD,0.6332
47706,318.0,6.0,0.0,6.0,e4,Kwong,nF,0.0702
47707,318.0,7.0,0.0,7.0,e1,MeO-KITPHOS,nF,0.0148
47708,318.0,8.0,0.0,8.0,e1,P(o-Anis)3,nA,0.34009999999999996
47709,318.0,9.0,0.0,9.0,e2,Et-PhenCar-Phos,nC,0.5579
47710,318.0,10.0,0.0,10.0,e10,JackiePhos,nE,0.10779999999999999
47711,318.0,11.0,0.0,11.0,e1,"P(3,5-CF3-Ph)3",nC,0.016200000000000003
47712,318.0,12.0,0.0,12.0,e9,P(fur)3,nD,0.6665000000000001
47713,318.0,13.0,0.0,13.0,e7,Ph-PhenCar-Phos,nA,0.22949999999999998
47714,318.0,14.0,0.0,14.0,e1,PPh2Me,nB,0.0076
47715,318.0,15.0,0.0,15.0,e2,PPhtBu2,nF,0.8287
47716,318.0,16.0,0.0,16.0,e2,tBPh-CPhos,nD,0.9283
47717,318.0,17.0,0.0,17.0,e7,PPhMe2,nG,0.0246
47718,318.0,18.0,0.0,18.0,e2,Cy-BippyPhos,nC,0.5478000000000001
47719,318.0,19.0,0.0,19.0,e5,PCy3 HBF4,nG,0.0542
