,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
2367,15.0,117.0,0.0,117.0,PFTU,"2,6-Lutidine",n4,DMF,0.037446534415527484
2368,15.0,118.0,0.0,118.0,BOP-Cl,N-methylmorpholine,n9,THF,0.2076920747611929
2369,15.0,119.0,0.0,119.0,PyBOP,N-methylmorpholine,n5,DMF,0.006881572102544341
2370,15.0,120.0,0.0,120.0,HOTU,"2,6-Lutidine",n7,DMF,0.6394926642375185
2371,15.0,121.0,0.0,121.0,TCFH,Diisopropylethylamine,n4,DMF,0.02130442339091303
2372,15.0,122.0,0.0,122.0,PFTU,"2,6-Lutidine",n5,THF,0.012283565549755375
2373,15.0,123.0,0.0,123.0,TCFH,Diisopropylethylamine,n7,DMF,0.42224467559665446
2374,15.0,124.0,0.0,124.0,BOP-Cl,"2,6-Lutidine",n6,DMF,0.025892690798175567
2375,15.0,125.0,0.0,125.0,HATU,N-methylmorpholine,n10,THF,0.06829754869707541
2376,15.0,126.0,0.0,126.0,BOP-Cl,Diisopropylethylamine,n6,MeCN,0.08085090427580816
2377,15.0,127.0,0.0,127.0,HOTU,N-methylmorpholine,n4,DMF,0.07317562201154616
2378,15.0,128.0,0.0,128.0,HATU,"2,6-Lutidine",n8,DMF,0.27552586540848867
2379,15.0,129.0,0.0,129.0,HATU,N-methylmorpholine,n1,THF,0.0
2380,15.0,130.0,0.0,130.0,PyBOP,Diisopropylethylamine,n3,MeCN,0.4664956826966321
2381,15.0,131.0,0.0,131.0,TCFH,"2,6-Lutidine",n9,THF,0.7657465384564932
2382,15.0,132.0,0.0,132.0,BOP-Cl,Diisopropylethylamine,n6,THF,0.04551270920789625
2383,15.0,133.0,0.0,133.0,BOP-Cl,1-Methylimidazole,n2,THF,0.3794501012823964
2384,15.0,134.0,0.0,134.0,HOTU,Diisopropylethylamine,n5,DMF,0.27126129363333623
2385,15.0,135.0,0.0,135.0,TCFH,"2,6-Lutidine",n8,THF,0.4794130543219026
2386,15.0,136.0,0.0,136.0,TCFH,N-methylmorpholine,n8,DMF,0.20055746944118488
2387,15.0,137.0,0.0,137.0,PyBOP,1-Methylimidazole,n4,THF,0.2112805743595153
2388,15.0,138.0,0.0,138.0,TCFH,"2,6-Lutidine",n10,THF,0.04746104848423908
2389,15.0,139.0,0.0,139.0,TCFH,Diisopropylethylamine,n3,DMF,0.0
2390,15.0,140.0,0.0,140.0,BOP-Cl,Diisopropylethylamine,n8,THF,0.2797857334535475
2391,15.0,141.0,0.0,141.0,BOP-Cl,N-methylmorpholine,n1,DMF,0.18695174113818214
2392,15.0,142.0,0.0,142.0,TCFH,"2,6-Lutidine",n2,DMF,0.24336578158869876
2393,15.0,143.0,0.0,143.0,TCFH,1-Methylimidazole,n2,DMF,0.5016874894984338
2394,15.0,144.0,0.0,144.0,TCFH,1-Methylimidazole,n10,THF,0.051885197537759796
2395,15.0,145.0,0.0,145.0,BOP-Cl,"2,6-Lutidine",n7,DMF,0.8286643625147496
2396,15.0,146.0,0.0,146.0,PyBOP,"2,6-Lutidine",n5,DMF,0.013628145640079742
2397,15.0,147.0,0.0,147.0,BOP-Cl,Diisopropylethylamine,n7,MeCN,0.6215242524700659
2398,15.0,148.0,0.0,148.0,HOTU,1-Methylimidazole,n5,DMF,0.1684720028072729
2399,15.0,149.0,0.0,149.0,TCFH,"2,6-Lutidine",n3,DMF,0.04799642748468853
2400,16.0,0.0,0.0,0.0,BOP-Cl,N-methylmorpholine,n10,THF,0.014016725916212449
2401,16.0,1.0,0.0,1.0,HATU,Diisopropylethylamine,n8,THF,0.11688070231032899
2402,16.0,2.0,0.0,2.0,TCFH,Diisopropylethylamine,n3,MeCN,0.0
2403,16.0,3.0,0.0,3.0,DPPCl,Diisopropylethylamine,n1,DMF,0.38665755608681535
2404,16.0,4.0,0.0,4.0,DPPCl,"2,6-Lutidine",n4,THF,0.01597438267630297
2405,16.0,5.0,0.0,5.0,PFTU,Diisopropylethylamine,n3,THF,0.025721195200150922
2406,16.0,6.0,0.0,6.0,TFFH,"2,6-Lutidine",n7,THF,0.0
2407,16.0,7.0,0.0,7.0,DPPCl,N-methylmorpholine,n4,MeCN,0.056642323174497904
2408,16.0,8.0,0.0,8.0,HATU,N-methylmorpholine,n2,MeCN,0.611337200331584
2409,16.0,9.0,0.0,9.0,PFTU,1-Methylimidazole,n10,MeCN,0.06092420179650275
2410,16.0,10.0,0.0,10.0,PyBOP,N-methylmorpholine,n4,MeCN,0.10879083317113247
2411,16.0,11.0,0.0,11.0,HOTU,"2,6-Lutidine",n8,THF,0.3011989124225077
2412,16.0,12.0,0.0,12.0,HATU,N-methylmorpholine,n7,MeCN,0.22321758514290357
2413,16.0,13.0,0.0,13.0,HATU,1-Methylimidazole,n4,DMF,0.15554276174424023
2414,16.0,14.0,0.0,14.0,HOTU,"2,6-Lutidine",n7,DMF,0.6394926642375185
2415,16.0,15.0,0.0,15.0,DPPCl,1-Methylimidazole,n2,THF,0.4511454672291404
2416,16.0,16.0,0.0,16.0,TFFH,Diisopropylethylamine,n9,MeCN,0.3177666970751942
2417,16.0,17.0,0.0,17.0,PyBOP,"2,6-Lutidine",n5,MeCN,0.03880859542202128
2418,16.0,18.0,0.0,18.0,HOTU,1-Methylimidazole,n9,DMF,0.2505676969554661
2419,16.0,19.0,0.0,19.0,TFFH,1-Methylimidazole,n9,MeCN,0.5494232833364334
2420,16.0,20.0,0.0,20.0,HOTU,N-methylmorpholine,n5,DMF,0.09032717258734267
2421,16.0,21.0,0.0,21.0,TFFH,Diisopropylethylamine,n5,MeCN,0.37318864035438815
2422,16.0,22.0,0.0,22.0,DPPCl,N-methylmorpholine,n2,DMF,0.5719599863536864
2423,16.0,23.0,0.0,23.0,HOTU,Diisopropylethylamine,n7,MeCN,0.12337456363322666
2424,16.0,24.0,0.0,24.0,DPPCl,"2,6-Lutidine",n4,DMF,0.038009798722939164
2425,16.0,25.0,0.0,25.0,HOTU,1-Methylimidazole,n1,MeCN,0.034495160388223624
2426,16.0,26.0,0.0,26.0,HATU,N-methylmorpholine,n2,THF,0.6940609040363648
2427,16.0,27.0,0.0,27.0,HATU,"2,6-Lutidine",n9,DMF,0.36549517072991405
2428,16.0,28.0,0.0,28.0,PFTU,1-Methylimidazole,n10,THF,0.09354797531480172
2429,16.0,29.0,0.0,29.0,PyBOP,1-Methylimidazole,n4,MeCN,0.2205303805868438
2430,16.0,30.0,0.0,30.0,TFFH,"2,6-Lutidine",n5,MeCN,0.09200504577967748
2431,16.0,31.0,0.0,31.0,PyBOP,Diisopropylethylamine,n5,DMF,0.13112161422770005
2432,16.0,32.0,0.0,32.0,BOP-Cl,"2,6-Lutidine",n3,THF,0.0
2433,16.0,33.0,0.0,33.0,BOP-Cl,1-Methylimidazole,n9,DMF,0.5163871844309699
2434,16.0,34.0,0.0,34.0,HATU,N-methylmorpholine,n5,THF,0.0
2435,16.0,35.0,0.0,35.0,TFFH,N-methylmorpholine,n1,MeCN,0.06731926367146335
2436,16.0,36.0,0.0,36.0,BOP-Cl,Diisopropylethylamine,n4,THF,0.07210592896646152
2437,16.0,37.0,0.0,37.0,TFFH,Diisopropylethylamine,n3,THF,0.2410880562905809
2438,16.0,38.0,0.0,38.0,BOP-Cl,1-Methylimidazole,n7,DMF,0.6277281894922224
2439,16.0,39.0,0.0,39.0,TCFH,N-methylmorpholine,n7,DMF,0.35954806052668326
2440,16.0,40.0,0.0,40.0,HATU,Diisopropylethylamine,n5,DMF,0.2889961891377121
2441,16.0,41.0,0.0,41.0,DPPCl,"2,6-Lutidine",n5,THF,0.1632947206505916
2442,16.0,42.0,0.0,42.0,HATU,Diisopropylethylamine,n9,DMF,0.3864124102582509
2443,16.0,43.0,0.0,43.0,PyBOP,Diisopropylethylamine,n6,THF,0.04438147624132737
2444,16.0,44.0,0.0,44.0,BOP-Cl,"2,6-Lutidine",n5,MeCN,0.2964199416286355
2445,16.0,45.0,0.0,45.0,HATU,Diisopropylethylamine,n8,MeCN,0.15176710301411908
2446,16.0,46.0,0.0,46.0,HATU,Diisopropylethylamine,n7,THF,0.4080310791353725
2447,16.0,47.0,0.0,47.0,DPPCl,N-methylmorpholine,n1,DMF,0.4297941533265307
2448,16.0,48.0,0.0,48.0,TCFH,"2,6-Lutidine",n8,THF,0.4794130543219026
2449,16.0,49.0,0.0,49.0,HOTU,1-Methylimidazole,n10,THF,0.009285032445068831
2450,16.0,50.0,0.0,50.0,TCFH,Diisopropylethylamine,n9,DMF,0.029253205094601782
2451,16.0,51.0,0.0,51.0,TCFH,1-Methylimidazole,n7,THF,0.15959923383781852
2452,16.0,52.0,0.0,52.0,TFFH,Diisopropylethylamine,n7,DMF,0.3557668251070602
2453,16.0,53.0,0.0,53.0,TCFH,1-Methylimidazole,n2,MeCN,0.649501993756395
2454,16.0,54.0,0.0,54.0,BOP-Cl,Diisopropylethylamine,n8,THF,0.2797857334535475
2455,16.0,55.0,0.0,55.0,DPPCl,Diisopropylethylamine,n5,DMF,0.41770377235665995
2456,16.0,56.0,0.0,56.0,HATU,1-Methylimidazole,n6,MeCN,0.05374105017806276
2457,16.0,57.0,0.0,57.0,BOP-Cl,"2,6-Lutidine",n4,DMF,0.11005022288714958
2458,16.0,58.0,0.0,58.0,BOP-Cl,"2,6-Lutidine",n3,DMF,0.18110834957191652
2459,16.0,59.0,0.0,59.0,BOP-Cl,N-methylmorpholine,n2,MeCN,0.5303255604693957
2460,16.0,60.0,0.0,60.0,DPPCl,Diisopropylethylamine,n3,THF,0.5682479083882005
2461,16.0,61.0,0.0,61.0,HATU,1-Methylimidazole,n10,THF,0.17440287970431154
2462,16.0,62.0,0.0,62.0,DPPCl,1-Methylimidazole,n8,THF,0.39860081531492414
2463,16.0,63.0,0.0,63.0,BOP-Cl,"2,6-Lutidine",n3,MeCN,0.10039993016391677
2464,16.0,64.0,0.0,64.0,TCFH,Diisopropylethylamine,n2,DMF,0.01902318983159657
2465,16.0,65.0,0.0,65.0,PFTU,1-Methylimidazole,n9,DMF,0.0957839301234209
2466,16.0,66.0,0.0,66.0,DPPCl,"2,6-Lutidine",n7,DMF,0.5599021051091038
2467,16.0,67.0,0.0,67.0,TCFH,N-methylmorpholine,n4,MeCN,0.07814074224578527
2468,16.0,68.0,0.0,68.0,DPPCl,N-methylmorpholine,n6,THF,0.02384137558755749
2469,16.0,69.0,0.0,69.0,HOTU,"2,6-Lutidine",n6,MeCN,0.023040975370446342
2470,16.0,70.0,0.0,70.0,TCFH,"2,6-Lutidine",n4,DMF,0.1999125818965386
2471,16.0,71.0,0.0,71.0,DPPCl,N-methylmorpholine,n7,MeCN,0.677530451616528
2472,16.0,72.0,0.0,72.0,DPPCl,"2,6-Lutidine",n1,THF,0.13468473690345184
2473,16.0,73.0,0.0,73.0,BOP-Cl,"2,6-Lutidine",n4,THF,0.05284213916918292
2474,16.0,74.0,0.0,74.0,DPPCl,Diisopropylethylamine,n5,THF,0.3590091522652351
2475,16.0,75.0,0.0,75.0,DPPCl,N-methylmorpholine,n7,DMF,0.7012813932115454
2476,16.0,76.0,0.0,76.0,DPPCl,N-methylmorpholine,n2,THF,0.6015807103709826
2477,16.0,77.0,0.0,77.0,DPPCl,1-Methylimidazole,n3,MeCN,0.5439487446927251
2478,16.0,78.0,0.0,78.0,DPPCl,1-Methylimidazole,n1,DMF,0.13031174867664908
2479,16.0,79.0,0.0,79.0,DPPCl,1-Methylimidazole,n1,THF,0.2119092125520442
2480,16.0,80.0,0.0,80.0,DPPCl,1-Methylimidazole,n10,THF,0.3047981477121359
2481,16.0,81.0,0.0,81.0,HATU,N-methylmorpholine,n5,MeCN,0.033524857051055165
2482,16.0,82.0,0.0,82.0,PFTU,"2,6-Lutidine",n9,DMF,0.015586235589548898
2483,16.0,83.0,0.0,83.0,DPPCl,N-methylmorpholine,n3,DMF,0.5202506431166465
2484,16.0,84.0,0.0,84.0,DPPCl,Diisopropylethylamine,n6,MeCN,0.02109345706661221
2485,16.0,85.0,0.0,85.0,BOP-Cl,1-Methylimidazole,n4,THF,0.07672320890036773
2486,16.0,86.0,0.0,86.0,DPPCl,N-methylmorpholine,n8,DMF,0.33629838368100434
2487,16.0,87.0,0.0,87.0,HATU,N-methylmorpholine,n6,MeCN,0.034589419109920284
2488,16.0,88.0,0.0,88.0,DPPCl,Diisopropylethylamine,n3,DMF,0.2680808720425176
2489,16.0,89.0,0.0,89.0,DPPCl,1-Methylimidazole,n9,MeCN,0.449491169481731
2490,16.0,90.0,0.0,90.0,DPPCl,1-Methylimidazole,n6,DMF,0.03548988616735264
2491,16.0,91.0,0.0,91.0,DPPCl,"2,6-Lutidine",n9,THF,0.1498311714633323
2492,16.0,92.0,0.0,92.0,TFFH,"2,6-Lutidine",n10,MeCN,0.0
2493,16.0,93.0,0.0,93.0,DPPCl,Diisopropylethylamine,n8,DMF,0.11285174241508696
2494,16.0,94.0,0.0,94.0,DPPCl,"2,6-Lutidine",n4,MeCN,0.06670543018173747
2495,16.0,95.0,0.0,95.0,PyBOP,Diisopropylethylamine,n6,DMF,0.03731821638206154
2496,16.0,96.0,0.0,96.0,DPPCl,Diisopropylethylamine,n8,MeCN,0.14235559107602905
2497,16.0,97.0,0.0,97.0,HOTU,N-methylmorpholine,n8,THF,0.24931602102563974
2498,16.0,98.0,0.0,98.0,HATU,"2,6-Lutidine",n4,DMF,0.25477730617447103
2499,16.0,99.0,0.0,99.0,DPPCl,"2,6-Lutidine",n3,MeCN,0.3491419562311139
2500,16.0,100.0,0.0,100.0,DPPCl,Diisopropylethylamine,n7,DMF,0.252310111421501
2501,16.0,101.0,0.0,101.0,HATU,N-methylmorpholine,n3,THF,0.06337417847734429
2502,16.0,102.0,0.0,102.0,TFFH,N-methylmorpholine,n3,DMF,0.198220500746369
2503,16.0,103.0,0.0,103.0,DPPCl,1-Methylimidazole,n6,MeCN,0.01890765659992867
2504,16.0,104.0,0.0,104.0,BOP-Cl,Diisopropylethylamine,n4,DMF,0.03084221352442296
2505,16.0,105.0,0.0,105.0,DPPCl,N-methylmorpholine,n10,THF,0.02086372331517619
2506,16.0,106.0,0.0,106.0,HOTU,1-Methylimidazole,n3,THF,0.23915913010947437
2507,16.0,107.0,0.0,107.0,DPPCl,Diisopropylethylamine,n6,DMF,0.03326377321867515
2508,16.0,108.0,0.0,108.0,TCFH,N-methylmorpholine,n9,DMF,0.07476457499907534
2509,16.0,109.0,0.0,109.0,TFFH,N-methylmorpholine,n3,MeCN,0.26300032062924283
2510,16.0,110.0,0.0,110.0,DPPCl,1-Methylimidazole,n5,DMF,0.07278355166172848
2511,16.0,111.0,0.0,111.0,PFTU,1-Methylimidazole,n7,THF,0.049906199081937344
2512,16.0,112.0,0.0,112.0,TFFH,Diisopropylethylamine,n1,MeCN,0.1492107825638897
2513,16.0,113.0,0.0,113.0,DPPCl,"2,6-Lutidine",n9,DMF,0.20186606796771137
2514,16.0,114.0,0.0,114.0,BOP-Cl,Diisopropylethylamine,n7,THF,0.6347363969897787
2515,16.0,115.0,0.0,115.0,TFFH,1-Methylimidazole,n9,DMF,0.5179423716486915
2516,16.0,116.0,0.0,116.0,TFFH,1-Methylimidazole,n3,DMF,0.48918927525015865
2517,16.0,117.0,0.0,117.0,HOTU,Diisopropylethylamine,n6,THF,0.07766236064574379
2518,16.0,118.0,0.0,118.0,TFFH,Diisopropylethylamine,n9,DMF,0.3217592225953446
2519,16.0,119.0,0.0,119.0,TFFH,"2,6-Lutidine",n1,DMF,0.02576843655611416
2520,16.0,120.0,0.0,120.0,HATU,Diisopropylethylamine,n9,MeCN,0.45420187753997204
2521,16.0,121.0,0.0,121.0,TFFH,"2,6-Lutidine",n9,DMF,0.23577998301615558
2522,16.0,122.0,0.0,122.0,TCFH,Diisopropylethylamine,n7,MeCN,0.3081440886891872
2523,16.0,123.0,0.0,123.0,DPPCl,"2,6-Lutidine",n6,THF,0.030580919127991556
2524,16.0,124.0,0.0,124.0,TFFH,N-methylmorpholine,n6,DMF,0.029730014809919963
2525,16.0,125.0,0.0,125.0,HATU,Diisopropylethylamine,n4,THF,0.17603200248597123
2526,16.0,126.0,0.0,126.0,TCFH,N-methylmorpholine,n8,MeCN,0.37023597455296103
2527,16.0,127.0,0.0,127.0,TFFH,N-methylmorpholine,n8,MeCN,0.06512047616577624
2528,16.0,128.0,0.0,128.0,BOP-Cl,N-methylmorpholine,n1,THF,0.3972685392900997
2529,16.0,129.0,0.0,129.0,BOP-Cl,1-Methylimidazole,n5,DMF,0.24318871565148348
2530,16.0,130.0,0.0,130.0,HOTU,1-Methylimidazole,n5,DMF,0.1684720028072729
2531,16.0,131.0,0.0,131.0,TCFH,"2,6-Lutidine",n2,DMF,0.24336578158869876
2532,16.0,132.0,0.0,132.0,PyBOP,Diisopropylethylamine,n4,DMF,0.24586276520708517
2533,16.0,133.0,0.0,133.0,BOP-Cl,1-Methylimidazole,n4,DMF,0.07194447984903964
2534,16.0,134.0,0.0,134.0,DPPCl,Diisopropylethylamine,n9,THF,0.3169324579694289
2535,16.0,135.0,0.0,135.0,BOP-Cl,1-Methylimidazole,n8,DMF,0.30233386876325674
2536,16.0,136.0,0.0,136.0,HATU,N-methylmorpholine,n4,THF,0.17048802441063338
2537,16.0,137.0,0.0,137.0,TFFH,1-Methylimidazole,n1,MeCN,0.268685093603408
2538,16.0,138.0,0.0,138.0,TCFH,"2,6-Lutidine",n3,THF,0.3629602278694477
2539,16.0,139.0,0.0,139.0,TCFH,1-Methylimidazole,n3,MeCN,0.31633753218324523
2540,16.0,140.0,0.0,140.0,DPPCl,"2,6-Lutidine",n10,DMF,0.0
2541,16.0,141.0,0.0,141.0,BOP-Cl,1-Methylimidazole,n6,DMF,0.049986503934816316
2542,16.0,142.0,0.0,142.0,TCFH,"2,6-Lutidine",n2,MeCN,0.34660513213656835
2543,16.0,143.0,0.0,143.0,TCFH,"2,6-Lutidine",n10,MeCN,0.014935332914927133
2544,16.0,144.0,0.0,144.0,TFFH,"2,6-Lutidine",n5,DMF,0.053649149538756186
2545,16.0,145.0,0.0,145.0,DPPCl,N-methylmorpholine,n2,MeCN,0.6101616654036088
2546,16.0,146.0,0.0,146.0,DPPCl,Diisopropylethylamine,n7,THF,0.4920195204336943
2547,16.0,147.0,0.0,147.0,HOTU,Diisopropylethylamine,n9,MeCN,0.048317560032318706
2548,16.0,148.0,0.0,148.0,DPPCl,"2,6-Lutidine",n8,MeCN,0.32590007737990967
2549,16.0,149.0,0.0,149.0,BOP-Cl,Diisopropylethylamine,n9,DMF,0.13497949855609256
2550,17.0,0.0,0.0,0.0,TFFH,Diisopropylethylamine,n6,MeCN,0.030638200356212137
2551,17.0,1.0,0.0,1.0,PFTU,1-Methylimidazole,n9,THF,0.1323779266659564
2552,17.0,2.0,0.0,2.0,DPPCl,Diisopropylethylamine,n5,THF,0.3590091522652351
2553,17.0,3.0,0.0,3.0,HATU,"2,6-Lutidine",n2,DMF,0.6369777309080713
2554,17.0,4.0,0.0,4.0,BOP-Cl,1-Methylimidazole,n8,THF,0.3408066182759507
2555,17.0,5.0,0.0,5.0,PFTU,Diisopropylethylamine,n4,MeCN,0.13693318328317414
2556,17.0,6.0,0.0,6.0,BOP-Cl,N-methylmorpholine,n1,MeCN,0.4322084571780237
2557,17.0,7.0,0.0,7.0,HATU,1-Methylimidazole,n7,THF,0.05590243538490887
2558,17.0,8.0,0.0,8.0,TFFH,1-Methylimidazole,n1,THF,0.24749049079621727
2559,17.0,9.0,0.0,9.0,TCFH,1-Methylimidazole,n3,DMF,0.5374257243701088
2560,17.0,10.0,0.0,10.0,HATU,"2,6-Lutidine",n1,DMF,0.0
2561,17.0,11.0,0.0,11.0,BOP-Cl,Diisopropylethylamine,n9,MeCN,0.2016120400111686
2562,17.0,12.0,0.0,12.0,PyBOP,1-Methylimidazole,n10,THF,0.10652118531297701
2563,17.0,13.0,0.0,13.0,PFTU,1-Methylimidazole,n3,THF,0.08565320071055339
2564,17.0,14.0,0.0,14.0,BOP-Cl,1-Methylimidazole,n4,MeCN,0.06195126343195774
2565,17.0,15.0,0.0,15.0,HOTU,Diisopropylethylamine,n10,THF,0.0820663909919997
2566,17.0,16.0,0.0,16.0,TCFH,N-methylmorpholine,n4,THF,0.23164743877987096
2567,17.0,17.0,0.0,17.0,DPPCl,1-Methylimidazole,n5,MeCN,0.24758721505536865
2568,17.0,18.0,0.0,18.0,DPPCl,Diisopropylethylamine,n1,DMF,0.38665755608681535
2569,17.0,19.0,0.0,19.0,TCFH,"2,6-Lutidine",n7,MeCN,0.3286429127204489
2570,17.0,20.0,0.0,20.0,TCFH,Diisopropylethylamine,n1,DMF,0.003536145567653266
2571,17.0,21.0,0.0,21.0,PyBOP,"2,6-Lutidine",n8,DMF,0.3039286045150516
2572,17.0,22.0,0.0,22.0,TFFH,Diisopropylethylamine,n3,MeCN,0.09563921948880641
2573,17.0,23.0,0.0,23.0,PFTU,N-methylmorpholine,n10,MeCN,0.10862771090032419
2574,17.0,24.0,0.0,24.0,HOTU,1-Methylimidazole,n3,DMF,0.37901658069253225
2575,17.0,25.0,0.0,25.0,HOTU,N-methylmorpholine,n5,DMF,0.09032717258734267
2576,17.0,26.0,0.0,26.0,HOTU,N-methylmorpholine,n1,DMF,0.04122912549292304
2577,17.0,27.0,0.0,27.0,TFFH,1-Methylimidazole,n7,THF,0.4334400091519302
2578,17.0,28.0,0.0,28.0,TFFH,1-Methylimidazole,n8,MeCN,0.2173405912054619
2579,17.0,29.0,0.0,29.0,HOTU,1-Methylimidazole,n8,MeCN,0.13059719482397208
2580,17.0,30.0,0.0,30.0,PyBOP,1-Methylimidazole,n6,DMF,0.06433581810682404
2581,17.0,31.0,0.0,31.0,TCFH,N-methylmorpholine,n7,DMF,0.35954806052668326
2582,17.0,32.0,0.0,32.0,DPPCl,N-methylmorpholine,n7,MeCN,0.677530451616528
2583,17.0,33.0,0.0,33.0,DPPCl,"2,6-Lutidine",n4,MeCN,0.06670543018173747
2584,17.0,34.0,0.0,34.0,HATU,Diisopropylethylamine,n1,DMF,0.21983681347929454
2585,17.0,35.0,0.0,35.0,TCFH,"2,6-Lutidine",n1,THF,0.34643533300223806
2586,17.0,36.0,0.0,36.0,TCFH,N-methylmorpholine,n2,DMF,0.05769496631518918
2587,17.0,37.0,0.0,37.0,DPPCl,"2,6-Lutidine",n9,MeCN,0.228277505290953
2588,17.0,38.0,0.0,38.0,DPPCl,"2,6-Lutidine",n7,MeCN,0.6003208994411424
2589,17.0,39.0,0.0,39.0,BOP-Cl,Diisopropylethylamine,n1,MeCN,0.3444441872141713
2590,17.0,40.0,0.0,40.0,DPPCl,Diisopropylethylamine,n7,MeCN,0.3960156626229281
2591,17.0,41.0,0.0,41.0,PyBOP,"2,6-Lutidine",n2,MeCN,0.6223779927592894
2592,17.0,42.0,0.0,42.0,PyBOP,Diisopropylethylamine,n4,DMF,0.24586276520708517
2593,17.0,43.0,0.0,43.0,HATU,Diisopropylethylamine,n9,MeCN,0.45420187753997204
2594,17.0,44.0,0.0,44.0,BOP-Cl,1-Methylimidazole,n8,DMF,0.30233386876325674
2595,17.0,45.0,0.0,45.0,TCFH,Diisopropylethylamine,n3,DMF,0.0
2596,17.0,46.0,0.0,46.0,DPPCl,"2,6-Lutidine",n2,DMF,0.3419767363987667
2597,17.0,47.0,0.0,47.0,HATU,N-methylmorpholine,n10,DMF,0.19303011127524036
2598,17.0,48.0,0.0,48.0,PFTU,N-methylmorpholine,n8,MeCN,0.044874297682299905
2599,17.0,49.0,0.0,49.0,PyBOP,"2,6-Lutidine",n5,DMF,0.013628145640079742
2600,17.0,50.0,0.0,50.0,TFFH,1-Methylimidazole,n1,MeCN,0.268685093603408
2601,17.0,51.0,0.0,51.0,DPPCl,1-Methylimidazole,n7,MeCN,0.4011539724302573
2602,17.0,52.0,0.0,52.0,BOP-Cl,Diisopropylethylamine,n2,MeCN,0.37278421809222256
2603,17.0,53.0,0.0,53.0,HATU,1-Methylimidazole,n2,THF,0.5853857686893363
2604,17.0,54.0,0.0,54.0,DPPCl,"2,6-Lutidine",n5,MeCN,0.21186463692668908
2605,17.0,55.0,0.0,55.0,BOP-Cl,N-methylmorpholine,n7,MeCN,0.7946315315310117
2606,17.0,56.0,0.0,56.0,HATU,Diisopropylethylamine,n7,MeCN,0.26456833206056585
2607,17.0,57.0,0.0,57.0,HOTU,"2,6-Lutidine",n10,DMF,0.0
2608,17.0,58.0,0.0,58.0,DPPCl,Diisopropylethylamine,n2,DMF,0.40404964649550174
2609,17.0,59.0,0.0,59.0,DPPCl,Diisopropylethylamine,n10,THF,0.03984999259564258
2610,17.0,60.0,0.0,60.0,BOP-Cl,1-Methylimidazole,n1,THF,0.43374591795832645
2611,17.0,61.0,0.0,61.0,HATU,N-methylmorpholine,n3,MeCN,0.2195778973835428
2612,17.0,62.0,0.0,62.0,HATU,Diisopropylethylamine,n1,MeCN,0.25005917204028255
2613,17.0,63.0,0.0,63.0,PyBOP,Diisopropylethylamine,n3,MeCN,0.4664956826966321
2614,17.0,64.0,0.0,64.0,PyBOP,N-methylmorpholine,n6,THF,0.03551626840974607
2615,17.0,65.0,0.0,65.0,HATU,Diisopropylethylamine,n10,THF,0.07198428232426474
2616,17.0,66.0,0.0,66.0,BOP-Cl,N-methylmorpholine,n10,MeCN,0.0247468887066527
2617,17.0,67.0,0.0,67.0,BOP-Cl,1-Methylimidazole,n4,THF,0.07672320890036773
2618,17.0,68.0,0.0,68.0,PyBOP,"2,6-Lutidine",n9,THF,0.12572660485279824
2619,17.0,69.0,0.0,69.0,PyBOP,"2,6-Lutidine",n1,THF,0.16265482763653016
2620,17.0,70.0,0.0,70.0,BOP-Cl,"2,6-Lutidine",n10,THF,0.12232357465313455
2621,17.0,71.0,0.0,71.0,DPPCl,"2,6-Lutidine",n7,DMF,0.5599021051091038
2622,17.0,72.0,0.0,72.0,DPPCl,N-methylmorpholine,n3,MeCN,0.5192079813765865
2623,17.0,73.0,0.0,73.0,HATU,"2,6-Lutidine",n5,DMF,0.0327945534364617
2624,17.0,74.0,0.0,74.0,DPPCl,N-methylmorpholine,n4,MeCN,0.056642323174497904
2625,17.0,75.0,0.0,75.0,DPPCl,1-Methylimidazole,n7,THF,0.7200065489989141
2626,17.0,76.0,0.0,76.0,DPPCl,"2,6-Lutidine",n10,DMF,0.0
2627,17.0,77.0,0.0,77.0,DPPCl,1-Methylimidazole,n3,THF,0.25951852137526776
2628,17.0,78.0,0.0,78.0,TFFH,N-methylmorpholine,n5,DMF,0.20228791258405768
2629,17.0,79.0,0.0,79.0,PFTU,N-methylmorpholine,n6,MeCN,0.007620211014529898
2630,17.0,80.0,0.0,80.0,DPPCl,N-methylmorpholine,n10,THF,0.02086372331517619
2631,17.0,81.0,0.0,81.0,DPPCl,Diisopropylethylamine,n10,MeCN,0.0422687893037228
2632,17.0,82.0,0.0,82.0,TFFH,1-Methylimidazole,n5,MeCN,0.15203801772146616
2633,17.0,83.0,0.0,83.0,HOTU,"2,6-Lutidine",n3,MeCN,0.03142966358016014
2634,17.0,84.0,0.0,84.0,DPPCl,1-Methylimidazole,n7,DMF,0.4577187696536407
2635,17.0,85.0,0.0,85.0,TFFH,"2,6-Lutidine",n1,MeCN,0.002750115649103384
2636,17.0,86.0,0.0,86.0,TFFH,Diisopropylethylamine,n5,DMF,0.3264557796484708
2637,17.0,87.0,0.0,87.0,DPPCl,N-methylmorpholine,n9,THF,0.5442219451261784
2638,17.0,88.0,0.0,88.0,BOP-Cl,Diisopropylethylamine,n5,MeCN,0.2948136652321371
2639,17.0,89.0,0.0,89.0,DPPCl,N-methylmorpholine,n1,THF,0.48335950035487135
