,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
10665,111.0,9.0,0.0,9.0,e2,Et-PhenCar-Phos,nA,0.9159
10666,111.0,10.0,0.0,10.0,e1,JackiePhos,nA,0.9028
10667,111.0,11.0,0.0,11.0,e3,"P(3,5-CF3-Ph)3",nI,0.35409999999999997
10668,111.0,12.0,0.0,12.0,e1,P(fur)3,nD,0.08109999999999999
10669,111.0,13.0,0.0,13.0,e1,Ph-PhenCar-Phos,nF,0.022099999999999998
10670,111.0,14.0,0.0,14.0,e1,PPh2Me,nE,0.049800000000000004
10671,111.0,15.0,0.0,15.0,e4,PPhtBu2,nG,0.008100000000000001
10672,111.0,16.0,0.0,16.0,e2,tBPh-CPhos,nB,0.3347
10673,111.0,17.0,0.0,17.0,e5,PPhMe2,nA,0.7064
10674,111.0,18.0,0.0,18.0,e3,Cy-BippyPhos,nG,0.6764
10675,111.0,19.0,0.0,19.0,e7,PCy3 HBF4,nF,0.1434
10676,111.0,20.0,0.0,20.0,e5,CgMe-PPh,nB,0.2316
10677,111.0,21.0,0.0,21.0,e5,PPh3,nC,0.7829999999999999
10678,111.0,22.0,0.0,22.0,e9,X-Phos,nA,0.4704
10679,111.0,23.0,0.0,23.0,e2,PnBu3 HBF4,nI,0.35700000000000004
10680,111.0,24.0,0.0,24.0,e3,Et-PhenCar-Phos,nB,0.2401
10681,111.0,25.0,0.0,25.0,e5,JackiePhos,nI,0.6847
10682,111.0,26.0,0.0,26.0,e3,PPh3,nG,0.5363
10683,111.0,27.0,0.0,27.0,e4,Kwong,nA,0.0
10684,111.0,28.0,0.0,28.0,e4,PPhMe2,nE,0.0
10685,111.0,29.0,0.0,29.0,e7,Cy-BippyPhos,nD,1.0
10686,111.0,30.0,0.0,30.0,e10,CX-PICy,nI,0.8267
10687,111.0,31.0,0.0,31.0,e10,X-Phos,nG,0.2956
10688,111.0,32.0,0.0,32.0,e7,PnBu3 HBF4,nC,0.0864
10689,111.0,33.0,0.0,33.0,e4,"P(3,5-CF3-Ph)3",nG,0.0037
10690,111.0,34.0,0.0,34.0,e4,tBPh-CPhos,nC,0.3096
10691,111.0,35.0,0.0,35.0,e3,P(o-Anis)3,nF,0.2834
10692,111.0,36.0,0.0,36.0,e5,Cy-BippyPhos,nD,0.7848
10693,111.0,37.0,0.0,37.0,e2,CgMe-PPh,nF,0.39990000000000003
10694,111.0,38.0,0.0,38.0,e2,JackiePhos,nE,0.1408
10695,111.0,39.0,0.0,39.0,e7,CX-PICy,nG,0.267
10696,111.0,40.0,0.0,40.0,e4,PCy3 HBF4,nI,0.06309999999999999
10697,111.0,41.0,0.0,41.0,e5,BrettPhos,nF,0.47340000000000004
10698,111.0,42.0,0.0,42.0,e4,MeO-KITPHOS,nG,0.028900000000000002
10699,111.0,43.0,0.0,43.0,e9,P(fur)3,nG,0.36579999999999996
10700,111.0,44.0,0.0,44.0,e4,PPh3,nD,0.0278
10701,111.0,45.0,0.0,45.0,e5,CX-FBu,nE,0.0269
10702,111.0,46.0,0.0,46.0,e7,Cy-DavePhos,nC,0.4514
10703,111.0,47.0,0.0,47.0,e1,PPh2Me,nG,0.0086
10704,111.0,48.0,0.0,48.0,e9,A-caPhos,nG,0.4111
10705,111.0,49.0,0.0,49.0,e2,Ph-PhenCar-Phos,nB,0.011699999999999999
10706,111.0,50.0,0.0,50.0,e1,PPhtBu2,nA,0.4806
10707,111.0,51.0,0.0,51.0,e1,Cy-vBRIDP,nE,0.0859
10708,111.0,52.0,0.0,52.0,e4,Et-PhenCar-Phos,nC,0.4901
10709,111.0,53.0,0.0,53.0,e2,Cy-BippyPhos,nF,0.49420000000000003
10710,111.0,54.0,0.0,54.0,e2,X-Phos,nE,0.09480000000000001
10711,111.0,55.0,0.0,55.0,e1,Kwong,nF,0.0128
10712,111.0,56.0,0.0,56.0,e1,PPhMe2,nB,0.0434
10713,111.0,57.0,0.0,57.0,e10,Cy-BippyPhos,nI,0.7990999999999999
10714,111.0,58.0,0.0,58.0,e3,tBPh-CPhos,nE,0.1905
10715,111.0,59.0,0.0,59.0,e1,CX-PICy,nI,0.1649
10716,111.0,60.0,0.0,60.0,e7,JackiePhos,nA,0.5324
10717,111.0,61.0,0.0,61.0,e9,CgMe-PPh,nI,0.8533
10718,111.0,62.0,0.0,62.0,e3,Et-PhenCar-Phos,nD,0.6102000000000001
10719,111.0,63.0,0.0,63.0,e1,BrettPhos,nB,0.0236
10720,111.0,64.0,0.0,64.0,e7,P(o-Anis)3,nD,0.21739999999999998
10721,111.0,65.0,0.0,65.0,e9,Cy-DavePhos,nG,0.45130000000000003
10722,111.0,66.0,0.0,66.0,e9,PPhtBu2,nD,0.2803
10723,111.0,67.0,0.0,67.0,e4,CgMe-PPh,nC,0.09539999999999998
10724,111.0,68.0,0.0,68.0,e3,Cy-BippyPhos,nC,0.5107
10725,111.0,69.0,0.0,69.0,e3,P(fur)3,nF,0.4397
10726,111.0,70.0,0.0,70.0,e9,PnBu3 HBF4,nI,0.299
10727,111.0,71.0,0.0,71.0,e1,A-caPhos,nG,0.028399999999999998
10728,111.0,72.0,0.0,72.0,e2,PPh3,nD,0.8390000000000001
10729,111.0,73.0,0.0,73.0,e9,"P(3,5-CF3-Ph)3",nE,0.1001
10730,111.0,74.0,0.0,74.0,e5,JackiePhos,nC,0.7075
10731,111.0,75.0,0.0,75.0,e7,Et-PhenCar-Phos,nE,0.026699999999999998
10732,111.0,76.0,0.0,76.0,e1,PPh3,nC,0.16449999999999998
10733,111.0,77.0,0.0,77.0,e4,Cy-BippyPhos,nG,0.025099999999999997
10734,111.0,78.0,0.0,78.0,e2,PCy3 HBF4,nA,0.0
10735,111.0,79.0,0.0,79.0,e9,JackiePhos,nG,0.5607
10736,111.0,80.0,0.0,80.0,e7,Cy-DavePhos,nE,0.0264
10737,111.0,81.0,0.0,81.0,e2,CX-PICy,nI,0.5131
10738,111.0,82.0,0.0,82.0,e5,MeO-KITPHOS,nF,0.7347
10739,111.0,83.0,0.0,83.0,e5,CX-FBu,nG,0.0075
10740,111.0,84.0,0.0,84.0,e7,Cy-vBRIDP,nD,0.5264
10741,111.0,85.0,0.0,85.0,e3,P(fur)3,nE,0.083
10742,111.0,86.0,0.0,86.0,e1,PPh2Me,nF,0.012
10743,111.0,87.0,0.0,87.0,e3,X-Phos,nG,0.6595
10744,111.0,88.0,0.0,88.0,e5,MeO-KITPHOS,nA,0.7190000000000001
10745,111.0,89.0,0.0,89.0,e5,tBPh-CPhos,nF,0.0095
10746,111.0,90.0,0.0,90.0,e10,Ph-PhenCar-Phos,nG,0.0127
10747,111.0,91.0,0.0,91.0,e3,P(o-Anis)3,nE,0.055
10748,111.0,92.0,0.0,92.0,e5,PPhtBu2,nE,0.23120000000000002
10749,111.0,93.0,0.0,93.0,e4,Kwong,nB,0.0026
10750,111.0,94.0,0.0,94.0,e2,JackiePhos,nB,0.295
10751,111.0,95.0,0.0,95.0,e10,PPhMe2,nE,0.111
10752,112.0,0.0,0.0,0.0,e5,A-caPhos,nG,0.058499999999999996
10753,112.0,1.0,0.0,1.0,e9,BrettPhos,nE,0.011399999999999999
10754,112.0,2.0,0.0,2.0,e7,CX-FBu,nG,0.0097
10755,112.0,3.0,0.0,3.0,e3,CX-PICy,nG,0.4456
10756,112.0,4.0,0.0,4.0,e7,Cy-DavePhos,nB,0.22829999999999998
10757,112.0,5.0,0.0,5.0,e10,Cy-vBRIDP,nE,0.12619999999999998
10758,112.0,6.0,0.0,6.0,e1,Kwong,nG,0.0277
10759,112.0,7.0,0.0,7.0,e5,MeO-KITPHOS,nA,0.7190000000000001
10760,112.0,8.0,0.0,8.0,e4,P(o-Anis)3,nA,0.0
10761,112.0,9.0,0.0,9.0,e1,Et-PhenCar-Phos,nA,0.5685
10762,112.0,10.0,0.0,10.0,e7,JackiePhos,nD,0.8794
10763,112.0,11.0,0.0,11.0,e2,"P(3,5-CF3-Ph)3",nC,0.547
10764,112.0,12.0,0.0,12.0,e3,P(fur)3,nD,0.5796
10765,112.0,13.0,0.0,13.0,e5,Ph-PhenCar-Phos,nF,0.0552
10766,112.0,14.0,0.0,14.0,e4,PPh2Me,nC,0.008100000000000001
10767,112.0,15.0,0.0,15.0,e10,PPhtBu2,nF,0.9389
10768,112.0,16.0,0.0,16.0,e3,tBPh-CPhos,nC,0.4533
10769,112.0,17.0,0.0,17.0,e9,PPhMe2,nA,0.1863
10770,112.0,18.0,0.0,18.0,e4,Cy-BippyPhos,nE,0.0
10771,112.0,19.0,0.0,19.0,e9,PCy3 HBF4,nF,0.812
10772,112.0,20.0,0.0,20.0,e10,CgMe-PPh,nE,0.0814
10773,112.0,21.0,0.0,21.0,e4,PPh3,nF,0.2069
10774,112.0,22.0,0.0,22.0,e1,X-Phos,nA,0.8724
10775,112.0,23.0,0.0,23.0,e1,PnBu3 HBF4,nA,0.0506
10776,112.0,24.0,0.0,24.0,e1,PPhtBu2,nC,0.0
10777,112.0,25.0,0.0,25.0,e1,JackiePhos,nI,0.2608
10778,112.0,26.0,0.0,26.0,e7,X-Phos,nI,0.0722
10779,112.0,27.0,0.0,27.0,e3,PCy3 HBF4,nA,0.0192
10780,112.0,28.0,0.0,28.0,e10,MeO-KITPHOS,nI,0.8741
10781,112.0,29.0,0.0,29.0,e3,P(fur)3,nF,0.4397
10782,112.0,30.0,0.0,30.0,e10,Et-PhenCar-Phos,nB,0.4261
10783,112.0,31.0,0.0,31.0,e7,"P(3,5-CF3-Ph)3",nI,0.4742
10784,112.0,32.0,0.0,32.0,e3,tBPh-CPhos,nD,0.7068000000000001
10785,112.0,33.0,0.0,33.0,e7,CX-PICy,nI,0.4705
10786,112.0,34.0,0.0,34.0,e4,Cy-DavePhos,nB,0.0059
10787,112.0,35.0,0.0,35.0,e5,MeO-KITPHOS,nB,0.336
10788,112.0,36.0,0.0,36.0,e5,PPh3,nA,0.2418
10789,112.0,37.0,0.0,37.0,e3,PPhMe2,nA,0.3493
10790,112.0,38.0,0.0,38.0,e7,Cy-vBRIDP,nE,0.0165
10791,112.0,39.0,0.0,39.0,e1,CgMe-PPh,nF,0.1659
10792,112.0,40.0,0.0,40.0,e1,A-caPhos,nB,0.058600000000000006
10793,112.0,41.0,0.0,41.0,e4,Ph-PhenCar-Phos,nG,0.0028000000000000004
10794,112.0,42.0,0.0,42.0,e1,PnBu3 HBF4,nI,0.0406
10795,112.0,43.0,0.0,43.0,e7,Kwong,nF,0.16519999999999999
10796,112.0,44.0,0.0,44.0,e7,BrettPhos,nC,0.0
10797,112.0,45.0,0.0,45.0,e10,CX-FBu,nF,0.1391
10798,112.0,46.0,0.0,46.0,e9,PPh2Me,nC,0.273
10799,112.0,47.0,0.0,47.0,e2,P(o-Anis)3,nA,0.2832
10800,112.0,48.0,0.0,48.0,e10,Cy-BippyPhos,nD,0.9933
10801,112.0,49.0,0.0,49.0,e2,tBPh-CPhos,nD,0.9283
10802,112.0,50.0,0.0,50.0,e9,JackiePhos,nG,0.5607
10803,112.0,51.0,0.0,51.0,e2,"P(3,5-CF3-Ph)3",nD,0.8351000000000001
10804,112.0,52.0,0.0,52.0,e5,P(fur)3,nE,0.1533
10805,112.0,53.0,0.0,53.0,e2,Et-PhenCar-Phos,nD,0.8942
10806,112.0,54.0,0.0,54.0,e1,Cy-BippyPhos,nI,0.1726
10807,112.0,55.0,0.0,55.0,e9,X-Phos,nG,0.478
10808,112.0,56.0,0.0,56.0,e3,PPhtBu2,nI,0.2336
10809,112.0,57.0,0.0,57.0,e3,CX-PICy,nA,0.33520000000000005
10810,112.0,58.0,0.0,58.0,e7,tBPh-CPhos,nE,0.0223
10811,112.0,59.0,0.0,59.0,e4,PCy3 HBF4,nA,0.0653
10812,112.0,60.0,0.0,60.0,e10,MeO-KITPHOS,nF,0.9062
10813,112.0,61.0,0.0,61.0,e1,Et-PhenCar-Phos,nE,0.0691
10814,112.0,62.0,0.0,62.0,e1,"P(3,5-CF3-Ph)3",nF,0.015700000000000002
10815,112.0,63.0,0.0,63.0,e7,JackiePhos,nE,0.0248
10816,112.0,64.0,0.0,64.0,e5,MeO-KITPHOS,nE,0.2045
10817,112.0,65.0,0.0,65.0,e3,PPhMe2,nB,0.0513
10818,112.0,66.0,0.0,66.0,e1,PPh3,nF,0.047
10819,112.0,67.0,0.0,67.0,e5,X-Phos,nA,0.6994
10820,112.0,68.0,0.0,68.0,e2,CX-PICy,nI,0.5131
10821,112.0,69.0,0.0,69.0,e3,P(o-Anis)3,nE,0.055
10822,112.0,70.0,0.0,70.0,e10,PPh2Me,nD,1.0
10823,112.0,71.0,0.0,71.0,e4,PPh2Me,nD,0.0067
10824,112.0,72.0,0.0,72.0,e2,P(fur)3,nA,0.7803
10825,112.0,73.0,0.0,73.0,e10,PPhtBu2,nE,0.1084
10826,112.0,74.0,0.0,74.0,e4,Cy-BippyPhos,nD,0.0317
10827,112.0,75.0,0.0,75.0,e7,CgMe-PPh,nG,0.2439
10828,112.0,76.0,0.0,76.0,e7,Cy-DavePhos,nE,0.0264
10829,112.0,77.0,0.0,77.0,e4,X-Phos,nI,0.013600000000000001
10830,112.0,78.0,0.0,78.0,e10,tBPh-CPhos,nC,0.7173
10831,112.0,79.0,0.0,79.0,e5,Kwong,nA,0.5579999999999999
10832,112.0,80.0,0.0,80.0,e9,MeO-KITPHOS,nD,0.6738
10833,112.0,81.0,0.0,81.0,e9,Et-PhenCar-Phos,nC,0.3649
10834,112.0,82.0,0.0,82.0,e9,CX-FBu,nG,0.0078000000000000005
10835,112.0,83.0,0.0,83.0,e5,P(fur)3,nB,0.18469999999999998
10836,112.0,84.0,0.0,84.0,e4,Cy-vBRIDP,nE,0.0
10837,112.0,85.0,0.0,85.0,e4,A-caPhos,nE,0.0
10838,112.0,86.0,0.0,86.0,e3,"P(3,5-CF3-Ph)3",nD,0.5443
10839,112.0,87.0,0.0,87.0,e1,tBPh-CPhos,nD,0.5512
10840,112.0,88.0,0.0,88.0,e7,PnBu3 HBF4,nG,0.012
10841,112.0,89.0,0.0,89.0,e10,PCy3 HBF4,nA,0.09179999999999999
10842,112.0,90.0,0.0,90.0,e1,Ph-PhenCar-Phos,nA,0.1934
10843,112.0,91.0,0.0,91.0,e1,CX-PICy,nE,0.0768
10844,112.0,92.0,0.0,92.0,e1,MeO-KITPHOS,nD,0.0434
10845,112.0,93.0,0.0,93.0,e10,JackiePhos,nF,0.872
10846,112.0,94.0,0.0,94.0,e1,BrettPhos,nE,0.0034000000000000002
10847,112.0,95.0,0.0,95.0,e10,JackiePhos,nB,0.3934
10848,113.0,0.0,0.0,0.0,e10,A-caPhos,nF,0.7939
10849,113.0,1.0,0.0,1.0,e9,BrettPhos,nC,0.16329999999999997
10850,113.0,2.0,0.0,2.0,e5,CX-FBu,nE,0.0269
10851,113.0,3.0,0.0,3.0,e3,CX-PICy,nD,0.6386
10852,113.0,4.0,0.0,4.0,e4,Cy-DavePhos,nC,0.332
10853,113.0,5.0,0.0,5.0,e3,Cy-vBRIDP,nD,0.6332
10854,113.0,6.0,0.0,6.0,e2,Kwong,nF,0.7589
10855,113.0,7.0,0.0,7.0,e3,MeO-KITPHOS,nF,0.5779
10856,113.0,8.0,0.0,8.0,e1,P(o-Anis)3,nC,0.26489999999999997
10857,113.0,9.0,0.0,9.0,e7,Et-PhenCar-Phos,nF,0.8194
10858,113.0,10.0,0.0,10.0,e7,JackiePhos,nE,0.0248
10859,113.0,11.0,0.0,11.0,e9,"P(3,5-CF3-Ph)3",nA,0.2666
10860,113.0,12.0,0.0,12.0,e10,P(fur)3,nC,0.7337
10861,113.0,13.0,0.0,13.0,e3,Ph-PhenCar-Phos,nF,0.5694
10862,113.0,14.0,0.0,14.0,e10,PPh2Me,nA,0.6923999999999999
10863,113.0,15.0,0.0,15.0,e5,PPhtBu2,nG,0.3299
10864,113.0,16.0,0.0,16.0,e9,tBPh-CPhos,nG,0.5619
10865,113.0,17.0,0.0,17.0,e9,PPhMe2,nF,0.023399999999999997
10866,113.0,18.0,0.0,18.0,e4,Cy-BippyPhos,nD,0.0317
10867,113.0,19.0,0.0,19.0,e7,PCy3 HBF4,nE,0.0
10868,113.0,20.0,0.0,20.0,e5,CgMe-PPh,nA,0.1929
10869,113.0,21.0,0.0,21.0,e5,PPh3,nF,0.4728
10870,113.0,22.0,0.0,22.0,e4,X-Phos,nD,0.013300000000000001
10871,113.0,23.0,0.0,23.0,e3,PnBu3 HBF4,nD,0.43979999999999997
10872,113.0,24.0,0.0,24.0,e4,Et-PhenCar-Phos,nA,0.005
10873,113.0,25.0,0.0,25.0,e1,A-caPhos,nI,0.0292
10874,113.0,26.0,0.0,26.0,e7,Kwong,nA,0.0478
10875,113.0,27.0,0.0,27.0,e3,P(fur)3,nG,0.1679
10876,113.0,28.0,0.0,28.0,e10,PPh2Me,nB,0.0115
10877,113.0,29.0,0.0,29.0,e4,CX-PICy,nB,0.0053
10878,113.0,30.0,0.0,30.0,e7,Cy-vBRIDP,nA,0.4673
10879,113.0,31.0,0.0,31.0,e2,MeO-KITPHOS,nE,0.14029999999999998
10880,113.0,32.0,0.0,32.0,e1,Ph-PhenCar-Phos,nF,0.022099999999999998
10881,113.0,33.0,0.0,33.0,e1,tBPh-CPhos,nI,0.2575
10882,113.0,34.0,0.0,34.0,e1,PPh3,nI,0.0691
10883,113.0,35.0,0.0,35.0,e10,PnBu3 HBF4,nG,0.021
10884,113.0,36.0,0.0,36.0,e7,Cy-DavePhos,nC,0.4514
10885,113.0,37.0,0.0,37.0,e1,PPhtBu2,nA,0.4806
10886,113.0,38.0,0.0,38.0,e5,"P(3,5-CF3-Ph)3",nC,0.6618
10887,113.0,39.0,0.0,39.0,e1,P(o-Anis)3,nA,0.34009999999999996
10888,113.0,40.0,0.0,40.0,e4,CgMe-PPh,nF,0.1605
10889,113.0,41.0,0.0,41.0,e3,BrettPhos,nA,0.0369
10890,113.0,42.0,0.0,42.0,e9,Cy-BippyPhos,nG,0.442
10891,113.0,43.0,0.0,43.0,e7,CX-FBu,nB,0.0375
10892,113.0,44.0,0.0,44.0,e5,JackiePhos,nA,0.7156999999999999
10893,113.0,45.0,0.0,45.0,e5,PPhMe2,nD,0.7994
10894,113.0,46.0,0.0,46.0,e2,X-Phos,nE,0.09480000000000001
10895,113.0,47.0,0.0,47.0,e2,PCy3 HBF4,nB,0.017
10896,113.0,48.0,0.0,48.0,e2,Cy-vBRIDP,nD,0.8855
10897,113.0,49.0,0.0,49.0,e1,"P(3,5-CF3-Ph)3",nE,0.034
10898,113.0,50.0,0.0,50.0,e1,P(fur)3,nD,0.08109999999999999
10899,113.0,51.0,0.0,51.0,e3,Et-PhenCar-Phos,nF,0.755
10900,113.0,52.0,0.0,52.0,e2,A-caPhos,nD,0.8621
10901,113.0,53.0,0.0,53.0,e10,PPhMe2,nD,1.0
10902,113.0,54.0,0.0,54.0,e3,tBPh-CPhos,nF,0.8597
10903,113.0,55.0,0.0,55.0,e4,PPhtBu2,nD,0.0055000000000000005
10904,113.0,56.0,0.0,56.0,e10,Kwong,nC,0.659
10905,113.0,57.0,0.0,57.0,e2,Cy-vBRIDP,nI,0.669
10906,113.0,58.0,0.0,58.0,e2,Cy-DavePhos,nF,0.8051999999999999
10907,113.0,59.0,0.0,59.0,e4,JackiePhos,nI,0.0124
10908,113.0,60.0,0.0,60.0,e1,MeO-KITPHOS,nI,0.0415
10909,113.0,61.0,0.0,61.0,e9,PPh2Me,nG,0.34490000000000004
10910,113.0,62.0,0.0,62.0,e9,PPhMe2,nB,0.0432
10911,113.0,63.0,0.0,63.0,e2,CX-PICy,nI,0.5131
10912,113.0,64.0,0.0,64.0,e10,P(o-Anis)3,nD,0.2688
10913,113.0,65.0,0.0,65.0,e7,A-caPhos,nG,0.0368
10914,113.0,66.0,0.0,66.0,e1,tBPh-CPhos,nE,0.0852
10915,113.0,67.0,0.0,67.0,e9,Ph-PhenCar-Phos,nE,0.10529999999999999
10916,113.0,68.0,0.0,68.0,e9,PPh3,nA,0.446
10917,113.0,69.0,0.0,69.0,e1,Cy-DavePhos,nE,0.0545
10918,113.0,70.0,0.0,70.0,e4,Et-PhenCar-Phos,nC,0.4901
10919,113.0,71.0,0.0,71.0,e2,Cy-vBRIDP,nF,0.6246
10920,113.0,72.0,0.0,72.0,e3,Cy-BippyPhos,nG,0.6764
10921,113.0,73.0,0.0,73.0,e3,PnBu3 HBF4,nC,0.5104
10922,113.0,74.0,0.0,74.0,e7,Kwong,nE,0.0178
10923,113.0,75.0,0.0,75.0,e9,CgMe-PPh,nG,0.5371
10924,113.0,76.0,0.0,76.0,e2,Cy-vBRIDP,nB,0.32939999999999997
10925,113.0,77.0,0.0,77.0,e10,CX-PICy,nE,0.1142
10926,113.0,78.0,0.0,78.0,e1,Cy-BippyPhos,nE,0.09140000000000001
10927,113.0,79.0,0.0,79.0,e3,Et-PhenCar-Phos,nC,0.5408
10928,113.0,80.0,0.0,80.0,e1,BrettPhos,nE,0.0034000000000000002
10929,113.0,81.0,0.0,81.0,e3,PPh2Me,nD,0.1949
10930,113.0,82.0,0.0,82.0,e3,PPh3,nG,0.5363
10931,113.0,83.0,0.0,83.0,e7,P(fur)3,nA,0.2095
10932,113.0,84.0,0.0,84.0,e9,PnBu3 HBF4,nB,0.0478
10933,113.0,85.0,0.0,85.0,e3,"P(3,5-CF3-Ph)3",nF,0.7476999999999999
10934,113.0,86.0,0.0,86.0,e1,X-Phos,nF,0.057699999999999994
10935,113.0,87.0,0.0,87.0,e10,PPhMe2,nI,0.5579999999999999
10936,113.0,88.0,0.0,88.0,e7,CgMe-PPh,nD,1.0
10937,113.0,89.0,0.0,89.0,e7,CgMe-PPh,nE,0.0
10938,113.0,90.0,0.0,90.0,e7,CX-FBu,nI,0.0125
10939,113.0,91.0,0.0,91.0,e10,P(o-Anis)3,nA,0.1467
10940,113.0,92.0,0.0,92.0,e3,tBPh-CPhos,nI,0.46740000000000004
10941,113.0,93.0,0.0,93.0,e10,A-caPhos,nB,0.0557
10942,113.0,94.0,0.0,94.0,e5,"P(3,5-CF3-Ph)3",nF,0.7372
10943,113.0,95.0,0.0,95.0,e5,PPhtBu2,nA,0.7099
10944,114.0,0.0,0.0,0.0,e5,A-caPhos,nI,0.5117
10945,114.0,1.0,0.0,1.0,e7,BrettPhos,nB,0.0152
10946,114.0,2.0,0.0,2.0,e9,CX-FBu,nG,0.0078000000000000005
10947,114.0,3.0,0.0,3.0,e9,CX-PICy,nA,0.2647
10948,114.0,4.0,0.0,4.0,e7,Cy-DavePhos,nD,0.7164
10949,114.0,5.0,0.0,5.0,e3,Cy-vBRIDP,nD,0.6332
10950,114.0,6.0,0.0,6.0,e1,Kwong,nB,0.0115
10951,114.0,7.0,0.0,7.0,e2,MeO-KITPHOS,nE,0.14029999999999998
10952,114.0,8.0,0.0,8.0,e4,P(o-Anis)3,nF,0.12960000000000002
10953,114.0,9.0,0.0,9.0,e2,Et-PhenCar-Phos,nB,0.30210000000000004
10954,114.0,10.0,0.0,10.0,e3,JackiePhos,nF,0.7831
10955,114.0,11.0,0.0,11.0,e3,"P(3,5-CF3-Ph)3",nD,0.5443
10956,114.0,12.0,0.0,12.0,e9,P(fur)3,nA,0.0004
10957,114.0,13.0,0.0,13.0,e2,Ph-PhenCar-Phos,nI,0.3155
10958,114.0,14.0,0.0,14.0,e3,PPh2Me,nI,0.0
10959,114.0,15.0,0.0,15.0,e3,PPhtBu2,nA,0.3385
10960,114.0,16.0,0.0,16.0,e10,tBPh-CPhos,nD,0.9968
10961,114.0,17.0,0.0,17.0,e7,PPhMe2,nB,0.021099999999999997
10962,114.0,18.0,0.0,18.0,e4,Cy-BippyPhos,nE,0.0
10963,114.0,19.0,0.0,19.0,e10,PCy3 HBF4,nA,0.09179999999999999
10964,114.0,20.0,0.0,20.0,e9,CgMe-PPh,nF,0.9903
10965,114.0,21.0,0.0,21.0,e7,PPh3,nG,0.0608
10966,114.0,22.0,0.0,22.0,e10,X-Phos,nG,0.2956
10967,114.0,23.0,0.0,23.0,e10,PnBu3 HBF4,nI,0.2443
10968,114.0,24.0,0.0,24.0,e10,tBPh-CPhos,nB,0.368
10969,114.0,25.0,0.0,25.0,e3,CgMe-PPh,nC,0.5447
10970,114.0,26.0,0.0,26.0,e1,JackiePhos,nG,0.1329
10971,114.0,27.0,0.0,27.0,e9,Cy-DavePhos,nC,0.3711
10972,114.0,28.0,0.0,28.0,e3,Cy-vBRIDP,nG,0.637
10973,114.0,29.0,0.0,29.0,e10,"P(3,5-CF3-Ph)3",nB,0.2979
10974,114.0,30.0,0.0,30.0,e10,A-caPhos,nD,0.9655
10975,114.0,31.0,0.0,31.0,e2,PPhtBu2,nF,0.8287
10976,114.0,32.0,0.0,32.0,e7,Ph-PhenCar-Phos,nF,0.182
10977,114.0,33.0,0.0,33.0,e9,Et-PhenCar-Phos,nB,0.1389
10978,114.0,34.0,0.0,34.0,e5,X-Phos,nD,0.8125
10979,114.0,35.0,0.0,35.0,e2,CX-PICy,nG,0.145
10980,114.0,36.0,0.0,36.0,e4,PnBu3 HBF4,nI,0.0
10981,114.0,37.0,0.0,37.0,e3,CgMe-PPh,nG,0.6764
10982,114.0,38.0,0.0,38.0,e10,A-caPhos,nE,0.0268
10983,114.0,39.0,0.0,39.0,e7,MeO-KITPHOS,nD,0.24239999999999998
10984,114.0,40.0,0.0,40.0,e4,P(o-Anis)3,nD,0.0222
10985,114.0,41.0,0.0,41.0,e7,tBPh-CPhos,nG,0.12240000000000001
10986,114.0,42.0,0.0,42.0,e7,PCy3 HBF4,nE,0.0
10987,114.0,43.0,0.0,43.0,e1,PPh3,nA,0.30469999999999997
10988,114.0,44.0,0.0,44.0,e1,Cy-vBRIDP,nC,0.0173
10989,114.0,45.0,0.0,45.0,e4,PPhMe2,nE,0.0
10990,114.0,46.0,0.0,46.0,e3,BrettPhos,nD,0.11470000000000001
10991,114.0,47.0,0.0,47.0,e9,Kwong,nD,0.7652
10992,114.0,48.0,0.0,48.0,e3,CX-FBu,nB,0.0271
10993,114.0,49.0,0.0,49.0,e4,P(fur)3,nE,0.0
10994,114.0,50.0,0.0,50.0,e3,PPh2Me,nG,0.009399999999999999
10995,114.0,51.0,0.0,51.0,e3,Cy-BippyPhos,nC,0.5107
10996,114.0,52.0,0.0,52.0,e5,PPhtBu2,nC,0.7048000000000001
10997,114.0,53.0,0.0,53.0,e1,X-Phos,nF,0.057699999999999994
10998,114.0,54.0,0.0,54.0,e10,Cy-DavePhos,nI,0.8073999999999999
10999,114.0,55.0,0.0,55.0,e10,CgMe-PPh,nB,0.2642
11000,114.0,56.0,0.0,56.0,e10,JackiePhos,nC,0.6976
11001,114.0,57.0,0.0,57.0,e4,"P(3,5-CF3-Ph)3",nC,0.2528
11002,114.0,58.0,0.0,58.0,e9,Kwong,nG,0.46149999999999997
11003,114.0,59.0,0.0,59.0,e9,Cy-DavePhos,nD,0.7443000000000001
11004,114.0,60.0,0.0,60.0,e3,PPhtBu2,nE,0.1517
11005,114.0,61.0,0.0,61.0,e9,JackiePhos,nG,0.5607
11006,114.0,62.0,0.0,62.0,e9,Cy-BippyPhos,nA,0.5436
11007,114.0,63.0,0.0,63.0,e2,Ph-PhenCar-Phos,nE,0.0121
11008,114.0,64.0,0.0,64.0,e2,Cy-DavePhos,nB,0.3404
11009,114.0,65.0,0.0,65.0,e9,A-caPhos,nA,0.0003
11010,114.0,66.0,0.0,66.0,e7,tBPh-CPhos,nA,0.4535
11011,114.0,67.0,0.0,67.0,e9,Et-PhenCar-Phos,nG,0.4629
11012,114.0,68.0,0.0,68.0,e1,CX-PICy,nB,0.0783
11013,114.0,69.0,0.0,69.0,e9,CgMe-PPh,nB,0.1549
