,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
28185,187.0,135.0,0.0,135.0,14.0,0.4169291018197975,44.08218404229679
28186,187.0,136.0,0.0,136.0,5.0,0.9629731032880813,45.04515714558487
28187,187.0,137.0,0.0,137.0,5.0,0.6856978371191801,45.730854982704045
28188,187.0,138.0,0.0,138.0,5.0,0.0,45.730854982704045
28189,187.0,139.0,0.0,139.0,22.0,0.0,45.730854982704045
28190,187.0,140.0,0.0,140.0,0.0,0.0,45.730854982704045
28191,187.0,141.0,0.0,141.0,23.0,0.045711322393199146,45.77656630509725
28192,187.0,142.0,0.0,142.0,6.0,0.45458864757677037,46.23115495267402
28193,187.0,143.0,0.0,143.0,4.0,0.3425454924279036,46.57370044510192
28194,187.0,144.0,0.0,144.0,10.0,0.664023408873025,47.23772385397495
28195,187.0,145.0,0.0,145.0,10.0,0.034516932364378194,47.272240786339324
28196,187.0,146.0,0.0,146.0,9.0,0.11566321715217423,47.3879040034915
28197,187.0,147.0,0.0,147.0,14.0,0.06434087230641365,47.452244875797916
28198,187.0,148.0,0.0,148.0,6.0,0.6468068619258002,48.09905173772372
28199,187.0,149.0,0.0,149.0,6.0,0.227131731101194,48.326183468824915
28200,188.0,0.0,0.0,0.0,0.0,0.0,0.0
28201,188.0,1.0,0.0,1.0,1.0,0.5036997925354023,0.5036997925354023
28202,188.0,2.0,0.0,2.0,2.0,0.07196270373866119,0.5756624962740635
28203,188.0,3.0,0.0,3.0,3.0,0.5663317186401391,1.1419942149142026
28204,188.0,4.0,0.0,4.0,4.0,0.5468687528187618,1.6888629677329643
28205,188.0,5.0,0.0,5.0,5.0,0.0878290112661948,1.776691978999159
28206,188.0,6.0,0.0,6.0,6.0,0.37152674596371216,2.148218724962871
28207,188.0,7.0,0.0,7.0,7.0,0.8195001500896187,2.9677188750524897
28208,188.0,8.0,0.0,8.0,8.0,0.4808560061550138,3.448574881207503
28209,188.0,9.0,0.0,9.0,9.0,0.5253882751471781,3.9739631563546816
28210,188.0,10.0,0.0,10.0,10.0,0.09617843393456535,4.070141590289247
28211,188.0,11.0,0.0,11.0,11.0,0.2734749946667444,4.343616584955992
28212,188.0,12.0,0.0,12.0,12.0,0.9689832268548132,5.312599811810805
28213,188.0,13.0,0.0,13.0,13.0,0.0,5.312599811810805
28214,188.0,14.0,0.0,14.0,14.0,0.21471314288006393,5.527312954690869
28215,188.0,15.0,0.0,15.0,15.0,0.0,5.527312954690869
28216,188.0,16.0,0.0,16.0,16.0,0.7431077699362305,6.270420724627099
28217,188.0,17.0,0.0,17.0,17.0,0.16971851497989898,6.4401392396069985
28218,188.0,18.0,0.0,18.0,18.0,0.0,6.4401392396069985
28219,188.0,19.0,0.0,19.0,19.0,0.036573766829828706,6.476713006436827
28220,188.0,20.0,0.0,20.0,20.0,0.651418049890538,7.128131056327366
28221,188.0,21.0,0.0,21.0,21.0,0.28930537673659645,7.417436433063962
28222,188.0,22.0,0.0,22.0,22.0,0.6225650901091803,8.040001523173142
28223,188.0,23.0,0.0,23.0,23.0,0.042395871293652215,8.082397394466794
28224,188.0,24.0,0.0,24.0,12.0,0.30014634051063244,8.382543734977427
28225,188.0,25.0,0.0,25.0,7.0,0.39564096267104887,8.778184697648475
28226,188.0,26.0,0.0,26.0,16.0,0.5571288281295196,9.335313525777995
28227,188.0,27.0,0.0,27.0,20.0,0.5390820578149647,9.874395583592959
