,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
1290,13.0,42.0,0.0,42.0,DPPCl,1-Methylimidazole,n10,MeCN,0.0
1291,13.0,43.0,0.0,43.0,BOP-Cl,Diisopropylethylamine,n10,THF,0.024172346025505487
1292,13.0,44.0,0.0,44.0,PyBOP,"2,6-Lutidine",n1,MeCN,0.18053033147432693
1293,13.0,45.0,0.0,45.0,TFFH,"2,6-Lutidine",n4,DMF,0.21582234885179488
1294,13.0,46.0,0.0,46.0,TCFH,N-methylmorpholine,n2,MeCN,0.39919928454817294
1295,13.0,47.0,0.0,47.0,HOTU,"2,6-Lutidine",n5,DMF,0.04671064980753169
1296,13.0,48.0,0.0,48.0,PFTU,N-methylmorpholine,n6,MeCN,0.1801451502088366
1297,13.0,49.0,0.0,49.0,TCFH,"2,6-Lutidine",n8,DMF,0.2107072265151842
1298,13.0,50.0,0.0,50.0,HATU,"2,6-Lutidine",n4,MeCN,0.2732812363944383
1299,13.0,51.0,0.0,51.0,TFFH,Diisopropylethylamine,n4,MeCN,0.13538863996928308
1300,13.0,52.0,0.0,52.0,BOP-Cl,"2,6-Lutidine",n6,MeCN,0.0702652958566233
1301,13.0,53.0,0.0,53.0,PyBOP,Diisopropylethylamine,n2,MeCN,0.47254251673467496
1302,13.0,54.0,0.0,54.0,DPPCl,Diisopropylethylamine,n9,THF,0.1370475401392327
1303,13.0,55.0,0.0,55.0,PyBOP,Diisopropylethylamine,n4,DMF,0.13898763859318042
1304,13.0,56.0,0.0,56.0,PFTU,Diisopropylethylamine,n4,DMF,0.0
1305,13.0,57.0,0.0,57.0,TCFH,Diisopropylethylamine,n5,DMF,0.11959474932936898
1306,13.0,58.0,0.0,58.0,HOTU,"2,6-Lutidine",n10,THF,0.061569980833461685
1307,13.0,59.0,0.0,59.0,HATU,N-methylmorpholine,n2,MeCN,0.5201526156790977
1308,13.0,60.0,0.0,60.0,HATU,"2,6-Lutidine",n10,THF,0.0
1309,13.0,61.0,0.0,61.0,TFFH,1-Methylimidazole,n2,MeCN,0.6074606983847354
1310,13.0,62.0,0.0,62.0,TFFH,N-methylmorpholine,n8,DMF,0.22127064602955218
1311,13.0,63.0,0.0,63.0,BOP-Cl,"2,6-Lutidine",n3,THF,0.11081989247498787
1312,13.0,64.0,0.0,64.0,DPPCl,N-methylmorpholine,n10,THF,0.0
1313,13.0,65.0,0.0,65.0,TCFH,"2,6-Lutidine",n3,DMF,0.1581141854724727
1314,13.0,66.0,0.0,66.0,PyBOP,N-methylmorpholine,n7,MeCN,0.24065638461266484
1315,13.0,67.0,0.0,67.0,HOTU,N-methylmorpholine,n8,MeCN,0.4573021530267772
1316,13.0,68.0,0.0,68.0,TFFH,"2,6-Lutidine",n7,MeCN,0.1405045273169124
1317,13.0,69.0,0.0,69.0,HOTU,1-Methylimidazole,n4,DMF,0.05537060155804675
1318,13.0,70.0,0.0,70.0,PFTU,N-methylmorpholine,n5,THF,0.0
1319,13.0,71.0,0.0,71.0,HATU,"2,6-Lutidine",n4,THF,0.1588172883297803
1320,13.0,72.0,0.0,72.0,PyBOP,"2,6-Lutidine",n1,THF,0.05696293260850334
1321,13.0,73.0,0.0,73.0,BOP-Cl,"2,6-Lutidine",n1,THF,0.11041446593207717
1322,13.0,74.0,0.0,74.0,TCFH,1-Methylimidazole,n10,MeCN,0.0
1323,13.0,75.0,0.0,75.0,TFFH,1-Methylimidazole,n10,THF,0.0
1324,13.0,76.0,0.0,76.0,DPPCl,N-methylmorpholine,n3,THF,0.46621206372626145
1325,13.0,77.0,0.0,77.0,HATU,1-Methylimidazole,n1,THF,0.1113616455486472
1326,13.0,78.0,0.0,78.0,DPPCl,"2,6-Lutidine",n8,MeCN,0.23958507229734452
1327,13.0,79.0,0.0,79.0,HOTU,1-Methylimidazole,n5,DMF,0.17451046426450795
1328,13.0,80.0,0.0,80.0,BOP-Cl,Diisopropylethylamine,n7,THF,0.41110112443122054
1329,13.0,81.0,0.0,81.0,PFTU,1-Methylimidazole,n9,DMF,0.12325565854824504
1330,13.0,82.0,0.0,82.0,PyBOP,N-methylmorpholine,n1,MeCN,0.0
1331,13.0,83.0,0.0,83.0,TCFH,Diisopropylethylamine,n3,MeCN,0.1521898058916304
1332,13.0,84.0,0.0,84.0,BOP-Cl,1-Methylimidazole,n6,DMF,0.03512950138498507
1333,13.0,85.0,0.0,85.0,DPPCl,Diisopropylethylamine,n6,MeCN,0.0
1334,13.0,86.0,0.0,86.0,HOTU,"2,6-Lutidine",n1,DMF,0.0
1335,13.0,87.0,0.0,87.0,HATU,N-methylmorpholine,n2,THF,0.6213972006776474
1336,13.0,88.0,0.0,88.0,HATU,Diisopropylethylamine,n10,MeCN,0.3083246732118922
1337,13.0,89.0,0.0,89.0,TFFH,Diisopropylethylamine,n3,MeCN,0.0
1338,13.0,90.0,0.0,90.0,HATU,1-Methylimidazole,n1,MeCN,0.032480183465739686
1339,13.0,91.0,0.0,91.0,TCFH,1-Methylimidazole,n4,THF,0.15225671869257557
1340,13.0,92.0,0.0,92.0,PFTU,1-Methylimidazole,n4,THF,0.2729458951420526
1341,13.0,93.0,0.0,93.0,BOP-Cl,1-Methylimidazole,n5,MeCN,0.014489782945512395
1342,13.0,94.0,0.0,94.0,PyBOP,Diisopropylethylamine,n1,MeCN,0.20758298031156905
1343,13.0,95.0,0.0,95.0,DPPCl,"2,6-Lutidine",n6,DMF,0.08569355050034418
1344,14.0,0.0,0.0,0.0,PFTU,N-methylmorpholine,n2,THF,0.33003064520520264
1345,14.0,1.0,0.0,1.0,TCFH,N-methylmorpholine,n2,DMF,0.1178259592096348
1346,14.0,2.0,0.0,2.0,HATU,1-Methylimidazole,n4,MeCN,0.03949449756546484
1347,14.0,3.0,0.0,3.0,PyBOP,N-methylmorpholine,n10,DMF,0.17451251960862407
1348,14.0,4.0,0.0,4.0,BOP-Cl,1-Methylimidazole,n3,MeCN,0.5401870119994172
1349,14.0,5.0,0.0,5.0,TFFH,"2,6-Lutidine",n10,THF,0.0
1350,14.0,6.0,0.0,6.0,DPPCl,N-methylmorpholine,n3,MeCN,0.754797882045112
1351,14.0,7.0,0.0,7.0,HOTU,N-methylmorpholine,n9,THF,0.3632416151092178
1352,14.0,8.0,0.0,8.0,DPPCl,Diisopropylethylamine,n5,MeCN,0.40586275112066333
1353,14.0,9.0,0.0,9.0,BOP-Cl,"2,6-Lutidine",n4,MeCN,0.16403310077668387
1354,14.0,10.0,0.0,10.0,HOTU,N-methylmorpholine,n5,MeCN,0.11533761676746272
1355,14.0,11.0,0.0,11.0,PFTU,"2,6-Lutidine",n4,DMF,0.12021065492910031
1356,14.0,12.0,0.0,12.0,PyBOP,Diisopropylethylamine,n9,MeCN,0.3437000409382609
1357,14.0,13.0,0.0,13.0,TCFH,1-Methylimidazole,n7,THF,0.09468128799662574
1358,14.0,14.0,0.0,14.0,HATU,Diisopropylethylamine,n8,MeCN,0.038723990899334274
1359,14.0,15.0,0.0,15.0,TFFH,1-Methylimidazole,n4,MeCN,0.0
1360,14.0,16.0,0.0,16.0,DPPCl,Diisopropylethylamine,n9,DMF,0.9633601102069204
1361,14.0,17.0,0.0,17.0,DPPCl,N-methylmorpholine,n2,THF,0.7377651793174987
1362,14.0,18.0,0.0,18.0,BOP-Cl,Diisopropylethylamine,n1,DMF,0.0
1363,14.0,19.0,0.0,19.0,DPPCl,Diisopropylethylamine,n3,DMF,0.19237477602684144
1364,14.0,20.0,0.0,20.0,PyBOP,Diisopropylethylamine,n4,MeCN,0.19581372444038134
1365,14.0,21.0,0.0,21.0,HOTU,1-Methylimidazole,n7,MeCN,0.0
1366,14.0,22.0,0.0,22.0,PFTU,"2,6-Lutidine",n1,THF,0.0
1367,14.0,23.0,0.0,23.0,TCFH,"2,6-Lutidine",n8,THF,0.3177036958205914
1368,14.0,24.0,0.0,24.0,DPPCl,1-Methylimidazole,n10,MeCN,0.0
1369,14.0,25.0,0.0,25.0,HATU,"2,6-Lutidine",n7,MeCN,0.21976599108420175
1370,14.0,26.0,0.0,26.0,TFFH,N-methylmorpholine,n9,THF,0.15886400702583056
1371,14.0,27.0,0.0,27.0,PyBOP,1-Methylimidazole,n10,THF,0.14109950605318325
1372,14.0,28.0,0.0,28.0,BOP-Cl,Diisopropylethylamine,n3,THF,0.04666036375174277
1373,14.0,29.0,0.0,29.0,TCFH,1-Methylimidazole,n2,THF,0.7343824664965894
1374,14.0,30.0,0.0,30.0,DPPCl,"2,6-Lutidine",n4,THF,0.019802180604578484
1375,14.0,31.0,0.0,31.0,TCFH,Diisopropylethylamine,n8,THF,0.2217983483299603
1376,14.0,32.0,0.0,32.0,HOTU,1-Methylimidazole,n5,MeCN,0.04103739105239522
1377,14.0,33.0,0.0,33.0,PFTU,N-methylmorpholine,n8,THF,0.0
1378,14.0,34.0,0.0,34.0,HATU,"2,6-Lutidine",n6,THF,0.08113905787797616
1379,14.0,35.0,0.0,35.0,PyBOP,"2,6-Lutidine",n9,DMF,0.26702269374071647
1380,14.0,36.0,0.0,36.0,TFFH,N-methylmorpholine,n5,MeCN,0.1988526429963335
1381,14.0,37.0,0.0,37.0,DPPCl,"2,6-Lutidine",n8,THF,0.525530725813632
1382,14.0,38.0,0.0,38.0,TCFH,"2,6-Lutidine",n10,DMF,0.3728753173739762
1383,14.0,39.0,0.0,39.0,BOP-Cl,N-methylmorpholine,n7,DMF,0.1495593642703379
1384,14.0,40.0,0.0,40.0,DPPCl,Diisopropylethylamine,n8,MeCN,0.20104993189686238
1385,14.0,41.0,0.0,41.0,HOTU,Diisopropylethylamine,n5,MeCN,0.0
1386,14.0,42.0,0.0,42.0,TCFH,Diisopropylethylamine,n1,DMF,0.14763267170963074
1387,14.0,43.0,0.0,43.0,PyBOP,N-methylmorpholine,n3,MeCN,0.09300458273999601
1388,14.0,44.0,0.0,44.0,PFTU,Diisopropylethylamine,n6,THF,0.0
1389,14.0,45.0,0.0,45.0,HATU,1-Methylimidazole,n7,DMF,0.5537602076296071
1390,14.0,46.0,0.0,46.0,TFFH,Diisopropylethylamine,n6,THF,0.1011811837154788
1391,14.0,47.0,0.0,47.0,DPPCl,Diisopropylethylamine,n8,THF,0.19330425654839078
1392,14.0,48.0,0.0,48.0,HATU,1-Methylimidazole,n2,DMF,0.6027562012237242
1393,14.0,49.0,0.0,49.0,BOP-Cl,"2,6-Lutidine",n5,MeCN,0.2768550193866439
1394,14.0,50.0,0.0,50.0,HATU,N-methylmorpholine,n9,DMF,0.38230358492209854
1395,14.0,51.0,0.0,51.0,TCFH,"2,6-Lutidine",n5,THF,0.8012578002674544
1396,14.0,52.0,0.0,52.0,TCFH,1-Methylimidazole,n7,MeCN,0.29156994495680316
1397,14.0,53.0,0.0,53.0,DPPCl,1-Methylimidazole,n10,DMF,0.2888924503251035
1398,14.0,54.0,0.0,54.0,HATU,Diisopropylethylamine,n4,DMF,0.1731947690353173
1399,14.0,55.0,0.0,55.0,PyBOP,Diisopropylethylamine,n1,MeCN,0.20758298031156905
1400,14.0,56.0,0.0,56.0,BOP-Cl,Diisopropylethylamine,n6,DMF,0.0
1401,14.0,57.0,0.0,57.0,TCFH,N-methylmorpholine,n5,MeCN,0.1250648719057287
1402,14.0,58.0,0.0,58.0,HOTU,"2,6-Lutidine",n7,THF,0.022183306689947068
1403,14.0,59.0,0.0,59.0,DPPCl,Diisopropylethylamine,n1,MeCN,0.29928972735028064
1404,14.0,60.0,0.0,60.0,TFFH,"2,6-Lutidine",n4,DMF,0.21582234885179488
1405,14.0,61.0,0.0,61.0,PFTU,"2,6-Lutidine",n1,MeCN,0.0
1406,14.0,62.0,0.0,62.0,HATU,"2,6-Lutidine",n9,THF,0.273959930967197
1407,14.0,63.0,0.0,63.0,DPPCl,Diisopropylethylamine,n4,MeCN,0.19720425874379977
1408,14.0,64.0,0.0,64.0,PyBOP,N-methylmorpholine,n4,MeCN,0.08263274320301577
1409,14.0,65.0,0.0,65.0,TCFH,Diisopropylethylamine,n2,THF,0.21774518083343142
1410,14.0,66.0,0.0,66.0,HATU,Diisopropylethylamine,n3,MeCN,0.31838380442486014
1411,14.0,67.0,0.0,67.0,TFFH,"2,6-Lutidine",n1,THF,0.05296194787752387
1412,14.0,68.0,0.0,68.0,BOP-Cl,1-Methylimidazole,n8,MeCN,0.3378213837210231
1413,14.0,69.0,0.0,69.0,DPPCl,Diisopropylethylamine,n6,THF,0.002161454739645614
1414,14.0,70.0,0.0,70.0,TCFH,N-methylmorpholine,n8,DMF,0.18474591588561104
1415,14.0,71.0,0.0,71.0,HOTU,"2,6-Lutidine",n3,DMF,0.26478666827767994
1416,14.0,72.0,0.0,72.0,HATU,"2,6-Lutidine",n1,MeCN,0.0
1417,14.0,73.0,0.0,73.0,BOP-Cl,"2,6-Lutidine",n5,DMF,0.30316141851187267
1418,14.0,74.0,0.0,74.0,PyBOP,1-Methylimidazole,n6,MeCN,0.0
1419,14.0,75.0,0.0,75.0,PFTU,N-methylmorpholine,n6,MeCN,0.1801451502088366
1420,14.0,76.0,0.0,76.0,TCFH,1-Methylimidazole,n3,THF,0.27837232626576186
1421,14.0,77.0,0.0,77.0,DPPCl,N-methylmorpholine,n1,MeCN,0.46655973523908206
1422,14.0,78.0,0.0,78.0,HOTU,Diisopropylethylamine,n10,DMF,0.21288313045197185
1423,14.0,79.0,0.0,79.0,BOP-Cl,"2,6-Lutidine",n3,MeCN,0.06308539271434067
1424,14.0,80.0,0.0,80.0,DPPCl,"2,6-Lutidine",n8,MeCN,0.23958507229734452
1425,14.0,81.0,0.0,81.0,TFFH,N-methylmorpholine,n7,THF,0.07525820400177534
1426,14.0,82.0,0.0,82.0,TCFH,N-methylmorpholine,n10,DMF,0.15694390699350397
1427,14.0,83.0,0.0,83.0,HATU,N-methylmorpholine,n1,THF,0.03427022523850223
1428,14.0,84.0,0.0,84.0,PFTU,1-Methylimidazole,n7,MeCN,0.20745119701015383
1429,14.0,85.0,0.0,85.0,DPPCl,N-methylmorpholine,n4,THF,0.1440283701753274
1430,14.0,86.0,0.0,86.0,HOTU,1-Methylimidazole,n2,MeCN,0.44759909174127827
1431,14.0,87.0,0.0,87.0,PyBOP,N-methylmorpholine,n7,THF,0.0
1432,14.0,88.0,0.0,88.0,HOTU,1-Methylimidazole,n10,DMF,0.0
1433,14.0,89.0,0.0,89.0,TCFH,1-Methylimidazole,n10,THF,0.185681072301442
1434,14.0,90.0,0.0,90.0,BOP-Cl,Diisopropylethylamine,n6,MeCN,0.020723335122281958
1435,14.0,91.0,0.0,91.0,DPPCl,"2,6-Lutidine",n1,THF,0.0
1436,14.0,92.0,0.0,92.0,PFTU,1-Methylimidazole,n5,DMF,0.0
1437,14.0,93.0,0.0,93.0,TFFH,1-Methylimidazole,n8,MeCN,0.3671116304857597
1438,14.0,94.0,0.0,94.0,HATU,1-Methylimidazole,n3,DMF,0.38831574574861955
1439,14.0,95.0,0.0,95.0,TCFH,"2,6-Lutidine",n4,DMF,0.23376214866150832
1440,15.0,0.0,0.0,0.0,PFTU,N-methylmorpholine,n6,MeCN,0.1801451502088366
1441,15.0,1.0,0.0,1.0,TCFH,Diisopropylethylamine,n5,THF,0.0
1442,15.0,2.0,0.0,2.0,HATU,1-Methylimidazole,n6,THF,0.04195847045540713
1443,15.0,3.0,0.0,3.0,PyBOP,Diisopropylethylamine,n7,DMF,0.20186904139831627
1444,15.0,4.0,0.0,4.0,BOP-Cl,N-methylmorpholine,n6,MeCN,0.0
1445,15.0,5.0,0.0,5.0,TFFH,Diisopropylethylamine,n9,THF,0.27855042756309173
1446,15.0,6.0,0.0,6.0,DPPCl,1-Methylimidazole,n6,DMF,0.0
1447,15.0,7.0,0.0,7.0,HOTU,N-methylmorpholine,n2,THF,0.6820921113526627
1448,15.0,8.0,0.0,8.0,HOTU,Diisopropylethylamine,n4,MeCN,0.3191817414767788
1449,15.0,9.0,0.0,9.0,TFFH,Diisopropylethylamine,n4,DMF,0.023341935947433844
1450,15.0,10.0,0.0,10.0,PyBOP,1-Methylimidazole,n7,MeCN,0.24604240966364027
1451,15.0,11.0,0.0,11.0,PFTU,N-methylmorpholine,n9,DMF,0.0666793137692062
1452,15.0,12.0,0.0,12.0,HATU,Diisopropylethylamine,n3,DMF,0.41746763913831586
1453,15.0,13.0,0.0,13.0,TCFH,1-Methylimidazole,n3,MeCN,0.3409891715042017
1454,15.0,14.0,0.0,14.0,BOP-Cl,N-methylmorpholine,n7,DMF,0.1495593642703379
1455,15.0,15.0,0.0,15.0,DPPCl,"2,6-Lutidine",n7,DMF,0.46120539576978026
1456,15.0,16.0,0.0,16.0,HOTU,N-methylmorpholine,n5,DMF,0.0
1457,15.0,17.0,0.0,17.0,DPPCl,N-methylmorpholine,n5,THF,0.18216968160881716
1458,15.0,18.0,0.0,18.0,HATU,1-Methylimidazole,n4,THF,0.07046722414389026
1459,15.0,19.0,0.0,19.0,PyBOP,N-methylmorpholine,n5,MeCN,0.0747189184831523
1460,15.0,20.0,0.0,20.0,TCFH,"2,6-Lutidine",n3,MeCN,0.04845925959332829
1461,15.0,21.0,0.0,21.0,TFFH,"2,6-Lutidine",n5,THF,0.0
1462,15.0,22.0,0.0,22.0,PFTU,"2,6-Lutidine",n2,MeCN,0.30193260026714136
1463,15.0,23.0,0.0,23.0,BOP-Cl,Diisopropylethylamine,n7,THF,0.41110112443122054
1464,15.0,24.0,0.0,24.0,HOTU,1-Methylimidazole,n7,MeCN,0.0
1465,15.0,25.0,0.0,25.0,DPPCl,"2,6-Lutidine",n4,DMF,0.0
1466,15.0,26.0,0.0,26.0,BOP-Cl,1-Methylimidazole,n5,MeCN,0.014489782945512395
1467,15.0,27.0,0.0,27.0,PFTU,1-Methylimidazole,n4,THF,0.2729458951420526
1468,15.0,28.0,0.0,28.0,HATU,"2,6-Lutidine",n1,MeCN,0.0
1469,15.0,29.0,0.0,29.0,PyBOP,1-Methylimidazole,n9,THF,0.5983165769124134
1470,15.0,30.0,0.0,30.0,TCFH,Diisopropylethylamine,n6,MeCN,0.0
1471,15.0,31.0,0.0,31.0,PyBOP,"2,6-Lutidine",n8,DMF,0.30727719064634834
1472,15.0,32.0,0.0,32.0,TFFH,"2,6-Lutidine",n1,DMF,0.0908247463196243
1473,15.0,33.0,0.0,33.0,HOTU,"2,6-Lutidine",n4,THF,0.10038865027494817
1474,15.0,34.0,0.0,34.0,PFTU,1-Methylimidazole,n8,DMF,0.3052502660187513
1475,15.0,35.0,0.0,35.0,PyBOP,N-methylmorpholine,n4,MeCN,0.08263274320301577
1476,15.0,36.0,0.0,36.0,DPPCl,"2,6-Lutidine",n1,MeCN,0.23042860433100323
1477,15.0,37.0,0.0,37.0,BOP-Cl,Diisopropylethylamine,n2,MeCN,0.5243230454212805
1478,15.0,38.0,0.0,38.0,HATU,1-Methylimidazole,n5,MeCN,0.05893971598014328
1479,15.0,39.0,0.0,39.0,PFTU,N-methylmorpholine,n2,MeCN,0.48448669996828364
1480,15.0,40.0,0.0,40.0,HOTU,N-methylmorpholine,n5,THF,0.008325910589010882
1481,15.0,41.0,0.0,41.0,BOP-Cl,1-Methylimidazole,n4,THF,0.062174288129666674
1482,15.0,42.0,0.0,42.0,TFFH,"2,6-Lutidine",n5,MeCN,0.11740694843157064
1483,15.0,43.0,0.0,43.0,TCFH,1-Methylimidazole,n4,DMF,0.04317602104936086
1484,15.0,44.0,0.0,44.0,PFTU,N-methylmorpholine,n7,DMF,0.0
1485,15.0,45.0,0.0,45.0,DPPCl,1-Methylimidazole,n1,THF,0.20751175649518033
1486,15.0,46.0,0.0,46.0,PyBOP,1-Methylimidazole,n10,MeCN,0.10567512643772035
1487,15.0,47.0,0.0,47.0,HATU,"2,6-Lutidine",n7,MeCN,0.21976599108420175
1488,15.0,48.0,0.0,48.0,BOP-Cl,Diisopropylethylamine,n1,THF,0.36899642420942863
1489,15.0,49.0,0.0,49.0,HOTU,Diisopropylethylamine,n3,MeCN,0.031039358450981096
1490,15.0,50.0,0.0,50.0,DPPCl,1-Methylimidazole,n10,MeCN,0.0
1491,15.0,51.0,0.0,51.0,TFFH,N-methylmorpholine,n2,THF,0.556448204261036
1492,15.0,52.0,0.0,52.0,TFFH,Diisopropylethylamine,n7,THF,0.0
1493,15.0,53.0,0.0,53.0,PyBOP,"2,6-Lutidine",n3,MeCN,0.0
1494,15.0,54.0,0.0,54.0,PFTU,1-Methylimidazole,n6,THF,0.002858608451678879
1495,15.0,55.0,0.0,55.0,TCFH,1-Methylimidazole,n4,MeCN,0.0
1496,15.0,56.0,0.0,56.0,BOP-Cl,Diisopropylethylamine,n6,THF,0.0456160838408476
1497,15.0,57.0,0.0,57.0,HATU,1-Methylimidazole,n2,THF,0.5927850394971269
1498,15.0,58.0,0.0,58.0,HATU,N-methylmorpholine,n5,MeCN,0.0
1499,15.0,59.0,0.0,59.0,HOTU,"2,6-Lutidine",n5,MeCN,0.0
1500,15.0,60.0,0.0,60.0,DPPCl,N-methylmorpholine,n3,THF,0.46621206372626145
1501,15.0,61.0,0.0,61.0,PyBOP,N-methylmorpholine,n4,DMF,0.25537726099248537
1502,15.0,62.0,0.0,62.0,PFTU,N-methylmorpholine,n6,DMF,0.03603438649963739
1503,15.0,63.0,0.0,63.0,TFFH,N-methylmorpholine,n10,THF,0.3355502795163708
1504,15.0,64.0,0.0,64.0,BOP-Cl,"2,6-Lutidine",n7,THF,0.0
1505,15.0,65.0,0.0,65.0,DPPCl,Diisopropylethylamine,n5,MeCN,0.40586275112066333
1506,15.0,66.0,0.0,66.0,TCFH,N-methylmorpholine,n9,THF,0.32124548368694295
1507,15.0,67.0,0.0,67.0,DPPCl,N-methylmorpholine,n4,DMF,0.1350995944228713
1508,15.0,68.0,0.0,68.0,TFFH,Diisopropylethylamine,n9,MeCN,0.28810875083932547
1509,15.0,69.0,0.0,69.0,HATU,N-methylmorpholine,n6,MeCN,0.05386861899525439
1510,15.0,70.0,0.0,70.0,PyBOP,N-methylmorpholine,n2,DMF,0.45250052602955393
1511,15.0,71.0,0.0,71.0,PyBOP,1-Methylimidazole,n1,THF,0.0
1512,15.0,72.0,0.0,72.0,TCFH,Diisopropylethylamine,n4,THF,0.3461068524360502
1513,15.0,73.0,0.0,73.0,TFFH,"2,6-Lutidine",n3,THF,0.09067390774368256
1514,15.0,74.0,0.0,74.0,PFTU,Diisopropylethylamine,n4,THF,0.04177638852618539
1515,15.0,75.0,0.0,75.0,HOTU,Diisopropylethylamine,n1,MeCN,0.0
1516,15.0,76.0,0.0,76.0,TCFH,"2,6-Lutidine",n5,MeCN,0.1252470864872485
1517,15.0,77.0,0.0,77.0,BOP-Cl,1-Methylimidazole,n5,THF,0.0
1518,15.0,78.0,0.0,78.0,DPPCl,N-methylmorpholine,n2,DMF,0.5398005436791784
1519,15.0,79.0,0.0,79.0,DPPCl,"2,6-Lutidine",n10,THF,0.11636299692256234
1520,15.0,80.0,0.0,80.0,HATU,"2,6-Lutidine",n3,DMF,0.1670621200099897
1521,15.0,81.0,0.0,81.0,PyBOP,"2,6-Lutidine",n6,THF,0.0
1522,15.0,82.0,0.0,82.0,TFFH,"2,6-Lutidine",n8,DMF,0.07695982053318112
1523,15.0,83.0,0.0,83.0,DPPCl,Diisopropylethylamine,n6,MeCN,0.0
1524,15.0,84.0,0.0,84.0,TCFH,1-Methylimidazole,n1,DMF,0.4208360768007997
1525,15.0,85.0,0.0,85.0,PFTU,N-methylmorpholine,n6,THF,0.01880307483854212
1526,15.0,86.0,0.0,86.0,TCFH,1-Methylimidazole,n2,DMF,0.5459856231058668
1527,15.0,87.0,0.0,87.0,TCFH,N-methylmorpholine,n3,DMF,0.0
1528,15.0,88.0,0.0,88.0,HATU,Diisopropylethylamine,n10,DMF,0.0
1529,15.0,89.0,0.0,89.0,HOTU,Diisopropylethylamine,n5,MeCN,0.0
1530,15.0,90.0,0.0,90.0,BOP-Cl,N-methylmorpholine,n10,MeCN,0.0
1531,15.0,91.0,0.0,91.0,TFFH,1-Methylimidazole,n5,DMF,0.3368873886964404
1532,15.0,92.0,0.0,92.0,PyBOP,Diisopropylethylamine,n5,MeCN,0.18076898800776417
1533,15.0,93.0,0.0,93.0,DPPCl,Diisopropylethylamine,n5,DMF,0.5609494988696637
1534,15.0,94.0,0.0,94.0,DPPCl,1-Methylimidazole,n7,THF,0.528994261355651
1535,15.0,95.0,0.0,95.0,DPPCl,N-methylmorpholine,n8,THF,0.308924290481592
1536,16.0,0.0,0.0,0.0,PFTU,1-Methylimidazole,n8,MeCN,0.0
1537,16.0,1.0,0.0,1.0,TCFH,"2,6-Lutidine",n3,DMF,0.1581141854724727
1538,16.0,2.0,0.0,2.0,HATU,"2,6-Lutidine",n9,DMF,0.1972278864460845
1539,16.0,3.0,0.0,3.0,PyBOP,1-Methylimidazole,n2,MeCN,0.6916736699244181
1540,16.0,4.0,0.0,4.0,BOP-Cl,N-methylmorpholine,n4,THF,0.0
1541,16.0,5.0,0.0,5.0,TFFH,N-methylmorpholine,n4,DMF,0.16528919434875355
1542,16.0,6.0,0.0,6.0,DPPCl,"2,6-Lutidine",n7,THF,0.41014276344445866
1543,16.0,7.0,0.0,7.0,HOTU,"2,6-Lutidine",n2,THF,0.5762895628867217
1544,16.0,8.0,0.0,8.0,PyBOP,N-methylmorpholine,n5,THF,0.0
1545,16.0,9.0,0.0,9.0,HOTU,Diisopropylethylamine,n4,MeCN,0.3191817414767788
1546,16.0,10.0,0.0,10.0,DPPCl,Diisopropylethylamine,n7,DMF,0.012576657579367172
1547,16.0,11.0,0.0,11.0,HATU,Diisopropylethylamine,n6,THF,0.0073944663165102
1548,16.0,12.0,0.0,12.0,TFFH,1-Methylimidazole,n4,THF,0.012731154762606778
1549,16.0,13.0,0.0,13.0,TCFH,N-methylmorpholine,n6,THF,0.0766334705336081
1550,16.0,14.0,0.0,14.0,PFTU,"2,6-Lutidine",n4,MeCN,0.20224160288158624
1551,16.0,15.0,0.0,15.0,BOP-Cl,1-Methylimidazole,n3,THF,0.0
1552,16.0,16.0,0.0,16.0,HOTU,1-Methylimidazole,n4,DMF,0.05537060155804675
1553,16.0,17.0,0.0,17.0,PyBOP,Diisopropylethylamine,n3,THF,0.2032469793155898
1554,16.0,18.0,0.0,18.0,DPPCl,N-methylmorpholine,n10,DMF,0.08326994649709853
1555,16.0,19.0,0.0,19.0,TCFH,1-Methylimidazole,n5,DMF,0.26917241091670174
1556,16.0,20.0,0.0,20.0,HATU,1-Methylimidazole,n10,DMF,0.40117548832375627
1557,16.0,21.0,0.0,21.0,PFTU,"2,6-Lutidine",n8,DMF,0.12685150903703096
1558,16.0,22.0,0.0,22.0,TFFH,"2,6-Lutidine",n5,THF,0.0
1559,16.0,23.0,0.0,23.0,HOTU,N-methylmorpholine,n8,MeCN,0.4573021530267772
1560,16.0,24.0,0.0,24.0,PyBOP,1-Methylimidazole,n1,MeCN,0.011662364837897463
1561,16.0,25.0,0.0,25.0,BOP-Cl,N-methylmorpholine,n9,DMF,0.3482376111706019
1562,16.0,26.0,0.0,26.0,HATU,N-methylmorpholine,n8,THF,0.0
1563,16.0,27.0,0.0,27.0,HOTU,"2,6-Lutidine",n1,THF,0.0
1564,16.0,28.0,0.0,28.0,DPPCl,1-Methylimidazole,n7,THF,0.528994261355651
1565,16.0,29.0,0.0,29.0,TCFH,Diisopropylethylamine,n9,MeCN,0.14300684882151335
1566,16.0,30.0,0.0,30.0,BOP-Cl,"2,6-Lutidine",n1,DMF,0.5370312334100855
1567,16.0,31.0,0.0,31.0,PFTU,Diisopropylethylamine,n6,THF,0.0
1568,16.0,32.0,0.0,32.0,DPPCl,"2,6-Lutidine",n10,THF,0.11636299692256234
