,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
359,3.0,71.0,0.0,71.0,e9,tBPh-CPhos,nA,0.499
360,3.0,72.0,0.0,72.0,e3,tBPh-CPhos,nF,0.8597
361,3.0,73.0,0.0,73.0,e4,tBPh-CPhos,nB,0.0049
362,3.0,74.0,0.0,74.0,e9,Kwong,nI,0.45409999999999995
363,3.0,75.0,0.0,75.0,e2,Kwong,nF,0.7589
364,3.0,76.0,0.0,76.0,e2,Kwong,nD,0.9048999999999999
365,3.0,77.0,0.0,77.0,e1,Kwong,nG,0.0277
366,3.0,78.0,0.0,78.0,e10,Kwong,nI,0.45659999999999995
367,3.0,79.0,0.0,79.0,e2,Kwong,nG,0.1564
368,3.0,80.0,0.0,80.0,e7,tBPh-CPhos,nA,0.4535
369,3.0,81.0,0.0,81.0,e2,Kwong,nA,0.6612
370,3.0,82.0,0.0,82.0,e2,Kwong,nE,0.1297
371,3.0,83.0,0.0,83.0,e3,tBPh-CPhos,nE,0.1905
372,3.0,84.0,0.0,84.0,e9,Et-PhenCar-Phos,nA,0.4843
373,3.0,85.0,0.0,85.0,e9,Et-PhenCar-Phos,nC,0.3649
374,3.0,86.0,0.0,86.0,e1,Cy-BippyPhos,nD,0.1764
375,3.0,87.0,0.0,87.0,e3,"P(3,5-CF3-Ph)3",nA,0.0683
376,3.0,88.0,0.0,88.0,e7,CX-PICy,nD,1.0
377,3.0,89.0,0.0,89.0,e10,CX-PICy,nA,0.6596
378,3.0,90.0,0.0,90.0,e3,CX-PICy,nD,0.6386
379,3.0,91.0,0.0,91.0,e5,CX-PICy,nI,0.8143
380,3.0,92.0,0.0,92.0,e4,CX-PICy,nA,0.0222
381,3.0,93.0,0.0,93.0,e9,CX-PICy,nD,0.7245999999999999
382,3.0,94.0,0.0,94.0,e7,CX-PICy,nE,0.0332
383,3.0,95.0,0.0,95.0,e2,CX-PICy,nA,0.6371
384,4.0,0.0,0.0,0.0,e5,A-caPhos,nC,0.705
385,4.0,1.0,0.0,1.0,e9,BrettPhos,nB,0.0116
386,4.0,2.0,0.0,2.0,e4,CX-FBu,nD,0.0027
387,4.0,3.0,0.0,3.0,e2,CX-PICy,nG,0.145
388,4.0,4.0,0.0,4.0,e3,Cy-DavePhos,nD,0.6586
389,4.0,5.0,0.0,5.0,e2,Cy-vBRIDP,nG,0.23989999999999997
390,4.0,6.0,0.0,6.0,e2,Kwong,nA,0.6612
391,4.0,7.0,0.0,7.0,e2,MeO-KITPHOS,nA,0.7387
392,4.0,8.0,0.0,8.0,e2,P(o-Anis)3,nC,0.2586
393,4.0,9.0,0.0,9.0,e4,Et-PhenCar-Phos,nB,0.0055000000000000005
394,4.0,10.0,0.0,10.0,e4,JackiePhos,nB,0.0040999999999999995
395,4.0,11.0,0.0,11.0,e10,"P(3,5-CF3-Ph)3",nE,0.0747
396,4.0,12.0,0.0,12.0,e4,P(fur)3,nF,0.1186
397,4.0,13.0,0.0,13.0,e10,Ph-PhenCar-Phos,nC,0.6232
398,4.0,14.0,0.0,14.0,e9,PPh2Me,nD,0.1258
399,4.0,15.0,0.0,15.0,e2,PPhtBu2,nB,0.335
400,4.0,16.0,0.0,16.0,e10,tBPh-CPhos,nD,0.9968
401,4.0,17.0,0.0,17.0,e10,PPhMe2,nE,0.111
402,4.0,18.0,0.0,18.0,e4,Cy-BippyPhos,nC,0.4534
403,4.0,19.0,0.0,19.0,e9,PCy3 HBF4,nF,0.812
404,4.0,20.0,0.0,20.0,e10,CgMe-PPh,nC,0.7513
405,4.0,21.0,0.0,21.0,e2,PPh3,nE,0.0553
406,4.0,22.0,0.0,22.0,e2,X-Phos,nD,0.7909
407,4.0,23.0,0.0,23.0,e10,PnBu3 HBF4,nD,0.9791
408,4.0,24.0,0.0,24.0,e5,tBPh-CPhos,nA,0.7426999999999999
409,4.0,25.0,0.0,25.0,e7,PnBu3 HBF4,nG,0.012
410,4.0,26.0,0.0,26.0,e3,PCy3 HBF4,nF,0.7561
411,4.0,27.0,0.0,27.0,e4,tBPh-CPhos,nD,0.0268
412,4.0,28.0,0.0,28.0,e5,X-Phos,nD,0.8125
413,4.0,29.0,0.0,29.0,e7,CgMe-PPh,nI,0.6049
414,4.0,30.0,0.0,30.0,e2,MeO-KITPHOS,nG,0.2698
415,4.0,31.0,0.0,31.0,e7,X-Phos,nD,0.38689999999999997
416,4.0,32.0,0.0,32.0,e7,PCy3 HBF4,nG,0.0218
417,4.0,33.0,0.0,33.0,e2,A-caPhos,nF,0.0751
418,4.0,34.0,0.0,34.0,e5,Kwong,nA,0.5579999999999999
419,4.0,35.0,0.0,35.0,e10,Cy-DavePhos,nB,0.39649999999999996
420,4.0,36.0,0.0,36.0,e5,Ph-PhenCar-Phos,nG,0.009899999999999999
421,4.0,37.0,0.0,37.0,e5,CgMe-PPh,nF,0.5071
422,4.0,38.0,0.0,38.0,e2,X-Phos,nB,0.2159
423,4.0,39.0,0.0,39.0,e5,Kwong,nB,0.2397
424,4.0,40.0,0.0,40.0,e2,CgMe-PPh,nB,0.2325
425,4.0,41.0,0.0,41.0,e1,tBPh-CPhos,nB,0.15539999999999998
426,4.0,42.0,0.0,42.0,e9,Cy-DavePhos,nF,0.8642
427,4.0,43.0,0.0,43.0,e4,Cy-DavePhos,nA,0.0
428,4.0,44.0,0.0,44.0,e10,Cy-BippyPhos,nG,0.2859
429,4.0,45.0,0.0,45.0,e10,MeO-KITPHOS,nE,0.1075
430,4.0,46.0,0.0,46.0,e2,X-Phos,nG,0.1979
431,4.0,47.0,0.0,47.0,e4,PCy3 HBF4,nA,0.0653
432,4.0,48.0,0.0,48.0,e1,PnBu3 HBF4,nC,0.0484
433,4.0,49.0,0.0,49.0,e9,CgMe-PPh,nI,0.8533
434,4.0,50.0,0.0,50.0,e10,CgMe-PPh,nE,0.0814
435,4.0,51.0,0.0,51.0,e9,Kwong,nF,0.6033
436,4.0,52.0,0.0,52.0,e5,Kwong,nF,0.0087
437,4.0,53.0,0.0,53.0,e4,CgMe-PPh,nA,0.085
438,4.0,54.0,0.0,54.0,e10,tBPh-CPhos,nC,0.7173
439,4.0,55.0,0.0,55.0,e5,tBPh-CPhos,nG,0.3429
440,4.0,56.0,0.0,56.0,e9,Cy-DavePhos,nG,0.45130000000000003
441,4.0,57.0,0.0,57.0,e9,tBPh-CPhos,nC,0.37560000000000004
442,4.0,58.0,0.0,58.0,e5,X-Phos,nI,0.6990999999999999
443,4.0,59.0,0.0,59.0,e3,X-Phos,nD,0.6734
444,4.0,60.0,0.0,60.0,e4,X-Phos,nF,0.0906
445,4.0,61.0,0.0,61.0,e4,Cy-DavePhos,nD,0.028300000000000002
446,4.0,62.0,0.0,62.0,e2,PPhtBu2,nF,0.8287
447,4.0,63.0,0.0,63.0,e3,PPhtBu2,nE,0.1517
448,4.0,64.0,0.0,64.0,e3,PPhtBu2,nA,0.3385
449,4.0,65.0,0.0,65.0,e9,tBPh-CPhos,nD,0.7818
450,4.0,66.0,0.0,66.0,e4,tBPh-CPhos,nA,0.0
451,4.0,67.0,0.0,67.0,e4,X-Phos,nG,0.0138
452,4.0,68.0,0.0,68.0,e2,A-caPhos,nD,0.8621
453,4.0,69.0,0.0,69.0,e5,A-caPhos,nE,0.014499999999999999
454,4.0,70.0,0.0,70.0,e7,Cy-BippyPhos,nA,0.5512
455,4.0,71.0,0.0,71.0,e5,Cy-BippyPhos,nG,0.46950000000000003
456,4.0,72.0,0.0,72.0,e2,Cy-BippyPhos,nE,0.1725
457,4.0,73.0,0.0,73.0,e3,tBPh-CPhos,nF,0.8597
458,4.0,74.0,0.0,74.0,e2,tBPh-CPhos,nA,0.9120999999999999
459,4.0,75.0,0.0,75.0,e3,tBPh-CPhos,nG,0.6899
460,4.0,76.0,0.0,76.0,e2,tBPh-CPhos,nG,0.19399999999999998
461,4.0,77.0,0.0,77.0,e7,tBPh-CPhos,nA,0.4535
462,4.0,78.0,0.0,78.0,e1,tBPh-CPhos,nA,0.9027
463,4.0,79.0,0.0,79.0,e10,tBPh-CPhos,nA,0.7347
464,4.0,80.0,0.0,80.0,e1,tBPh-CPhos,nI,0.2575
465,4.0,81.0,0.0,81.0,e9,tBPh-CPhos,nG,0.5619
466,4.0,82.0,0.0,82.0,e7,tBPh-CPhos,nG,0.12240000000000001
467,4.0,83.0,0.0,83.0,e7,tBPh-CPhos,nI,0.31670000000000004
468,4.0,84.0,0.0,84.0,e2,tBPh-CPhos,nF,0.9632999999999999
469,4.0,85.0,0.0,85.0,e1,tBPh-CPhos,nG,0.1323
470,4.0,86.0,0.0,86.0,e5,tBPh-CPhos,nF,0.0095
471,4.0,87.0,0.0,87.0,e1,tBPh-CPhos,nE,0.0852
472,4.0,88.0,0.0,88.0,e1,CgMe-PPh,nG,0.14859999999999998
473,4.0,89.0,0.0,89.0,e5,A-caPhos,nG,0.058499999999999996
474,4.0,90.0,0.0,90.0,e10,PCy3 HBF4,nA,0.09179999999999999
475,4.0,91.0,0.0,91.0,e1,PPhtBu2,nI,0.0034999999999999996
476,4.0,92.0,0.0,92.0,e3,Kwong,nE,0.1414
477,4.0,93.0,0.0,93.0,e2,tBPh-CPhos,nE,0.1784
478,4.0,94.0,0.0,94.0,e2,MeO-KITPHOS,nF,0.6253
479,4.0,95.0,0.0,95.0,e5,MeO-KITPHOS,nB,0.336
480,5.0,0.0,0.0,0.0,e10,A-caPhos,nB,0.0557
481,5.0,1.0,0.0,1.0,e9,BrettPhos,nF,0.1743
482,5.0,2.0,0.0,2.0,e5,CX-FBu,nD,0.14980000000000002
483,5.0,3.0,0.0,3.0,e3,CX-PICy,nD,0.6386
484,5.0,4.0,0.0,4.0,e9,Cy-DavePhos,nE,0.1349
485,5.0,5.0,0.0,5.0,e1,Cy-vBRIDP,nB,0.0771
486,5.0,6.0,0.0,6.0,e5,Kwong,nB,0.2397
487,5.0,7.0,0.0,7.0,e10,MeO-KITPHOS,nC,0.6839
488,5.0,8.0,0.0,8.0,e10,P(o-Anis)3,nI,0.1373
489,5.0,9.0,0.0,9.0,e7,Et-PhenCar-Phos,nF,0.8194
490,5.0,10.0,0.0,10.0,e1,JackiePhos,nI,0.2608
491,5.0,11.0,0.0,11.0,e3,"P(3,5-CF3-Ph)3",nF,0.7476999999999999
492,5.0,12.0,0.0,12.0,e9,P(fur)3,nI,0.31829999999999997
493,5.0,13.0,0.0,13.0,e4,Ph-PhenCar-Phos,nF,0.1219
494,5.0,14.0,0.0,14.0,e4,PPh2Me,nB,0.0062
495,5.0,15.0,0.0,15.0,e2,PPhtBu2,nA,0.8771
496,5.0,16.0,0.0,16.0,e1,tBPh-CPhos,nC,0.191
497,5.0,17.0,0.0,17.0,e4,PPhMe2,nC,0.0285
498,5.0,18.0,0.0,18.0,e2,Cy-BippyPhos,nA,0.9259000000000001
499,5.0,19.0,0.0,19.0,e3,PCy3 HBF4,nC,0.5257000000000001
500,5.0,20.0,0.0,20.0,e4,CgMe-PPh,nI,0.0637
501,5.0,21.0,0.0,21.0,e7,PPh3,nD,0.9911
502,5.0,22.0,0.0,22.0,e7,X-Phos,nA,0.3579
503,5.0,23.0,0.0,23.0,e1,PnBu3 HBF4,nA,0.0506
504,5.0,24.0,0.0,24.0,e9,PPh3,nF,0.7392
505,5.0,25.0,0.0,25.0,e5,Cy-BippyPhos,nF,0.5754
506,5.0,26.0,0.0,26.0,e10,PPhtBu2,nE,0.1084
507,5.0,27.0,0.0,27.0,e9,Et-PhenCar-Phos,nI,0.4694
508,5.0,28.0,0.0,28.0,e9,PPh3,nD,0.6354
509,5.0,29.0,0.0,29.0,e7,"P(3,5-CF3-Ph)3",nC,0.3736
510,5.0,30.0,0.0,30.0,e2,MeO-KITPHOS,nE,0.14029999999999998
511,5.0,31.0,0.0,31.0,e9,PPh3,nA,0.446
512,5.0,32.0,0.0,32.0,e3,Cy-BippyPhos,nI,0.4451
513,5.0,33.0,0.0,33.0,e1,CX-PICy,nG,0.0678
514,5.0,34.0,0.0,34.0,e7,PPh3,nB,0.2208
515,5.0,35.0,0.0,35.0,e7,Et-PhenCar-Phos,nB,0.2697
516,5.0,36.0,0.0,36.0,e9,Cy-BippyPhos,nI,0.8076000000000001
517,5.0,37.0,0.0,37.0,e1,Cy-BippyPhos,nB,0.1637
518,5.0,38.0,0.0,38.0,e5,PCy3 HBF4,nE,0.0363
519,5.0,39.0,0.0,39.0,e1,"P(3,5-CF3-Ph)3",nD,0.14300000000000002
520,5.0,40.0,0.0,40.0,e4,PPh3,nG,0.0161
521,5.0,41.0,0.0,41.0,e5,Cy-BippyPhos,nE,0.2838
522,5.0,42.0,0.0,42.0,e7,PPhtBu2,nD,0.1678
523,5.0,43.0,0.0,43.0,e9,Et-PhenCar-Phos,nE,0.1204
524,5.0,44.0,0.0,44.0,e7,Cy-BippyPhos,nG,0.3797
525,5.0,45.0,0.0,45.0,e2,PPh3,nG,0.1364
526,5.0,46.0,0.0,46.0,e5,X-Phos,nI,0.6990999999999999
527,5.0,47.0,0.0,47.0,e7,X-Phos,nF,0.15
528,5.0,48.0,0.0,48.0,e1,Cy-BippyPhos,nF,0.0694
529,5.0,49.0,0.0,49.0,e7,MeO-KITPHOS,nB,0.052000000000000005
530,5.0,50.0,0.0,50.0,e5,P(fur)3,nA,0.7289
531,5.0,51.0,0.0,51.0,e9,P(fur)3,nC,0.3184
532,5.0,52.0,0.0,52.0,e3,P(fur)3,nE,0.083
533,5.0,53.0,0.0,53.0,e5,"P(3,5-CF3-Ph)3",nF,0.7372
534,5.0,54.0,0.0,54.0,e9,"P(3,5-CF3-Ph)3",nB,0.0454
535,5.0,55.0,0.0,55.0,e4,PPh3,nC,0.3431
536,5.0,56.0,0.0,56.0,e1,X-Phos,nC,0.2616
537,5.0,57.0,0.0,57.0,e2,Et-PhenCar-Phos,nB,0.30210000000000004
538,5.0,58.0,0.0,58.0,e7,Cy-BippyPhos,nA,0.5512
539,5.0,59.0,0.0,59.0,e4,Cy-BippyPhos,nF,0.1295
540,5.0,60.0,0.0,60.0,e3,CX-PICy,nF,0.5837
541,5.0,61.0,0.0,61.0,e9,CX-PICy,nE,0.12279999999999999
542,5.0,62.0,0.0,62.0,e3,PPh3,nG,0.5363
543,5.0,63.0,0.0,63.0,e4,PPh3,nF,0.2069
544,5.0,64.0,0.0,64.0,e10,PPhtBu2,nB,0.3455
545,5.0,65.0,0.0,65.0,e2,"P(3,5-CF3-Ph)3",nF,0.5326
546,5.0,66.0,0.0,66.0,e2,"P(3,5-CF3-Ph)3",nA,0.7521
547,5.0,67.0,0.0,67.0,e2,"P(3,5-CF3-Ph)3",nE,0.1153
548,5.0,68.0,0.0,68.0,e5,"P(3,5-CF3-Ph)3",nD,0.708
549,5.0,69.0,0.0,69.0,e2,"P(3,5-CF3-Ph)3",nB,0.23739999999999997
550,5.0,70.0,0.0,70.0,e3,"P(3,5-CF3-Ph)3",nB,0.0179
551,5.0,71.0,0.0,71.0,e2,Cy-BippyPhos,nE,0.1725
552,5.0,72.0,0.0,72.0,e4,JackiePhos,nB,0.0040999999999999995
553,5.0,73.0,0.0,73.0,e1,Et-PhenCar-Phos,nA,0.5685
554,5.0,74.0,0.0,74.0,e1,Et-PhenCar-Phos,nI,0.0717
555,5.0,75.0,0.0,75.0,e2,PPh3,nC,0.752
556,5.0,76.0,0.0,76.0,e3,PPh3,nD,0.6154999999999999
557,5.0,77.0,0.0,77.0,e4,PPh3,nB,0.0029
558,5.0,78.0,0.0,78.0,e10,PPh3,nD,0.9689
559,5.0,79.0,0.0,79.0,e3,PPh3,nI,0.0
560,5.0,80.0,0.0,80.0,e4,PPh3,nD,0.0278
561,5.0,81.0,0.0,81.0,e5,PPhtBu2,nI,0.6966
562,5.0,82.0,0.0,82.0,e2,PPhtBu2,nC,0.6146
563,5.0,83.0,0.0,83.0,e3,PPhtBu2,nG,0.423
564,5.0,84.0,0.0,84.0,e2,PPhtBu2,nE,0.1761
565,5.0,85.0,0.0,85.0,e7,PPhtBu2,nE,0.0143
566,5.0,86.0,0.0,86.0,e10,X-Phos,nE,0.057300000000000004
567,5.0,87.0,0.0,87.0,e3,Kwong,nC,0.5367000000000001
568,5.0,88.0,0.0,88.0,e5,Kwong,nG,0.2466
569,5.0,89.0,0.0,89.0,e7,P(fur)3,nF,0.0365
570,5.0,90.0,0.0,90.0,e1,Kwong,nA,0.08289999999999999
571,5.0,91.0,0.0,91.0,e9,Cy-BippyPhos,nB,0.162
572,5.0,92.0,0.0,92.0,e2,CX-PICy,nF,0.33630000000000004
573,5.0,93.0,0.0,93.0,e1,PPh3,nB,0.1356
574,5.0,94.0,0.0,94.0,e4,"P(3,5-CF3-Ph)3",nB,0.0052
575,5.0,95.0,0.0,95.0,e7,Et-PhenCar-Phos,nE,0.026699999999999998
576,6.0,0.0,0.0,0.0,e5,A-caPhos,nA,0.2614
577,6.0,1.0,0.0,1.0,e7,BrettPhos,nC,0.0
578,6.0,2.0,0.0,2.0,e1,CX-FBu,nF,0.0004
579,6.0,3.0,0.0,3.0,e7,CX-PICy,nI,0.4705
580,6.0,4.0,0.0,4.0,e9,Cy-DavePhos,nB,0.11689999999999999
581,6.0,5.0,0.0,5.0,e5,Cy-vBRIDP,nD,0.7361
582,6.0,6.0,0.0,6.0,e2,Kwong,nA,0.6612
583,6.0,7.0,0.0,7.0,e2,MeO-KITPHOS,nF,0.6253
584,6.0,8.0,0.0,8.0,e5,P(o-Anis)3,nD,0.2107
585,6.0,9.0,0.0,9.0,e1,Et-PhenCar-Phos,nC,0.13019999999999998
586,6.0,10.0,0.0,10.0,e5,JackiePhos,nG,0.31420000000000003
587,6.0,11.0,0.0,11.0,e5,"P(3,5-CF3-Ph)3",nE,0.1559
588,6.0,12.0,0.0,12.0,e9,P(fur)3,nC,0.3184
589,6.0,13.0,0.0,13.0,e5,Ph-PhenCar-Phos,nB,0.0062
590,6.0,14.0,0.0,14.0,e2,PPh2Me,nG,0.0055000000000000005
591,6.0,15.0,0.0,15.0,e4,PPhtBu2,nE,0.0
592,6.0,16.0,0.0,16.0,e7,tBPh-CPhos,nB,0.3214
593,6.0,17.0,0.0,17.0,e10,PPhMe2,nF,0.9327
594,6.0,18.0,0.0,18.0,e3,Cy-BippyPhos,nG,0.6764
595,6.0,19.0,0.0,19.0,e5,PCy3 HBF4,nF,0.08839999999999999
596,6.0,20.0,0.0,20.0,e4,CgMe-PPh,nF,0.1605
597,6.0,21.0,0.0,21.0,e10,PPh3,nF,0.9198999999999999
598,6.0,22.0,0.0,22.0,e4,X-Phos,nD,0.013300000000000001
599,6.0,23.0,0.0,23.0,e2,PnBu3 HBF4,nB,0.026600000000000002
600,6.0,24.0,0.0,24.0,e2,PPhMe2,nC,0.62
601,6.0,25.0,0.0,25.0,e7,PPh3,nG,0.0608
602,6.0,26.0,0.0,26.0,e9,Cy-vBRIDP,nG,0.4852
603,6.0,27.0,0.0,27.0,e5,PPhMe2,nB,0.315
604,6.0,28.0,0.0,28.0,e3,Cy-BippyPhos,nB,0.2211
605,6.0,29.0,0.0,29.0,e7,Kwong,nB,0.0194
606,6.0,30.0,0.0,30.0,e5,MeO-KITPHOS,nB,0.336
607,6.0,31.0,0.0,31.0,e7,Cy-vBRIDP,nB,0.18780000000000002
608,6.0,32.0,0.0,32.0,e10,PPhMe2,nE,0.111
609,6.0,33.0,0.0,33.0,e1,CX-PICy,nB,0.0783
610,6.0,34.0,0.0,34.0,e7,PPh3,nB,0.2208
611,6.0,35.0,0.0,35.0,e10,MeO-KITPHOS,nD,0.9409000000000001
612,6.0,36.0,0.0,36.0,e2,MeO-KITPHOS,nA,0.7387
613,6.0,37.0,0.0,37.0,e1,MeO-KITPHOS,nI,0.0415
614,6.0,38.0,0.0,38.0,e2,MeO-KITPHOS,nB,0.2737
615,6.0,39.0,0.0,39.0,e7,Cy-BippyPhos,nD,1.0
616,6.0,40.0,0.0,40.0,e3,Cy-BippyPhos,nD,0.6755
617,6.0,41.0,0.0,41.0,e1,Cy-BippyPhos,nI,0.1726
618,6.0,42.0,0.0,42.0,e9,Cy-BippyPhos,nD,0.7172
619,6.0,43.0,0.0,43.0,e4,Cy-BippyPhos,nF,0.1295
620,6.0,44.0,0.0,44.0,e5,PPhMe2,nI,0.7283
621,6.0,45.0,0.0,45.0,e1,PPhMe2,nE,0.0245
622,6.0,46.0,0.0,46.0,e1,Cy-vBRIDP,nD,0.07919999999999999
623,6.0,47.0,0.0,47.0,e2,Cy-BippyPhos,nG,0.21530000000000002
624,6.0,48.0,0.0,48.0,e10,MeO-KITPHOS,nF,0.9062
625,6.0,49.0,0.0,49.0,e7,MeO-KITPHOS,nI,0.23379999999999998
626,6.0,50.0,0.0,50.0,e2,MeO-KITPHOS,nE,0.14029999999999998
627,6.0,51.0,0.0,51.0,e1,tBPh-CPhos,nI,0.2575
628,6.0,52.0,0.0,52.0,e3,P(fur)3,nD,0.5796
629,6.0,53.0,0.0,53.0,e7,P(fur)3,nD,0.3128
630,6.0,54.0,0.0,54.0,e4,Cy-BippyPhos,nE,0.0
631,6.0,55.0,0.0,55.0,e9,JackiePhos,nE,0.1514
632,6.0,56.0,0.0,56.0,e2,PPhMe2,nB,0.33340000000000003
633,6.0,57.0,0.0,57.0,e3,MeO-KITPHOS,nF,0.5779
634,6.0,58.0,0.0,58.0,e3,MeO-KITPHOS,nG,0.29350000000000004
635,6.0,59.0,0.0,59.0,e5,P(fur)3,nE,0.1533
636,6.0,60.0,0.0,60.0,e2,PPh3,nE,0.0553
637,6.0,61.0,0.0,61.0,e4,MeO-KITPHOS,nA,0.0311
638,6.0,62.0,0.0,62.0,e10,PPhMe2,nA,0.7149
639,6.0,63.0,0.0,63.0,e7,PPhMe2,nC,0.4569
640,6.0,64.0,0.0,64.0,e10,PPhMe2,nD,1.0
641,6.0,65.0,0.0,65.0,e3,PPhMe2,nC,0.48310000000000003
642,6.0,66.0,0.0,66.0,e9,PPhMe2,nC,0.2984
643,6.0,67.0,0.0,67.0,e3,PPhMe2,nE,0.17370000000000002
644,6.0,68.0,0.0,68.0,e4,PPhMe2,nG,0.008
645,6.0,69.0,0.0,69.0,e4,Kwong,nG,0.0134
646,6.0,70.0,0.0,70.0,e5,A-caPhos,nG,0.058499999999999996
647,6.0,71.0,0.0,71.0,e5,PPhMe2,nC,0.7045
648,6.0,72.0,0.0,72.0,e9,PPhMe2,nA,0.1863
649,6.0,73.0,0.0,73.0,e2,Cy-BippyPhos,nB,0.33799999999999997
650,6.0,74.0,0.0,74.0,e5,PPhMe2,nD,0.7994
651,6.0,75.0,0.0,75.0,e7,PPhMe2,nB,0.021099999999999997
652,6.0,76.0,0.0,76.0,e2,MeO-KITPHOS,nC,0.5931000000000001
653,6.0,77.0,0.0,77.0,e4,MeO-KITPHOS,nG,0.028900000000000002
654,6.0,78.0,0.0,78.0,e1,PPhMe2,nG,0.001
655,6.0,79.0,0.0,79.0,e3,Cy-vBRIDP,nB,0.19010000000000002
656,6.0,80.0,0.0,80.0,e10,Cy-BippyPhos,nI,0.7990999999999999
657,6.0,81.0,0.0,81.0,e2,Cy-BippyPhos,nI,0.6635
658,6.0,82.0,0.0,82.0,e3,Cy-BippyPhos,nA,0.6756
659,6.0,83.0,0.0,83.0,e10,Cy-BippyPhos,nF,0.9240999999999999
660,6.0,84.0,0.0,84.0,e9,Cy-BippyPhos,nI,0.8076000000000001
661,6.0,85.0,0.0,85.0,e9,Cy-BippyPhos,nG,0.442
662,6.0,86.0,0.0,86.0,e5,Cy-BippyPhos,nC,0.7311
663,6.0,87.0,0.0,87.0,e2,Cy-BippyPhos,nC,0.5478000000000001
664,6.0,88.0,0.0,88.0,e10,Cy-BippyPhos,nA,0.7956
665,6.0,89.0,0.0,89.0,e1,Cy-BippyPhos,nA,0.6164999999999999
666,6.0,90.0,0.0,90.0,e1,Cy-BippyPhos,nC,0.1437
667,6.0,91.0,0.0,91.0,e1,Cy-BippyPhos,nG,0.11810000000000001
668,6.0,92.0,0.0,92.0,e2,Cy-BippyPhos,nF,0.49420000000000003
669,6.0,93.0,0.0,93.0,e4,Cy-BippyPhos,nI,0.019799999999999998
670,6.0,94.0,0.0,94.0,e1,Cy-BippyPhos,nE,0.09140000000000001
671,6.0,95.0,0.0,95.0,e7,Cy-BippyPhos,nE,0.030899999999999997
672,7.0,0.0,0.0,0.0,e5,A-caPhos,nF,0.2438
673,7.0,1.0,0.0,1.0,e5,BrettPhos,nE,0.061200000000000004
674,7.0,2.0,0.0,2.0,e5,CX-FBu,nA,0.059800000000000006
675,7.0,3.0,0.0,3.0,e2,CX-PICy,nB,0.011699999999999999
676,7.0,4.0,0.0,4.0,e3,Cy-DavePhos,nC,0.40049999999999997
677,7.0,5.0,0.0,5.0,e3,Cy-vBRIDP,nI,0.40509999999999996
678,7.0,6.0,0.0,6.0,e2,Kwong,nB,0.2187
679,7.0,7.0,0.0,7.0,e3,MeO-KITPHOS,nB,0.1336
680,7.0,8.0,0.0,8.0,e5,P(o-Anis)3,nD,0.2107
681,7.0,9.0,0.0,9.0,e4,Et-PhenCar-Phos,nD,0.024700000000000003
682,7.0,10.0,0.0,10.0,e5,JackiePhos,nB,0.3225
683,7.0,11.0,0.0,11.0,e2,"P(3,5-CF3-Ph)3",nB,0.23739999999999997
684,7.0,12.0,0.0,12.0,e9,P(fur)3,nD,0.6665000000000001
685,7.0,13.0,0.0,13.0,e5,Ph-PhenCar-Phos,nD,0.08070000000000001
686,7.0,14.0,0.0,14.0,e1,PPh2Me,nD,0.0347
687,7.0,15.0,0.0,15.0,e3,PPhtBu2,nB,0.0992
688,7.0,16.0,0.0,16.0,e3,tBPh-CPhos,nC,0.4533
689,7.0,17.0,0.0,17.0,e5,PPhMe2,nD,0.7994
690,7.0,18.0,0.0,18.0,e9,Cy-BippyPhos,nA,0.5436
691,7.0,19.0,0.0,19.0,e3,PCy3 HBF4,nB,0.0104
692,7.0,20.0,0.0,20.0,e7,CgMe-PPh,nG,0.2439
693,7.0,21.0,0.0,21.0,e7,PPh3,nC,0.8399
694,7.0,22.0,0.0,22.0,e1,X-Phos,nD,0.1067
695,7.0,23.0,0.0,23.0,e7,PnBu3 HBF4,nE,0.0
696,7.0,24.0,0.0,24.0,e7,PPh3,nE,0.0016
697,7.0,25.0,0.0,25.0,e10,PPhMe2,nC,0.7012999999999999
698,7.0,26.0,0.0,26.0,e4,PPhMe2,nG,0.008
699,7.0,27.0,0.0,27.0,e4,P(fur)3,nI,0.040999999999999995
700,7.0,28.0,0.0,28.0,e4,Cy-BippyPhos,nA,0.0011
701,7.0,29.0,0.0,29.0,e9,tBPh-CPhos,nF,0.986
702,7.0,30.0,0.0,30.0,e2,tBPh-CPhos,nI,0.6949
703,7.0,31.0,0.0,31.0,e1,tBPh-CPhos,nD,0.5512
704,7.0,32.0,0.0,32.0,e10,tBPh-CPhos,nC,0.7173
705,7.0,33.0,0.0,33.0,e7,tBPh-CPhos,nC,0.66
706,7.0,34.0,0.0,34.0,e3,tBPh-CPhos,nE,0.1905
707,7.0,35.0,0.0,35.0,e4,tBPh-CPhos,nE,0.0
708,7.0,36.0,0.0,36.0,e1,Cy-vBRIDP,nA,0.30010000000000003
709,7.0,37.0,0.0,37.0,e10,Cy-DavePhos,nF,0.8902
710,7.0,38.0,0.0,38.0,e4,Cy-DavePhos,nI,0.0265
711,7.0,39.0,0.0,39.0,e1,PPhMe2,nI,0.0022
712,7.0,40.0,0.0,40.0,e2,tBPh-CPhos,nG,0.19399999999999998
713,7.0,41.0,0.0,41.0,e3,PPh3,nG,0.5363
714,7.0,42.0,0.0,42.0,e5,PPh3,nA,0.2418
715,7.0,43.0,0.0,43.0,e9,Cy-DavePhos,nD,0.7443000000000001
