,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
290,1.0,140.0,0.0,140.0,11.0,0.4057,47.16
291,1.0,141.0,0.0,141.0,16.0,0.8711,48.031099999999995
292,1.0,142.0,0.0,142.0,16.0,0.3096,48.3407
293,1.0,143.0,0.0,143.0,6.0,0.3489,48.6896
294,1.0,144.0,0.0,144.0,18.0,0.8076000000000001,49.4972
295,1.0,145.0,0.0,145.0,18.0,0.6164999999999999,50.1137
296,1.0,146.0,0.0,146.0,18.0,0.162,50.2757
297,1.0,147.0,0.0,147.0,9.0,0.8194,51.0951
298,1.0,148.0,0.0,148.0,9.0,0.1066,51.2017
299,1.0,149.0,0.0,149.0,3.0,0.3457,51.5474
300,2.0,0.0,0.0,0.0,0.0,0.1035,0.1035
301,2.0,1.0,0.0,1.0,1.0,0.0,0.1035
302,2.0,2.0,0.0,2.0,2.0,0.0436,0.1471
303,2.0,3.0,0.0,3.0,3.0,0.1431,0.2902
304,2.0,4.0,0.0,4.0,4.0,0.0236,0.3138
305,2.0,5.0,0.0,5.0,5.0,0.0,0.3138
306,2.0,6.0,0.0,6.0,6.0,0.0128,0.3266
307,2.0,7.0,0.0,7.0,7.0,0.2045,0.5311
308,2.0,8.0,0.0,8.0,8.0,0.1331,0.6642
309,2.0,9.0,0.0,9.0,9.0,0.6004999999999999,1.2647
310,2.0,10.0,0.0,10.0,10.0,0.6373,1.902
311,2.0,11.0,0.0,11.0,11.0,0.0179,1.9199
312,2.0,12.0,0.0,12.0,12.0,0.31829999999999997,2.2382
313,2.0,13.0,0.0,13.0,13.0,0.0599,2.2981
314,2.0,14.0,0.0,14.0,14.0,0.0115,2.3095999999999997
315,2.0,15.0,0.0,15.0,15.0,0.0058,2.3153999999999995
316,2.0,16.0,0.0,16.0,16.0,0.7818,3.0971999999999995
317,2.0,17.0,0.0,17.0,17.0,0.1863,3.2834999999999996
318,2.0,18.0,0.0,18.0,18.0,0.9081999999999999,4.191699999999999
319,2.0,19.0,0.0,19.0,19.0,0.031,4.222699999999999
320,2.0,20.0,0.0,20.0,20.0,0.6618,4.884499999999999
321,2.0,21.0,0.0,21.0,21.0,0.6354,5.519899999999999
322,2.0,22.0,0.0,22.0,22.0,0.7726000000000001,6.292499999999999
323,2.0,23.0,0.0,23.0,23.0,0.0625,6.354999999999999
324,2.0,24.0,0.0,24.0,18.0,0.2838,6.638799999999999
325,2.0,25.0,0.0,25.0,16.0,0.9416,7.580399999999999
326,2.0,26.0,0.0,26.0,16.0,0.3347,7.915099999999999
327,2.0,27.0,0.0,27.0,22.0,0.3956,8.310699999999999
328,2.0,28.0,0.0,28.0,20.0,0.1325,8.4432
329,2.0,29.0,0.0,29.0,10.0,0.45549999999999996,8.8987
330,2.0,30.0,0.0,30.0,21.0,0.4728,9.3715
331,2.0,31.0,0.0,31.0,9.0,0.7434999999999999,10.114999999999998
332,2.0,32.0,0.0,32.0,9.0,0.6851,10.800099999999999
333,2.0,33.0,0.0,33.0,16.0,0.499,11.2991
334,2.0,34.0,0.0,34.0,9.0,0.599,11.8981
335,2.0,35.0,0.0,35.0,18.0,0.7848,12.6829
336,2.0,36.0,0.0,36.0,18.0,0.7311,13.414
337,2.0,37.0,0.0,37.0,22.0,0.3579,13.7719
338,2.0,38.0,0.0,38.0,18.0,0.6164999999999999,14.3884
339,2.0,39.0,0.0,39.0,21.0,0.0956,14.484
340,2.0,40.0,0.0,40.0,10.0,0.6976,15.1816
341,2.0,41.0,0.0,41.0,9.0,0.1066,15.2882
342,2.0,42.0,0.0,42.0,10.0,0.1058,15.394
343,2.0,43.0,0.0,43.0,12.0,0.1497,15.5437
344,2.0,44.0,0.0,44.0,16.0,0.6899,16.2336
345,2.0,45.0,0.0,45.0,18.0,0.5754,16.808999999999997
