,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
2993,31.0,17.0,0.0,17.0,e2,PPhMe2,nG,0.1848
2994,31.0,18.0,0.0,18.0,e7,Cy-BippyPhos,nE,0.030899999999999997
2995,31.0,19.0,0.0,19.0,e9,PCy3 HBF4,nC,0.3532
2996,31.0,20.0,0.0,20.0,e2,CgMe-PPh,nD,0.8824
2997,31.0,21.0,0.0,21.0,e4,PPh3,nF,0.2069
2998,31.0,22.0,0.0,22.0,e7,X-Phos,nE,0.0029
2999,31.0,23.0,0.0,23.0,e1,PnBu3 HBF4,nG,0.0087
3000,31.0,24.0,0.0,24.0,e7,CgMe-PPh,nB,0.0942
3001,31.0,25.0,0.0,25.0,e7,Et-PhenCar-Phos,nD,1.0
3002,31.0,26.0,0.0,26.0,e1,PCy3 HBF4,nC,0.1383
3003,31.0,27.0,0.0,27.0,e4,MeO-KITPHOS,nD,0.030699999999999998
3004,31.0,28.0,0.0,28.0,e2,tBPh-CPhos,nE,0.1784
3005,31.0,29.0,0.0,29.0,e10,Et-PhenCar-Phos,nE,0.1066
3006,31.0,30.0,0.0,30.0,e9,PPh3,nC,0.35100000000000003
3007,31.0,31.0,0.0,31.0,e1,Cy-vBRIDP,nF,0.014499999999999999
3008,31.0,32.0,0.0,32.0,e3,JackiePhos,nF,0.7831
3009,31.0,33.0,0.0,33.0,e10,PPhMe2,nG,0.2498
3010,31.0,34.0,0.0,34.0,e5,Kwong,nC,0.6829000000000001
3011,31.0,35.0,0.0,35.0,e9,"P(3,5-CF3-Ph)3",nI,0.5023
3012,31.0,36.0,0.0,36.0,e3,PPhtBu2,nF,0.8034
3013,31.0,37.0,0.0,37.0,e4,BrettPhos,nB,0.0026
3014,31.0,38.0,0.0,38.0,e4,CgMe-PPh,nD,0.031400000000000004
3015,31.0,39.0,0.0,39.0,e1,JackiePhos,nI,0.2608
3016,31.0,40.0,0.0,40.0,e2,P(o-Anis)3,nF,0.028300000000000002
3017,31.0,41.0,0.0,41.0,e4,Cy-BippyPhos,nB,0.0052
3018,31.0,42.0,0.0,42.0,e7,CX-PICy,nD,1.0
3019,31.0,43.0,0.0,43.0,e1,CX-PICy,nI,0.1649
3020,31.0,44.0,0.0,44.0,e9,CX-FBu,nF,0.0131
3021,31.0,45.0,0.0,45.0,e1,Cy-DavePhos,nC,0.0588
3022,31.0,46.0,0.0,46.0,e4,P(fur)3,nG,0.0154
3023,31.0,47.0,0.0,47.0,e9,Ph-PhenCar-Phos,nF,0.6509
3024,31.0,48.0,0.0,48.0,e2,A-caPhos,nE,0.0262
3025,31.0,49.0,0.0,49.0,e9,PnBu3 HBF4,nI,0.299
3026,31.0,50.0,0.0,50.0,e1,X-Phos,nC,0.2616
3027,31.0,51.0,0.0,51.0,e1,PPh2Me,nE,0.049800000000000004
3028,31.0,52.0,0.0,52.0,e9,PPhtBu2,nE,0.1158
3029,31.0,53.0,0.0,53.0,e3,Kwong,nG,0.6470999999999999
3030,31.0,54.0,0.0,54.0,e9,Ph-PhenCar-Phos,nE,0.10529999999999999
3031,31.0,55.0,0.0,55.0,e5,Kwong,nA,0.5579999999999999
3032,31.0,56.0,0.0,56.0,e9,Et-PhenCar-Phos,nA,0.4843
3033,31.0,57.0,0.0,57.0,e7,"P(3,5-CF3-Ph)3",nB,0.1023
3034,31.0,58.0,0.0,58.0,e7,PPh3,nB,0.2208
3035,31.0,59.0,0.0,59.0,e9,tBPh-CPhos,nB,0.11380000000000001
3036,31.0,60.0,0.0,60.0,e2,PCy3 HBF4,nD,0.8036
3037,31.0,61.0,0.0,61.0,e1,PCy3 HBF4,nE,0.0366
3038,31.0,62.0,0.0,62.0,e9,PPhMe2,nC,0.2984
3039,31.0,63.0,0.0,63.0,e3,JackiePhos,nB,0.16760000000000003
3040,31.0,64.0,0.0,64.0,e9,CX-PICy,nE,0.12279999999999999
3041,31.0,65.0,0.0,65.0,e1,Kwong,nI,0.0227
3042,31.0,66.0,0.0,66.0,e2,MeO-KITPHOS,nC,0.5931000000000001
3043,31.0,67.0,0.0,67.0,e2,Et-PhenCar-Phos,nA,0.9159
3044,31.0,68.0,0.0,68.0,e9,Et-PhenCar-Phos,nE,0.1204
3045,31.0,69.0,0.0,69.0,e4,PnBu3 HBF4,nC,0.0044
3046,31.0,70.0,0.0,70.0,e7,CgMe-PPh,nC,0.42840000000000006
3047,31.0,71.0,0.0,71.0,e4,PPhtBu2,nC,0.015700000000000002
3048,31.0,72.0,0.0,72.0,e1,X-Phos,nB,0.1288
3049,31.0,73.0,0.0,73.0,e2,MeO-KITPHOS,nB,0.2737
3050,31.0,74.0,0.0,74.0,e9,Cy-vBRIDP,nB,0.1195
3051,31.0,75.0,0.0,75.0,e4,PPh3,nI,0.0174
3052,31.0,76.0,0.0,76.0,e10,Ph-PhenCar-Phos,nG,0.0127
3053,31.0,77.0,0.0,77.0,e3,Et-PhenCar-Phos,nG,0.6967
3054,31.0,78.0,0.0,78.0,e4,PPhMe2,nB,0.0075
3055,31.0,79.0,0.0,79.0,e5,CgMe-PPh,nE,0.0279
3056,31.0,80.0,0.0,80.0,e5,Cy-DavePhos,nI,0.8190000000000001
3057,31.0,81.0,0.0,81.0,e1,Cy-DavePhos,nB,0.0706
3058,31.0,82.0,0.0,82.0,e2,JackiePhos,nA,0.9054000000000001
3059,31.0,83.0,0.0,83.0,e5,JackiePhos,nD,0.7675
3060,31.0,84.0,0.0,84.0,e9,JackiePhos,nD,0.6556000000000001
3061,31.0,85.0,0.0,85.0,e4,JackiePhos,nG,0.0166
3062,31.0,86.0,0.0,86.0,e5,P(o-Anis)3,nB,0.0588
3063,31.0,87.0,0.0,87.0,e5,Et-PhenCar-Phos,nI,0.8664000000000001
3064,31.0,88.0,0.0,88.0,e9,Et-PhenCar-Phos,nI,0.4694
3065,31.0,89.0,0.0,89.0,e2,"P(3,5-CF3-Ph)3",nD,0.8351000000000001
3066,31.0,90.0,0.0,90.0,e2,"P(3,5-CF3-Ph)3",nE,0.1153
3067,31.0,91.0,0.0,91.0,e10,BrettPhos,nE,0.0509
3068,31.0,92.0,0.0,92.0,e7,PPh2Me,nE,0.0115
3069,31.0,93.0,0.0,93.0,e1,Kwong,nD,0.032799999999999996
3070,31.0,94.0,0.0,94.0,e7,PCy3 HBF4,nG,0.0218
3071,31.0,95.0,0.0,95.0,e10,CX-FBu,nC,0.0348
3072,32.0,0.0,0.0,0.0,e10,A-caPhos,nC,0.8073999999999999
3073,32.0,1.0,0.0,1.0,e3,BrettPhos,nA,0.0369
3074,32.0,2.0,0.0,2.0,e9,CX-FBu,nA,0.0203
3075,32.0,3.0,0.0,3.0,e10,CX-PICy,nI,0.8267
3076,32.0,4.0,0.0,4.0,e9,Cy-DavePhos,nF,0.8642
3077,32.0,5.0,0.0,5.0,e1,Cy-vBRIDP,nB,0.0771
3078,32.0,6.0,0.0,6.0,e4,Kwong,nF,0.0702
3079,32.0,7.0,0.0,7.0,e10,MeO-KITPHOS,nD,0.9409000000000001
3080,32.0,8.0,0.0,8.0,e7,P(o-Anis)3,nI,0.13019999999999998
3081,32.0,9.0,0.0,9.0,e3,Et-PhenCar-Phos,nI,0.2839
3082,32.0,10.0,0.0,10.0,e3,JackiePhos,nG,0.6855
3083,32.0,11.0,0.0,11.0,e3,"P(3,5-CF3-Ph)3",nF,0.7476999999999999
3084,32.0,12.0,0.0,12.0,e9,P(fur)3,nB,0.11130000000000001
3085,32.0,13.0,0.0,13.0,e9,Ph-PhenCar-Phos,nD,0.7176
3086,32.0,14.0,0.0,14.0,e7,PPh2Me,nA,0.2702
3087,32.0,15.0,0.0,15.0,e2,PPhtBu2,nC,0.6146
3088,32.0,16.0,0.0,16.0,e1,tBPh-CPhos,nG,0.1323
3089,32.0,17.0,0.0,17.0,e4,PPhMe2,nC,0.0285
3090,32.0,18.0,0.0,18.0,e4,Cy-BippyPhos,nA,0.0011
3091,32.0,19.0,0.0,19.0,e7,PCy3 HBF4,nC,0.4393
3092,32.0,20.0,0.0,20.0,e10,CgMe-PPh,nA,0.1684
3093,32.0,21.0,0.0,21.0,e3,PPh3,nB,0.127
3094,32.0,22.0,0.0,22.0,e9,X-Phos,nC,0.3529
3095,32.0,23.0,0.0,23.0,e3,PnBu3 HBF4,nA,0.08439999999999999
3096,32.0,24.0,0.0,24.0,e4,MeO-KITPHOS,nC,0.5374
3097,32.0,25.0,0.0,25.0,e7,Cy-DavePhos,nE,0.0264
3098,32.0,26.0,0.0,26.0,e1,CX-PICy,nG,0.0678
3099,32.0,27.0,0.0,27.0,e3,A-caPhos,nF,0.7075
3100,32.0,28.0,0.0,28.0,e9,"P(3,5-CF3-Ph)3",nI,0.5023
3101,32.0,29.0,0.0,29.0,e1,Ph-PhenCar-Phos,nA,0.1934
3102,32.0,30.0,0.0,30.0,e3,JackiePhos,nA,0.5299
3103,32.0,31.0,0.0,31.0,e5,PPhtBu2,nD,0.8035
3104,32.0,32.0,0.0,32.0,e5,PCy3 HBF4,nC,0.7343000000000001
3105,32.0,33.0,0.0,33.0,e2,X-Phos,nF,0.2539
3106,32.0,34.0,0.0,34.0,e9,A-caPhos,nB,0.0962
3107,32.0,35.0,0.0,35.0,e7,MeO-KITPHOS,nB,0.052000000000000005
3108,32.0,36.0,0.0,36.0,e10,Et-PhenCar-Phos,nE,0.1066
3109,32.0,37.0,0.0,37.0,e7,PPh2Me,nI,0.09390000000000001
3110,32.0,38.0,0.0,38.0,e2,PPhtBu2,nG,0.1862
3111,32.0,39.0,0.0,39.0,e5,"P(3,5-CF3-Ph)3",nA,0.6199
3112,32.0,40.0,0.0,40.0,e7,CgMe-PPh,nE,0.0
3113,32.0,41.0,0.0,41.0,e9,JackiePhos,nG,0.5607
3114,32.0,42.0,0.0,42.0,e10,PCy3 HBF4,nG,0.0635
3115,32.0,43.0,0.0,43.0,e3,tBPh-CPhos,nC,0.4533
3116,32.0,44.0,0.0,44.0,e7,P(o-Anis)3,nG,0.0642
3117,32.0,45.0,0.0,45.0,e9,PPh3,nC,0.35100000000000003
3118,32.0,46.0,0.0,46.0,e3,P(fur)3,nD,0.5796
3119,32.0,47.0,0.0,47.0,e2,PnBu3 HBF4,nB,0.026600000000000002
3120,32.0,48.0,0.0,48.0,e2,Cy-vBRIDP,nG,0.23989999999999997
3121,32.0,49.0,0.0,49.0,e1,Kwong,nD,0.032799999999999996
3122,32.0,50.0,0.0,50.0,e2,BrettPhos,nD,0.8576
3123,32.0,51.0,0.0,51.0,e4,PPhMe2,nF,0.0319
3124,32.0,52.0,0.0,52.0,e10,CX-FBu,nC,0.0348
3125,32.0,53.0,0.0,53.0,e10,Ph-PhenCar-Phos,nD,0.16399999999999998
3126,32.0,54.0,0.0,54.0,e4,BrettPhos,nB,0.0026
3127,32.0,55.0,0.0,55.0,e9,CX-PICy,nG,0.2903
3128,32.0,56.0,0.0,56.0,e4,Cy-DavePhos,nE,0.0
3129,32.0,57.0,0.0,57.0,e10,Cy-BippyPhos,nB,0.4163
3130,32.0,58.0,0.0,58.0,e10,"P(3,5-CF3-Ph)3",nB,0.2979
3131,32.0,59.0,0.0,59.0,e9,JackiePhos,nI,0.8072
3132,32.0,60.0,0.0,60.0,e2,P(fur)3,nA,0.7803
3133,32.0,61.0,0.0,61.0,e9,A-caPhos,nA,0.0003
3134,32.0,62.0,0.0,62.0,e9,PPhtBu2,nC,0.2437
3135,32.0,63.0,0.0,63.0,e9,JackiePhos,nC,0.3479
3136,32.0,64.0,0.0,64.0,e4,MeO-KITPHOS,nA,0.0311
3137,32.0,65.0,0.0,65.0,e10,X-Phos,nF,0.9323
3138,32.0,66.0,0.0,66.0,e1,X-Phos,nG,0.059500000000000004
3139,32.0,67.0,0.0,67.0,e4,P(fur)3,nA,0.0
3140,32.0,68.0,0.0,68.0,e4,tBPh-CPhos,nD,0.0268
3141,32.0,69.0,0.0,69.0,e5,PPh3,nE,0.0438
3142,32.0,70.0,0.0,70.0,e10,"P(3,5-CF3-Ph)3",nC,0.6386999999999999
3143,32.0,71.0,0.0,71.0,e4,PCy3 HBF4,nA,0.0653
3144,32.0,72.0,0.0,72.0,e10,Cy-BippyPhos,nF,0.9240999999999999
3145,32.0,73.0,0.0,73.0,e1,Cy-BippyPhos,nB,0.1637
3146,32.0,74.0,0.0,74.0,e10,CX-PICy,nA,0.6596
3147,32.0,75.0,0.0,75.0,e9,JackiePhos,nB,0.1058
3148,32.0,76.0,0.0,76.0,e4,Et-PhenCar-Phos,nD,0.024700000000000003
3149,32.0,77.0,0.0,77.0,e1,PPh2Me,nB,0.0076
3150,32.0,78.0,0.0,78.0,e9,"P(3,5-CF3-Ph)3",nB,0.0454
3151,32.0,79.0,0.0,79.0,e4,Ph-PhenCar-Phos,nI,0.0007000000000000001
3152,32.0,80.0,0.0,80.0,e9,Cy-vBRIDP,nE,0.1643
3153,32.0,81.0,0.0,81.0,e5,PPhtBu2,nI,0.6966
3154,32.0,82.0,0.0,82.0,e1,CX-PICy,nD,0.2564
3155,32.0,83.0,0.0,83.0,e3,PPhtBu2,nB,0.0992
3156,32.0,84.0,0.0,84.0,e1,BrettPhos,nB,0.0236
3157,32.0,85.0,0.0,85.0,e5,Cy-DavePhos,nB,0.33299999999999996
3158,32.0,86.0,0.0,86.0,e2,P(o-Anis)3,nF,0.028300000000000002
3159,32.0,87.0,0.0,87.0,e1,A-caPhos,nE,0.0432
3160,32.0,88.0,0.0,88.0,e1,X-Phos,nI,0.0463
3161,32.0,89.0,0.0,89.0,e5,CgMe-PPh,nF,0.5071
3162,32.0,90.0,0.0,90.0,e7,MeO-KITPHOS,nC,0.2531
3163,32.0,91.0,0.0,91.0,e5,Cy-BippyPhos,nF,0.5754
3164,32.0,92.0,0.0,92.0,e5,JackiePhos,nF,0.0121
3165,32.0,93.0,0.0,93.0,e2,P(fur)3,nI,0.8089
3166,32.0,94.0,0.0,94.0,e3,P(fur)3,nE,0.083
3167,32.0,95.0,0.0,95.0,e4,PnBu3 HBF4,nG,0.0046
3168,33.0,0.0,0.0,0.0,e7,A-caPhos,nF,0.1421
3169,33.0,1.0,0.0,1.0,e5,BrettPhos,nA,0.2914
3170,33.0,2.0,0.0,2.0,e10,CX-FBu,nC,0.0348
3171,33.0,3.0,0.0,3.0,e1,CX-PICy,nB,0.0783
3172,33.0,4.0,0.0,4.0,e3,Cy-DavePhos,nB,0.1655
3173,33.0,5.0,0.0,5.0,e7,Cy-vBRIDP,nI,0.2576
3174,33.0,6.0,0.0,6.0,e4,Kwong,nB,0.0026
3175,33.0,7.0,0.0,7.0,e1,MeO-KITPHOS,nI,0.0415
3176,33.0,8.0,0.0,8.0,e4,P(o-Anis)3,nB,0.0048
3177,33.0,9.0,0.0,9.0,e10,Et-PhenCar-Phos,nE,0.1066
3178,33.0,10.0,0.0,10.0,e3,JackiePhos,nD,0.6722
3179,33.0,11.0,0.0,11.0,e9,"P(3,5-CF3-Ph)3",nG,0.3488
3180,33.0,12.0,0.0,12.0,e9,P(fur)3,nG,0.36579999999999996
3181,33.0,13.0,0.0,13.0,e4,Ph-PhenCar-Phos,nE,0.0
3182,33.0,14.0,0.0,14.0,e5,PPh2Me,nG,0.0079
3183,33.0,15.0,0.0,15.0,e10,PPhtBu2,nD,0.9995
3184,33.0,16.0,0.0,16.0,e3,tBPh-CPhos,nA,0.5911
3185,33.0,17.0,0.0,17.0,e2,PPhMe2,nC,0.62
3186,33.0,18.0,0.0,18.0,e1,Cy-BippyPhos,nE,0.09140000000000001
3187,33.0,19.0,0.0,19.0,e10,PCy3 HBF4,nA,0.09179999999999999
3188,33.0,20.0,0.0,20.0,e4,CgMe-PPh,nC,0.09539999999999998
3189,33.0,21.0,0.0,21.0,e3,PPh3,nB,0.127
3190,33.0,22.0,0.0,22.0,e4,X-Phos,nG,0.0138
3191,33.0,23.0,0.0,23.0,e5,PnBu3 HBF4,nD,0.7733
3192,33.0,24.0,0.0,24.0,e7,PPhtBu2,nG,0.0167
3193,33.0,25.0,0.0,25.0,e3,PnBu3 HBF4,nG,0.2256
3194,33.0,26.0,0.0,26.0,e3,JackiePhos,nF,0.7831
3195,33.0,27.0,0.0,27.0,e9,PPhMe2,nB,0.0432
3196,33.0,28.0,0.0,28.0,e1,tBPh-CPhos,nI,0.2575
3197,33.0,29.0,0.0,29.0,e10,P(fur)3,nD,0.9801000000000001
3198,33.0,30.0,0.0,30.0,e3,"P(3,5-CF3-Ph)3",nF,0.7476999999999999
3199,33.0,31.0,0.0,31.0,e10,BrettPhos,nG,0.0495
3200,33.0,32.0,0.0,32.0,e5,JackiePhos,nC,0.7075
3201,33.0,33.0,0.0,33.0,e9,Cy-vBRIDP,nF,0.7459
3202,33.0,34.0,0.0,34.0,e5,P(fur)3,nI,0.9523
3203,33.0,35.0,0.0,35.0,e7,Cy-DavePhos,nB,0.22829999999999998
3204,33.0,36.0,0.0,36.0,e9,A-caPhos,nD,0.5747
3205,33.0,37.0,0.0,37.0,e2,P(fur)3,nI,0.8089
3206,33.0,38.0,0.0,38.0,e2,PPh3,nC,0.752
3207,33.0,39.0,0.0,39.0,e9,"P(3,5-CF3-Ph)3",nF,0.3678
3208,33.0,40.0,0.0,40.0,e10,Et-PhenCar-Phos,nC,0.7605
3209,33.0,41.0,0.0,41.0,e7,CgMe-PPh,nI,0.6049
3210,33.0,42.0,0.0,42.0,e4,PCy3 HBF4,nC,0.09910000000000001
3211,33.0,43.0,0.0,43.0,e10,Cy-BippyPhos,nD,0.9933
3212,33.0,44.0,0.0,44.0,e2,Cy-BippyPhos,nD,0.9081999999999999
3213,33.0,45.0,0.0,45.0,e2,JackiePhos,nG,0.19440000000000002
3214,33.0,46.0,0.0,46.0,e2,CX-PICy,nD,0.8608
3215,33.0,47.0,0.0,47.0,e4,PPhtBu2,nC,0.015700000000000002
3216,33.0,48.0,0.0,48.0,e1,Cy-vBRIDP,nC,0.0173
3217,33.0,49.0,0.0,49.0,e4,PnBu3 HBF4,nC,0.0044
3218,33.0,50.0,0.0,50.0,e7,MeO-KITPHOS,nB,0.052000000000000005
3219,33.0,51.0,0.0,51.0,e4,CX-FBu,nE,0.0
3220,33.0,52.0,0.0,52.0,e4,Cy-BippyPhos,nE,0.0
3221,33.0,53.0,0.0,53.0,e7,CX-PICy,nG,0.267
3222,33.0,54.0,0.0,54.0,e1,P(fur)3,nA,0.1514
3223,33.0,55.0,0.0,55.0,e10,X-Phos,nF,0.9323
3224,33.0,56.0,0.0,56.0,e3,X-Phos,nI,0.41700000000000004
3225,33.0,57.0,0.0,57.0,e5,PPh2Me,nC,0.7034999999999999
3226,33.0,58.0,0.0,58.0,e3,P(o-Anis)3,nI,0.061200000000000004
3227,33.0,59.0,0.0,59.0,e1,Kwong,nD,0.032799999999999996
3228,33.0,60.0,0.0,60.0,e3,PPh3,nE,0.0453
3229,33.0,61.0,0.0,61.0,e7,Ph-PhenCar-Phos,nC,0.4962
3230,33.0,62.0,0.0,62.0,e3,Et-PhenCar-Phos,nG,0.6967
3231,33.0,63.0,0.0,63.0,e10,tBPh-CPhos,nB,0.368
3232,33.0,64.0,0.0,64.0,e7,A-caPhos,nB,0.15130000000000002
3233,33.0,65.0,0.0,65.0,e7,PPh2Me,nB,0.018000000000000002
3234,33.0,66.0,0.0,66.0,e9,CgMe-PPh,nC,0.3858
3235,33.0,67.0,0.0,67.0,e9,PPhMe2,nG,0.0981
3236,33.0,68.0,0.0,68.0,e3,Et-PhenCar-Phos,nB,0.2401
3237,33.0,69.0,0.0,69.0,e1,"P(3,5-CF3-Ph)3",nB,0.0301
3238,33.0,70.0,0.0,70.0,e10,JackiePhos,nE,0.10779999999999999
3239,33.0,71.0,0.0,71.0,e7,P(fur)3,nE,0.0173
3240,33.0,72.0,0.0,72.0,e9,X-Phos,nC,0.3529
3241,33.0,73.0,0.0,73.0,e7,Ph-PhenCar-Phos,nA,0.22949999999999998
3242,33.0,74.0,0.0,74.0,e2,tBPh-CPhos,nD,0.9283
3243,33.0,75.0,0.0,75.0,e10,tBPh-CPhos,nE,0.12300000000000001
3244,33.0,76.0,0.0,76.0,e2,CX-PICy,nE,0.1492
3245,33.0,77.0,0.0,77.0,e3,Cy-DavePhos,nG,0.6246
3246,33.0,78.0,0.0,78.0,e3,Cy-BippyPhos,nG,0.6764
3247,33.0,79.0,0.0,79.0,e3,BrettPhos,nI,0.0335
3248,33.0,80.0,0.0,80.0,e2,CgMe-PPh,nC,0.6224000000000001
3249,33.0,81.0,0.0,81.0,e7,PPhtBu2,nI,0.06280000000000001
3250,33.0,82.0,0.0,82.0,e7,Cy-vBRIDP,nC,0.7062999999999999
3251,33.0,83.0,0.0,83.0,e9,Cy-DavePhos,nB,0.11689999999999999
3252,33.0,84.0,0.0,84.0,e2,Cy-BippyPhos,nF,0.49420000000000003
3253,33.0,85.0,0.0,85.0,e3,Et-PhenCar-Phos,nF,0.755
3254,33.0,86.0,0.0,86.0,e5,PnBu3 HBF4,nC,0.726
3255,33.0,87.0,0.0,87.0,e3,Et-PhenCar-Phos,nD,0.6102000000000001
3256,33.0,88.0,0.0,88.0,e5,PnBu3 HBF4,nE,0.11900000000000001
3257,33.0,89.0,0.0,89.0,e4,Cy-vBRIDP,nC,0.2016
3258,33.0,90.0,0.0,90.0,e5,X-Phos,nC,0.7017
3259,33.0,91.0,0.0,91.0,e2,CgMe-PPh,nF,0.39990000000000003
3260,33.0,92.0,0.0,92.0,e5,PPh3,nE,0.0438
3261,33.0,93.0,0.0,93.0,e1,JackiePhos,nC,0.17170000000000002
3262,33.0,94.0,0.0,94.0,e2,P(fur)3,nC,0.5241
3263,33.0,95.0,0.0,95.0,e7,PCy3 HBF4,nD,0.1485
3264,34.0,0.0,0.0,0.0,e7,A-caPhos,nG,0.0368
3265,34.0,1.0,0.0,1.0,e5,BrettPhos,nB,0.10339999999999999
3266,34.0,2.0,0.0,2.0,e2,CX-FBu,nF,0.0078000000000000005
3267,34.0,3.0,0.0,3.0,e5,CX-PICy,nD,0.7741
3268,34.0,4.0,0.0,4.0,e2,Cy-DavePhos,nG,0.24050000000000002
3269,34.0,5.0,0.0,5.0,e1,Cy-vBRIDP,nE,0.0859
3270,34.0,6.0,0.0,6.0,e2,Kwong,nG,0.1564
3271,34.0,7.0,0.0,7.0,e7,MeO-KITPHOS,nI,0.23379999999999998
3272,34.0,8.0,0.0,8.0,e4,P(o-Anis)3,nI,0.0178
3273,34.0,9.0,0.0,9.0,e7,Et-PhenCar-Phos,nB,0.2697
3274,34.0,10.0,0.0,10.0,e7,JackiePhos,nI,0.6012
3275,34.0,11.0,0.0,11.0,e2,"P(3,5-CF3-Ph)3",nB,0.23739999999999997
3276,34.0,12.0,0.0,12.0,e4,P(fur)3,nD,0.020499999999999997
3277,34.0,13.0,0.0,13.0,e5,Ph-PhenCar-Phos,nE,0.005699999999999999
3278,34.0,14.0,0.0,14.0,e1,PPh2Me,nE,0.049800000000000004
3279,34.0,15.0,0.0,15.0,e10,PPhtBu2,nI,0.7807
3280,34.0,16.0,0.0,16.0,e9,tBPh-CPhos,nC,0.37560000000000004
3281,34.0,17.0,0.0,17.0,e2,PPhMe2,nF,0.6759999999999999
3282,34.0,18.0,0.0,18.0,e3,Cy-BippyPhos,nC,0.5107
3283,34.0,19.0,0.0,19.0,e10,PCy3 HBF4,nB,0.0086
3284,34.0,20.0,0.0,20.0,e7,CgMe-PPh,nB,0.0942
3285,34.0,21.0,0.0,21.0,e10,PPh3,nF,0.9198999999999999
3286,34.0,22.0,0.0,22.0,e10,X-Phos,nE,0.057300000000000004
3287,34.0,23.0,0.0,23.0,e7,PnBu3 HBF4,nB,0.024
3288,34.0,24.0,0.0,24.0,e9,PPh3,nI,0.5196000000000001
3289,34.0,25.0,0.0,25.0,e7,PPhtBu2,nB,0.0414
3290,34.0,26.0,0.0,26.0,e5,CX-PICy,nA,0.6829999999999999
3291,34.0,27.0,0.0,27.0,e5,PPhMe2,nE,0.25079999999999997
3292,34.0,28.0,0.0,28.0,e7,JackiePhos,nG,0.20600000000000002
3293,34.0,29.0,0.0,29.0,e2,Cy-BippyPhos,nG,0.21530000000000002
3294,34.0,30.0,0.0,30.0,e5,tBPh-CPhos,nC,0.7134999999999999
3295,34.0,31.0,0.0,31.0,e1,CX-PICy,nC,0.19
3296,34.0,32.0,0.0,32.0,e9,PPh3,nE,0.0956
3297,34.0,33.0,0.0,33.0,e9,Et-PhenCar-Phos,nC,0.3649
3298,34.0,34.0,0.0,34.0,e5,Cy-DavePhos,nF,0.0101
3299,34.0,35.0,0.0,35.0,e3,"P(3,5-CF3-Ph)3",nG,0.11810000000000001
3300,34.0,36.0,0.0,36.0,e4,MeO-KITPHOS,nG,0.028900000000000002
3301,34.0,37.0,0.0,37.0,e1,Kwong,nD,0.032799999999999996
3302,34.0,38.0,0.0,38.0,e1,tBPh-CPhos,nG,0.1323
3303,34.0,39.0,0.0,39.0,e9,BrettPhos,nB,0.0116
3304,34.0,40.0,0.0,40.0,e7,CgMe-PPh,nD,1.0
3305,34.0,41.0,0.0,41.0,e1,CgMe-PPh,nI,0.3212
3306,34.0,42.0,0.0,42.0,e2,Cy-vBRIDP,nB,0.32939999999999997
3307,34.0,43.0,0.0,43.0,e7,X-Phos,nI,0.0722
3308,34.0,44.0,0.0,44.0,e1,PPh2Me,nI,0.0676
3309,34.0,45.0,0.0,45.0,e2,A-caPhos,nC,0.708
3310,34.0,46.0,0.0,46.0,e5,PPhMe2,nC,0.7045
3311,34.0,47.0,0.0,47.0,e10,PnBu3 HBF4,nC,0.6690999999999999
3312,34.0,48.0,0.0,48.0,e1,P(fur)3,nI,0.02
3313,34.0,49.0,0.0,49.0,e9,P(o-Anis)3,nC,0.35369999999999996
3314,34.0,50.0,0.0,50.0,e7,PCy3 HBF4,nE,0.0
3315,34.0,51.0,0.0,51.0,e5,CX-FBu,nE,0.0269
3316,34.0,52.0,0.0,52.0,e9,Ph-PhenCar-Phos,nC,0.3373
3317,34.0,53.0,0.0,53.0,e4,PPhtBu2,nF,0.018799999999999997
3318,34.0,54.0,0.0,54.0,e1,JackiePhos,nD,0.5285
3319,34.0,55.0,0.0,55.0,e5,A-caPhos,nB,0.0525
3320,34.0,56.0,0.0,56.0,e5,Cy-BippyPhos,nB,0.3722
3321,34.0,57.0,0.0,57.0,e7,CX-PICy,nI,0.4705
3322,34.0,58.0,0.0,58.0,e5,PPhMe2,nB,0.315
3323,34.0,59.0,0.0,59.0,e10,PnBu3 HBF4,nF,0.9420000000000001
3324,34.0,60.0,0.0,60.0,e1,PnBu3 HBF4,nG,0.0087
3325,34.0,61.0,0.0,61.0,e2,Et-PhenCar-Phos,nF,0.49579999999999996
3326,34.0,62.0,0.0,62.0,e10,PPh3,nA,0.1624
3327,34.0,63.0,0.0,63.0,e2,CgMe-PPh,nC,0.6224000000000001
3328,34.0,64.0,0.0,64.0,e4,JackiePhos,nF,0.1454
3329,34.0,65.0,0.0,65.0,e7,CX-PICy,nC,0.5876
3330,34.0,66.0,0.0,66.0,e7,tBPh-CPhos,nC,0.66
3331,34.0,67.0,0.0,67.0,e5,Cy-vBRIDP,nC,0.6931999999999999
3332,34.0,68.0,0.0,68.0,e7,CgMe-PPh,nA,0.584
3333,34.0,69.0,0.0,69.0,e10,P(o-Anis)3,nF,0.004699999999999999
3334,34.0,70.0,0.0,70.0,e1,Et-PhenCar-Phos,nF,0.0354
3335,34.0,71.0,0.0,71.0,e5,"P(3,5-CF3-Ph)3",nF,0.7372
3336,34.0,72.0,0.0,72.0,e1,PPhMe2,nI,0.0022
3337,34.0,73.0,0.0,73.0,e7,Cy-vBRIDP,nB,0.18780000000000002
3338,34.0,74.0,0.0,74.0,e3,Ph-PhenCar-Phos,nF,0.5694
