,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
53433,356.0,33.0,0.0,33.0,e1,MeO-KITPHOS,nF,0.0148
53434,356.0,34.0,0.0,34.0,e1,Cy-BippyPhos,nB,0.1637
53435,356.0,35.0,0.0,35.0,e4,PPhtBu2,nB,0.0078000000000000005
53436,356.0,36.0,0.0,36.0,e3,Cy-DavePhos,nC,0.40049999999999997
53437,356.0,37.0,0.0,37.0,e4,CgMe-PPh,nA,0.085
53438,356.0,38.0,0.0,38.0,e1,"P(3,5-CF3-Ph)3",nE,0.034
53439,356.0,39.0,0.0,39.0,e3,Cy-DavePhos,nA,0.478
53440,356.0,40.0,0.0,40.0,e7,JackiePhos,nF,0.0219
53441,356.0,41.0,0.0,41.0,e9,Cy-BippyPhos,nF,0.9525
53442,356.0,42.0,0.0,42.0,e1,Cy-BippyPhos,nC,0.1437
53443,356.0,43.0,0.0,43.0,e5,X-Phos,nD,0.8125
53444,356.0,44.0,0.0,44.0,e5,X-Phos,nA,0.6994
53445,356.0,45.0,0.0,45.0,e10,X-Phos,nC,0.7444
53446,356.0,46.0,0.0,46.0,e5,X-Phos,nG,0.37079999999999996
53447,356.0,47.0,0.0,47.0,e10,Cy-DavePhos,nF,0.8902
53448,356.0,48.0,0.0,48.0,e4,Cy-DavePhos,nB,0.0059
53449,356.0,49.0,0.0,49.0,e2,X-Phos,nD,0.7909
53450,356.0,50.0,0.0,50.0,e3,X-Phos,nE,0.136
53451,356.0,51.0,0.0,51.0,e9,PnBu3 HBF4,nA,0.23929999999999998
53452,356.0,52.0,0.0,52.0,e4,Et-PhenCar-Phos,nD,0.024700000000000003
53453,356.0,53.0,0.0,53.0,e9,Cy-BippyPhos,nG,0.442
53454,356.0,54.0,0.0,54.0,e10,CX-PICy,nI,0.8267
53455,356.0,55.0,0.0,55.0,e4,CX-PICy,nG,0.0255
53456,356.0,56.0,0.0,56.0,e1,X-Phos,nC,0.2616
53457,356.0,57.0,0.0,57.0,e7,PPhMe2,nI,0.0766
53458,356.0,58.0,0.0,58.0,e7,Cy-BippyPhos,nF,0.9243000000000001
53459,356.0,59.0,0.0,59.0,e4,Cy-BippyPhos,nB,0.0052
53460,356.0,60.0,0.0,60.0,e7,Cy-DavePhos,nC,0.4514
53461,356.0,61.0,0.0,61.0,e4,Cy-DavePhos,nF,0.1294
53462,356.0,62.0,0.0,62.0,e9,Cy-BippyPhos,nD,0.7172
53463,356.0,63.0,0.0,63.0,e2,Cy-BippyPhos,nF,0.49420000000000003
53464,356.0,64.0,0.0,64.0,e2,X-Phos,nI,0.5517
53465,356.0,65.0,0.0,65.0,e2,Cy-BippyPhos,nB,0.33799999999999997
53466,356.0,66.0,0.0,66.0,e5,X-Phos,nI,0.6990999999999999
53467,356.0,67.0,0.0,67.0,e7,X-Phos,nF,0.15
53468,356.0,68.0,0.0,68.0,e5,Cy-BippyPhos,nF,0.5754
53469,356.0,69.0,0.0,69.0,e7,Cy-BippyPhos,nG,0.3797
53470,356.0,70.0,0.0,70.0,e2,PPh2Me,nG,0.0055000000000000005
53471,356.0,71.0,0.0,71.0,e10,CX-PICy,nG,0.3411
53472,356.0,72.0,0.0,72.0,e5,PnBu3 HBF4,nC,0.726
53473,356.0,73.0,0.0,73.0,e9,PnBu3 HBF4,nE,0.1027
53474,356.0,74.0,0.0,74.0,e4,X-Phos,nB,0.0046
53475,356.0,75.0,0.0,75.0,e7,Cy-BippyPhos,nI,0.7872
53476,356.0,76.0,0.0,76.0,e4,Cy-BippyPhos,nF,0.1295
53477,356.0,77.0,0.0,77.0,e10,Cy-DavePhos,nE,0.11869999999999999
53478,356.0,78.0,0.0,78.0,e10,P(o-Anis)3,nG,0.039
53479,356.0,79.0,0.0,79.0,e4,PPh3,nF,0.2069
53480,356.0,80.0,0.0,80.0,e3,Cy-BippyPhos,nA,0.6756
53481,356.0,81.0,0.0,81.0,e1,Cy-BippyPhos,nA,0.6164999999999999
53482,356.0,82.0,0.0,82.0,e5,Cy-BippyPhos,nD,0.7848
53483,356.0,83.0,0.0,83.0,e9,Cy-BippyPhos,nE,0.1748
53484,356.0,84.0,0.0,84.0,e7,Cy-BippyPhos,nB,0.2438
53485,356.0,85.0,0.0,85.0,e3,tBPh-CPhos,nB,0.18100000000000002
53486,356.0,86.0,0.0,86.0,e3,CX-PICy,nD,0.6386
53487,356.0,87.0,0.0,87.0,e3,CX-PICy,nA,0.33520000000000005
53488,356.0,88.0,0.0,88.0,e4,CgMe-PPh,nE,0.0
53489,356.0,89.0,0.0,89.0,e5,MeO-KITPHOS,nE,0.2045
53490,356.0,90.0,0.0,90.0,e3,Cy-BippyPhos,nF,0.8452
53491,356.0,91.0,0.0,91.0,e10,Cy-BippyPhos,nD,0.9933
53492,356.0,92.0,0.0,92.0,e1,Cy-BippyPhos,nE,0.09140000000000001
53493,356.0,93.0,0.0,93.0,e4,Cy-BippyPhos,nD,0.0317
53494,356.0,94.0,0.0,94.0,e5,CX-PICy,nI,0.8143
53495,356.0,95.0,0.0,95.0,e4,CX-PICy,nC,0.6359
53496,356.0,96.0,0.0,96.0,e10,CX-PICy,nC,0.7264
53497,356.0,97.0,0.0,97.0,e2,CX-PICy,nF,0.33630000000000004
53498,356.0,98.0,0.0,98.0,e2,CX-PICy,nI,0.5131
53499,356.0,99.0,0.0,99.0,e9,CX-PICy,nI,0.607
53500,356.0,100.0,0.0,100.0,e3,CX-PICy,nG,0.4456
53501,356.0,101.0,0.0,101.0,e1,CX-PICy,nF,0.06
53502,356.0,102.0,0.0,102.0,e2,X-Phos,nA,0.7236
53503,356.0,103.0,0.0,103.0,e5,X-Phos,nE,0.10310000000000001
53504,356.0,104.0,0.0,104.0,e9,PnBu3 HBF4,nI,0.299
53505,356.0,105.0,0.0,105.0,e9,Cy-BippyPhos,nB,0.162
53506,356.0,106.0,0.0,106.0,e7,Cy-DavePhos,nG,0.2397
53507,356.0,107.0,0.0,107.0,e7,CX-PICy,nE,0.0332
53508,356.0,108.0,0.0,108.0,e5,PPhtBu2,nE,0.23120000000000002
53509,356.0,109.0,0.0,109.0,e9,X-Phos,nG,0.478
53510,356.0,110.0,0.0,110.0,e3,X-Phos,nB,0.2082
53511,356.0,111.0,0.0,111.0,e2,Cy-BippyPhos,nE,0.1725
53512,356.0,112.0,0.0,112.0,e9,P(fur)3,nG,0.36579999999999996
53513,356.0,113.0,0.0,113.0,e2,"P(3,5-CF3-Ph)3",nC,0.547
53514,356.0,114.0,0.0,114.0,e1,"P(3,5-CF3-Ph)3",nF,0.015700000000000002
53515,356.0,115.0,0.0,115.0,e3,Cy-DavePhos,nB,0.1655
53516,356.0,116.0,0.0,116.0,e9,P(fur)3,nE,0.0499
53517,356.0,117.0,0.0,117.0,e5,Cy-BippyPhos,nE,0.2838
53518,356.0,118.0,0.0,118.0,e7,PnBu3 HBF4,nD,0.07139999999999999
53519,356.0,119.0,0.0,119.0,e1,X-Phos,nI,0.0463
53520,356.0,120.0,0.0,120.0,e9,CX-PICy,nB,0.0649
53521,356.0,121.0,0.0,121.0,e1,PPhMe2,nC,0.0
53522,356.0,122.0,0.0,122.0,e4,Cy-BippyPhos,nC,0.4534
53523,356.0,123.0,0.0,123.0,e9,Cy-BippyPhos,nA,0.5436
53524,356.0,124.0,0.0,124.0,e1,Cy-BippyPhos,nI,0.1726
53525,356.0,125.0,0.0,125.0,e9,Cy-vBRIDP,nE,0.1643
53526,356.0,126.0,0.0,126.0,e3,Cy-BippyPhos,nB,0.2211
53527,356.0,127.0,0.0,127.0,e10,Cy-DavePhos,nG,0.38439999999999996
53528,356.0,128.0,0.0,128.0,e7,Cy-BippyPhos,nA,0.5512
53529,356.0,129.0,0.0,129.0,e5,Cy-BippyPhos,nI,0.8695
53530,356.0,130.0,0.0,130.0,e1,Cy-BippyPhos,nF,0.0694
53531,356.0,131.0,0.0,131.0,e5,X-Phos,nF,0.5643
53532,356.0,132.0,0.0,132.0,e1,X-Phos,nE,0.0406
53533,356.0,133.0,0.0,133.0,e9,Cy-BippyPhos,nC,0.3586
53534,356.0,134.0,0.0,134.0,e2,CX-PICy,nB,0.011699999999999999
53535,356.0,135.0,0.0,135.0,e4,Cy-DavePhos,nD,0.028300000000000002
53536,356.0,136.0,0.0,136.0,e4,Cy-BippyPhos,nI,0.019799999999999998
53537,356.0,137.0,0.0,137.0,e7,MeO-KITPHOS,nA,0.10189999999999999
53538,356.0,138.0,0.0,138.0,e3,PPhtBu2,nC,0.4844
53539,356.0,139.0,0.0,139.0,e7,PPhtBu2,nI,0.06280000000000001
53540,356.0,140.0,0.0,140.0,e2,Cy-BippyPhos,nD,0.9081999999999999
53541,356.0,141.0,0.0,141.0,e10,Cy-BippyPhos,nC,0.7226
53542,356.0,142.0,0.0,142.0,e10,Cy-BippyPhos,nF,0.9240999999999999
53543,356.0,143.0,0.0,143.0,e10,Cy-BippyPhos,nI,0.7990999999999999
53544,356.0,144.0,0.0,144.0,e2,Cy-BippyPhos,nC,0.5478000000000001
53545,356.0,145.0,0.0,145.0,e3,Cy-BippyPhos,nC,0.5107
53546,356.0,146.0,0.0,146.0,e5,Cy-BippyPhos,nB,0.3722
53547,356.0,147.0,0.0,147.0,e10,Cy-BippyPhos,nE,0.10869999999999999
53548,356.0,148.0,0.0,148.0,e7,Cy-BippyPhos,nD,1.0
53549,356.0,149.0,0.0,149.0,e4,Cy-BippyPhos,nA,0.0011
53550,357.0,0.0,0.0,0.0,e5,A-caPhos,nI,0.5117
53551,357.0,1.0,0.0,1.0,e10,BrettPhos,nF,0.32299999999999995
53552,357.0,2.0,0.0,2.0,e7,CX-FBu,nE,0.0
53553,357.0,3.0,0.0,3.0,e1,CX-PICy,nI,0.1649
53554,357.0,4.0,0.0,4.0,e9,Cy-DavePhos,nG,0.45130000000000003
53555,357.0,5.0,0.0,5.0,e3,Cy-vBRIDP,nE,0.1885
53556,357.0,6.0,0.0,6.0,e2,Kwong,nD,0.9048999999999999
53557,357.0,7.0,0.0,7.0,e7,MeO-KITPHOS,nF,0.13019999999999998
53558,357.0,8.0,0.0,8.0,e1,P(o-Anis)3,nI,0.06559999999999999
53559,357.0,9.0,0.0,9.0,e10,Et-PhenCar-Phos,nD,0.9908
53560,357.0,10.0,0.0,10.0,e9,JackiePhos,nC,0.3479
53561,357.0,11.0,0.0,11.0,e5,"P(3,5-CF3-Ph)3",nD,0.708
53562,357.0,12.0,0.0,12.0,e4,P(fur)3,nE,0.0
53563,357.0,13.0,0.0,13.0,e2,Ph-PhenCar-Phos,nB,0.011699999999999999
53564,357.0,14.0,0.0,14.0,e1,PPh2Me,nD,0.0347
53565,357.0,15.0,0.0,15.0,e3,PPhtBu2,nB,0.0992
53566,357.0,16.0,0.0,16.0,e3,tBPh-CPhos,nG,0.6899
53567,357.0,17.0,0.0,17.0,e9,PPhMe2,nI,0.052300000000000006
53568,357.0,18.0,0.0,18.0,e4,Cy-BippyPhos,nG,0.025099999999999997
53569,357.0,19.0,0.0,19.0,e10,PCy3 HBF4,nB,0.0086
53570,357.0,20.0,0.0,20.0,e5,CgMe-PPh,nD,0.8018000000000001
53571,357.0,21.0,0.0,21.0,e9,PPh3,nI,0.5196000000000001
53572,357.0,22.0,0.0,22.0,e5,X-Phos,nE,0.10310000000000001
53573,357.0,23.0,0.0,23.0,e9,PnBu3 HBF4,nB,0.0478
53574,357.0,24.0,0.0,24.0,e1,Et-PhenCar-Phos,nG,0.0718
53575,357.0,25.0,0.0,25.0,e5,Kwong,nE,0.18
53576,357.0,26.0,0.0,26.0,e2,CgMe-PPh,nD,0.8824
53577,357.0,27.0,0.0,27.0,e1,"P(3,5-CF3-Ph)3",nE,0.034
53578,357.0,28.0,0.0,28.0,e7,CgMe-PPh,nF,0.8534
53579,357.0,29.0,0.0,29.0,e9,tBPh-CPhos,nE,0.21660000000000001
53580,357.0,30.0,0.0,30.0,e5,CgMe-PPh,nG,0.503
53581,357.0,31.0,0.0,31.0,e3,PPh3,nI,0.0
53582,357.0,32.0,0.0,32.0,e5,A-caPhos,nG,0.058499999999999996
53583,357.0,33.0,0.0,33.0,e1,CgMe-PPh,nD,0.4443
53584,357.0,34.0,0.0,34.0,e3,Cy-DavePhos,nB,0.1655
53585,357.0,35.0,0.0,35.0,e2,CgMe-PPh,nG,0.4082
53586,357.0,36.0,0.0,36.0,e10,Kwong,nC,0.659
53587,357.0,37.0,0.0,37.0,e2,Et-PhenCar-Phos,nE,0.1383
53588,357.0,38.0,0.0,38.0,e7,Kwong,nF,0.16519999999999999
53589,357.0,39.0,0.0,39.0,e3,CgMe-PPh,nB,0.2332
53590,357.0,40.0,0.0,40.0,e7,JackiePhos,nC,0.7187
53591,357.0,41.0,0.0,41.0,e2,JackiePhos,nI,0.6373
53592,357.0,42.0,0.0,42.0,e5,JackiePhos,nC,0.7075
53593,357.0,43.0,0.0,43.0,e1,JackiePhos,nI,0.2608
53594,357.0,44.0,0.0,44.0,e2,BrettPhos,nD,0.8576
53595,357.0,45.0,0.0,45.0,e7,BrettPhos,nG,0.0032
53596,357.0,46.0,0.0,46.0,e3,tBPh-CPhos,nD,0.7068000000000001
53597,357.0,47.0,0.0,47.0,e3,tBPh-CPhos,nI,0.46740000000000004
53598,357.0,48.0,0.0,48.0,e2,CgMe-PPh,nA,0.6618
53599,357.0,49.0,0.0,49.0,e1,CgMe-PPh,nB,0.1325
53600,357.0,50.0,0.0,50.0,e1,tBPh-CPhos,nG,0.1323
53601,357.0,51.0,0.0,51.0,e7,JackiePhos,nF,0.0219
53602,357.0,52.0,0.0,52.0,e2,Kwong,nC,0.5898
53603,357.0,53.0,0.0,53.0,e4,"P(3,5-CF3-Ph)3",nA,0.0
53604,357.0,54.0,0.0,54.0,e9,Kwong,nA,0.4425
53605,357.0,55.0,0.0,55.0,e4,CgMe-PPh,nI,0.0637
53606,357.0,56.0,0.0,56.0,e10,Kwong,nI,0.45659999999999995
53607,357.0,57.0,0.0,57.0,e2,Et-PhenCar-Phos,nC,0.5579
53608,357.0,58.0,0.0,58.0,e4,Et-PhenCar-Phos,nC,0.4901
53609,357.0,59.0,0.0,59.0,e10,Cy-vBRIDP,nA,0.7195
53610,357.0,60.0,0.0,60.0,e5,Cy-vBRIDP,nI,0.8361
53611,357.0,61.0,0.0,61.0,e3,Cy-vBRIDP,nC,0.478
53612,357.0,62.0,0.0,62.0,e10,Cy-vBRIDP,nB,0.4067
53613,357.0,63.0,0.0,63.0,e3,Cy-vBRIDP,nB,0.19010000000000002
53614,357.0,64.0,0.0,64.0,e3,BrettPhos,nB,0.018799999999999997
53615,357.0,65.0,0.0,65.0,e7,Kwong,nC,0.6363
53616,357.0,66.0,0.0,66.0,e2,Kwong,nI,0.5344
53617,357.0,67.0,0.0,67.0,e1,Kwong,nB,0.0115
53618,357.0,68.0,0.0,68.0,e5,Cy-vBRIDP,nE,0.213
53619,357.0,69.0,0.0,69.0,e3,Et-PhenCar-Phos,nE,0.1656
53620,357.0,70.0,0.0,70.0,e3,tBPh-CPhos,nC,0.4533
53621,357.0,71.0,0.0,71.0,e9,CX-PICy,nA,0.2647
53622,357.0,72.0,0.0,72.0,e4,Cy-DavePhos,nB,0.0059
53623,357.0,73.0,0.0,73.0,e9,CgMe-PPh,nB,0.1549
53624,357.0,74.0,0.0,74.0,e1,JackiePhos,nG,0.1329
53625,357.0,75.0,0.0,75.0,e9,tBPh-CPhos,nD,0.7818
53626,357.0,76.0,0.0,76.0,e3,tBPh-CPhos,nA,0.5911
53627,357.0,77.0,0.0,77.0,e5,tBPh-CPhos,nB,0.30519999999999997
53628,357.0,78.0,0.0,78.0,e7,tBPh-CPhos,nB,0.3214
53629,357.0,79.0,0.0,79.0,e5,A-caPhos,nC,0.705
53630,357.0,80.0,0.0,80.0,e1,A-caPhos,nD,0.046799999999999994
53631,357.0,81.0,0.0,81.0,e4,MeO-KITPHOS,nB,0.0063
53632,357.0,82.0,0.0,82.0,e3,tBPh-CPhos,nE,0.1905
53633,357.0,83.0,0.0,83.0,e1,Cy-vBRIDP,nB,0.0771
53634,357.0,84.0,0.0,84.0,e3,CgMe-PPh,nI,0.3782
53635,357.0,85.0,0.0,85.0,e1,Kwong,nA,0.08289999999999999
53636,357.0,86.0,0.0,86.0,e7,PPh3,nE,0.0016
53637,357.0,87.0,0.0,87.0,e7,Et-PhenCar-Phos,nA,0.406
53638,357.0,88.0,0.0,88.0,e10,CgMe-PPh,nA,0.1684
53639,357.0,89.0,0.0,89.0,e9,X-Phos,nA,0.4704
53640,357.0,90.0,0.0,90.0,e4,X-Phos,nD,0.013300000000000001
53641,357.0,91.0,0.0,91.0,e1,PPhtBu2,nA,0.4806
53642,357.0,92.0,0.0,92.0,e4,PPhtBu2,nF,0.018799999999999997
53643,357.0,93.0,0.0,93.0,e10,JackiePhos,nF,0.872
53644,357.0,94.0,0.0,94.0,e10,JackiePhos,nB,0.3934
53645,357.0,95.0,0.0,95.0,e5,JackiePhos,nB,0.3225
53646,357.0,96.0,0.0,96.0,e1,JackiePhos,nE,0.084
53647,357.0,97.0,0.0,97.0,e2,tBPh-CPhos,nB,0.3347
53648,357.0,98.0,0.0,98.0,e4,Et-PhenCar-Phos,nG,0.0217
53649,357.0,99.0,0.0,99.0,e3,A-caPhos,nF,0.7075
53650,357.0,100.0,0.0,100.0,e3,A-caPhos,nE,0.0653
53651,357.0,101.0,0.0,101.0,e1,tBPh-CPhos,nF,0.2316
53652,357.0,102.0,0.0,102.0,e3,CgMe-PPh,nC,0.5447
53653,357.0,103.0,0.0,103.0,e10,CgMe-PPh,nC,0.7513
53654,357.0,104.0,0.0,104.0,e4,CgMe-PPh,nE,0.0
53655,357.0,105.0,0.0,105.0,e7,Kwong,nI,0.0883
53656,357.0,106.0,0.0,106.0,e10,CX-PICy,nI,0.8267
53657,357.0,107.0,0.0,107.0,e10,CX-PICy,nA,0.6596
53658,357.0,108.0,0.0,108.0,e9,CX-PICy,nI,0.607
53659,357.0,109.0,0.0,109.0,e9,CX-PICy,nG,0.2903
53660,357.0,110.0,0.0,110.0,e4,CX-PICy,nI,0.0319
53661,357.0,111.0,0.0,111.0,e2,CX-PICy,nC,0.40270000000000006
53662,357.0,112.0,0.0,112.0,e4,CX-PICy,nG,0.0255
53663,357.0,113.0,0.0,113.0,e4,P(o-Anis)3,nC,0.1711
53664,357.0,114.0,0.0,114.0,e3,Cy-vBRIDP,nG,0.637
53665,357.0,115.0,0.0,115.0,e4,Cy-vBRIDP,nC,0.2016
53666,357.0,116.0,0.0,116.0,e10,CgMe-PPh,nG,0.4487
53667,357.0,117.0,0.0,117.0,e7,JackiePhos,nG,0.20600000000000002
53668,357.0,118.0,0.0,118.0,e4,CgMe-PPh,nG,0.0352
53669,357.0,119.0,0.0,119.0,e10,tBPh-CPhos,nG,0.1598
53670,357.0,120.0,0.0,120.0,e4,A-caPhos,nA,0.0256
53671,357.0,121.0,0.0,121.0,e2,Cy-vBRIDP,nA,0.9020999999999999
53672,357.0,122.0,0.0,122.0,e7,Cy-vBRIDP,nB,0.18780000000000002
53673,357.0,123.0,0.0,123.0,e10,Cy-vBRIDP,nG,0.3715
53674,357.0,124.0,0.0,124.0,e2,Cy-vBRIDP,nI,0.669
53675,357.0,125.0,0.0,125.0,e1,Cy-vBRIDP,nI,0.0557
53676,357.0,126.0,0.0,126.0,e10,PPhMe2,nB,0.3679
53677,357.0,127.0,0.0,127.0,e9,PPhMe2,nC,0.2984
53678,357.0,128.0,0.0,128.0,e10,BrettPhos,nB,0.2039
53679,357.0,129.0,0.0,129.0,e2,PnBu3 HBF4,nE,0.1105
53680,357.0,130.0,0.0,130.0,e4,Kwong,nE,0.0
53681,357.0,131.0,0.0,131.0,e10,Cy-vBRIDP,nI,0.8522
53682,357.0,132.0,0.0,132.0,e2,Cy-vBRIDP,nD,0.8855
53683,357.0,133.0,0.0,133.0,e9,Cy-vBRIDP,nA,0.0006
53684,357.0,134.0,0.0,134.0,e7,Cy-vBRIDP,nF,0.5175
53685,357.0,135.0,0.0,135.0,e2,Cy-vBRIDP,nE,0.155
53686,357.0,136.0,0.0,136.0,e1,Cy-vBRIDP,nE,0.0859
53687,357.0,137.0,0.0,137.0,e7,JackiePhos,nE,0.0248
53688,357.0,138.0,0.0,138.0,e10,"P(3,5-CF3-Ph)3",nF,0.8743000000000001
53689,357.0,139.0,0.0,139.0,e9,"P(3,5-CF3-Ph)3",nB,0.0454
53690,357.0,140.0,0.0,140.0,e4,"P(3,5-CF3-Ph)3",nD,0.0426
53691,357.0,141.0,0.0,141.0,e5,PPh2Me,nE,0.2182
53692,357.0,142.0,0.0,142.0,e5,CgMe-PPh,nC,0.7569
53693,357.0,143.0,0.0,143.0,e2,CgMe-PPh,nB,0.2325
53694,357.0,144.0,0.0,144.0,e3,CgMe-PPh,nF,0.8690000000000001
53695,357.0,145.0,0.0,145.0,e5,CgMe-PPh,nF,0.5071
53696,357.0,146.0,0.0,146.0,e7,CgMe-PPh,nA,0.584
53697,357.0,147.0,0.0,147.0,e2,CgMe-PPh,nE,0.1266
53698,357.0,148.0,0.0,148.0,e9,CgMe-PPh,nE,0.1574
53699,357.0,149.0,0.0,149.0,e4,tBPh-CPhos,nB,0.0049
53700,358.0,0.0,0.0,0.0,e9,A-caPhos,nF,0.3123
53701,358.0,1.0,0.0,1.0,e9,BrettPhos,nC,0.16329999999999997
53702,358.0,2.0,0.0,2.0,e10,CX-FBu,nC,0.0348
53703,358.0,3.0,0.0,3.0,e7,CX-PICy,nE,0.0332
53704,358.0,4.0,0.0,4.0,e7,Cy-DavePhos,nF,0.08259999999999999
53705,358.0,5.0,0.0,5.0,e3,Cy-vBRIDP,nI,0.40509999999999996
53706,358.0,6.0,0.0,6.0,e9,Kwong,nD,0.7652
53707,358.0,7.0,0.0,7.0,e9,MeO-KITPHOS,nC,0.3586
53708,358.0,8.0,0.0,8.0,e7,P(o-Anis)3,nF,0.1313
53709,358.0,9.0,0.0,9.0,e5,Et-PhenCar-Phos,nD,0.7944
53710,358.0,10.0,0.0,10.0,e4,JackiePhos,nE,0.0
53711,358.0,11.0,0.0,11.0,e3,"P(3,5-CF3-Ph)3",nD,0.5443
53712,358.0,12.0,0.0,12.0,e10,P(fur)3,nC,0.7337
53713,358.0,13.0,0.0,13.0,e10,Ph-PhenCar-Phos,nI,0.1892
53714,358.0,14.0,0.0,14.0,e3,PPh2Me,nG,0.009399999999999999
53715,358.0,15.0,0.0,15.0,e7,PPhtBu2,nD,0.1678
53716,358.0,16.0,0.0,16.0,e4,tBPh-CPhos,nD,0.0268
53717,358.0,17.0,0.0,17.0,e5,PPhMe2,nB,0.315
53718,358.0,18.0,0.0,18.0,e10,Cy-BippyPhos,nI,0.7990999999999999
53719,358.0,19.0,0.0,19.0,e5,PCy3 HBF4,nD,0.4728
53720,358.0,20.0,0.0,20.0,e1,CgMe-PPh,nB,0.1325
53721,358.0,21.0,0.0,21.0,e9,PPh3,nI,0.5196000000000001
53722,358.0,22.0,0.0,22.0,e7,X-Phos,nF,0.15
53723,358.0,23.0,0.0,23.0,e1,PnBu3 HBF4,nF,0.003
53724,358.0,24.0,0.0,24.0,e9,Cy-BippyPhos,nF,0.9525
53725,358.0,25.0,0.0,25.0,e10,Et-PhenCar-Phos,nD,0.9908
53726,358.0,26.0,0.0,26.0,e3,Kwong,nI,0.3406
53727,358.0,27.0,0.0,27.0,e1,Et-PhenCar-Phos,nB,0.0634
53728,358.0,28.0,0.0,28.0,e5,P(fur)3,nE,0.1533
53729,358.0,29.0,0.0,29.0,e2,Cy-BippyPhos,nB,0.33799999999999997
53730,358.0,30.0,0.0,30.0,e7,"P(3,5-CF3-Ph)3",nA,0.1534
53731,358.0,31.0,0.0,31.0,e4,PPh3,nF,0.2069
53732,358.0,32.0,0.0,32.0,e9,Cy-BippyPhos,nI,0.8076000000000001
53733,358.0,33.0,0.0,33.0,e9,Cy-BippyPhos,nE,0.1748
53734,358.0,34.0,0.0,34.0,e10,PCy3 HBF4,nE,0.014499999999999999
53735,358.0,35.0,0.0,35.0,e5,Kwong,nG,0.2466
53736,358.0,36.0,0.0,36.0,e2,Cy-vBRIDP,nA,0.9020999999999999
53737,358.0,37.0,0.0,37.0,e10,Cy-vBRIDP,nA,0.7195
53738,358.0,38.0,0.0,38.0,e3,Cy-vBRIDP,nA,0.6292
53739,358.0,39.0,0.0,39.0,e3,Cy-vBRIDP,nB,0.19010000000000002
53740,358.0,40.0,0.0,40.0,e9,Et-PhenCar-Phos,nE,0.1204
53741,358.0,41.0,0.0,41.0,e7,MeO-KITPHOS,nA,0.10189999999999999
53742,358.0,42.0,0.0,42.0,e9,Cy-BippyPhos,nD,0.7172
53743,358.0,43.0,0.0,43.0,e4,Cy-BippyPhos,nI,0.019799999999999998
53744,358.0,44.0,0.0,44.0,e2,PPhMe2,nD,0.9290999999999999
53745,358.0,45.0,0.0,45.0,e7,PPhMe2,nB,0.021099999999999997
53746,358.0,46.0,0.0,46.0,e2,A-caPhos,nB,0.011699999999999999
53747,358.0,47.0,0.0,47.0,e2,P(fur)3,nD,0.8929
53748,358.0,48.0,0.0,48.0,e9,P(fur)3,nA,0.0004
53749,358.0,49.0,0.0,49.0,e9,Cy-vBRIDP,nB,0.1195
53750,358.0,50.0,0.0,50.0,e4,Et-PhenCar-Phos,nE,0.0
53751,358.0,51.0,0.0,51.0,e7,Kwong,nD,0.7556999999999999
53752,358.0,52.0,0.0,52.0,e5,Kwong,nA,0.5579999999999999
53753,358.0,53.0,0.0,53.0,e1,Kwong,nF,0.0128
53754,358.0,54.0,0.0,54.0,e4,Cy-BippyPhos,nF,0.1295
53755,358.0,55.0,0.0,55.0,e2,PPh3,nF,0.4718
53756,358.0,56.0,0.0,56.0,e4,PPhMe2,nG,0.008
53757,358.0,57.0,0.0,57.0,e1,"P(3,5-CF3-Ph)3",nE,0.034
53758,358.0,58.0,0.0,58.0,e10,Cy-vBRIDP,nI,0.8522
53759,358.0,59.0,0.0,59.0,e4,Cy-vBRIDP,nB,0.005
53760,358.0,60.0,0.0,60.0,e7,P(fur)3,nF,0.0365
53761,358.0,61.0,0.0,61.0,e1,Ph-PhenCar-Phos,nD,0.08349999999999999
53762,358.0,62.0,0.0,62.0,e5,PPh3,nF,0.4728
53763,358.0,63.0,0.0,63.0,e10,Cy-BippyPhos,nG,0.2859
53764,358.0,64.0,0.0,64.0,e7,PPhtBu2,nG,0.0167
53765,358.0,65.0,0.0,65.0,e3,PPh3,nI,0.0
53766,358.0,66.0,0.0,66.0,e4,BrettPhos,nI,0.0125
53767,358.0,67.0,0.0,67.0,e2,Cy-vBRIDP,nE,0.155
53768,358.0,68.0,0.0,68.0,e9,Kwong,nB,0.1198
53769,358.0,69.0,0.0,69.0,e4,X-Phos,nF,0.0906
53770,358.0,70.0,0.0,70.0,e3,Cy-BippyPhos,nF,0.8452
53771,358.0,71.0,0.0,71.0,e10,Cy-BippyPhos,nB,0.4163
53772,358.0,72.0,0.0,72.0,e5,Cy-BippyPhos,nA,0.7461
53773,358.0,73.0,0.0,73.0,e7,Cy-BippyPhos,nA,0.5512
53774,358.0,74.0,0.0,74.0,e2,Cy-BippyPhos,nD,0.9081999999999999
53775,358.0,75.0,0.0,75.0,e3,Cy-BippyPhos,nD,0.6755
53776,358.0,76.0,0.0,76.0,e3,Cy-BippyPhos,nE,0.18760000000000002
53777,358.0,77.0,0.0,77.0,e4,Cy-BippyPhos,nD,0.0317
53778,358.0,78.0,0.0,78.0,e10,CgMe-PPh,nD,0.9706999999999999
53779,358.0,79.0,0.0,79.0,e3,CgMe-PPh,nB,0.2332
53780,358.0,80.0,0.0,80.0,e5,CgMe-PPh,nB,0.2316
