,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
352,2.0,52.0,0.0,52.0,7.0,0.2825,9.607600000000001
353,2.0,53.0,0.0,53.0,5.0,0.0321,9.639700000000001
354,2.0,54.0,0.0,54.0,2.0,0.0104,9.650100000000002
355,2.0,55.0,0.0,55.0,4.0,0.0499,9.700000000000001
356,2.0,56.0,0.0,56.0,3.0,0.0055000000000000005,9.7055
357,2.0,57.0,0.0,57.0,6.0,0.5352,10.2407
358,2.0,58.0,0.0,58.0,6.0,0.3397,10.580400000000001
359,2.0,59.0,0.0,59.0,1.0,0.5213,11.101700000000001
360,2.0,60.0,0.0,60.0,1.0,0.33899999999999997,11.440700000000001
361,2.0,61.0,0.0,61.0,7.0,0.011699999999999999,11.4524
362,2.0,62.0,0.0,62.0,6.0,0.4738,11.926200000000001
363,2.0,63.0,0.0,63.0,1.0,0.2829,12.209100000000001
364,2.0,64.0,0.0,64.0,6.0,0.35119999999999996,12.560300000000002
365,2.0,65.0,0.0,65.0,0.0,0.0116,12.571900000000001
366,2.0,66.0,0.0,66.0,2.0,0.5212,13.093100000000002
367,2.0,67.0,0.0,67.0,5.0,0.1151,13.208200000000001
368,2.0,68.0,0.0,68.0,2.0,0.2366,13.4448
369,2.0,69.0,0.0,69.0,4.0,0.3554,13.8002
370,2.0,70.0,0.0,70.0,6.0,0.5638000000000001,14.364
371,2.0,71.0,0.0,71.0,6.0,0.0169,14.3809
372,2.0,72.0,0.0,72.0,1.0,0.1674,14.548300000000001
373,2.0,73.0,0.0,73.0,3.0,0.6375,15.1858
374,2.0,74.0,0.0,74.0,3.0,0.0354,15.2212
375,2.0,75.0,0.0,75.0,4.0,0.0248,15.246
376,2.0,76.0,0.0,76.0,7.0,0.3004,15.5464
377,2.0,77.0,0.0,77.0,2.0,0.0008,15.5472
378,2.0,78.0,0.0,78.0,5.0,0.2531,15.8003
379,2.0,79.0,0.0,79.0,7.0,0.0583,15.8586
380,2.0,80.0,0.0,80.0,1.0,0.41950000000000004,16.2781
381,2.0,81.0,0.0,81.0,3.0,0.022400000000000003,16.3005
382,2.0,82.0,0.0,82.0,6.0,0.5572,16.8577
383,2.0,83.0,0.0,83.0,6.0,0.14550000000000002,17.0032
384,2.0,84.0,0.0,84.0,0.0,0.042300000000000004,17.0455
385,2.0,85.0,0.0,85.0,1.0,0.34600000000000003,17.3915
386,2.0,86.0,0.0,86.0,5.0,0.094,17.485500000000002
387,2.0,87.0,0.0,87.0,4.0,0.1693,17.6548
388,2.0,88.0,0.0,88.0,1.0,0.058499999999999996,17.7133
389,2.0,89.0,0.0,89.0,2.0,0.3556,18.0689
390,2.0,90.0,0.0,90.0,6.0,0.2827,18.351599999999998
